name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Olympic Star Restaurant,"American, Greek",3.3,Average,6,$,40,2,Tinley Park,"Tinley Park, Chicago",Chicago,60477,216,41.5806000000,-87.7915000000,0,0
Steak 'n Shake,"American, Burger, Desserts",3.3,Average,9,$,25,2,Mount Prospect,"Mount Prospect, Chicago",Chicago,60056,216,42.0879103000,-87.9332909000,0,0
Oak Lawn Restaurant,American,3.3,Average,7,$,30,2,Oak Lawn,"Oak Lawn, Chicago",Chicago,60453,216,41.7195000000,-87.7646000000,0,0
Daley's Restaurant,"American, Southern",3.3,Average,7,$,35,2,Woodlawn,"Woodlawn, Chicago",Chicago,60637,216,41.7804111111,-87.6054305556,0,0
Al & Andy's Restaurant,American,3.3,Average,5,$,30,2,O'hare,"O'hare, Chicago",Chicago,60176,216,41.9554444444,-87.8694611111,0,0
Danbys Station Cafe,American,3.3,Average,5,$,25,2,Glen Ellyn,"Glen Ellyn, Chicago",Chicago,60137,216,41.8596000000,-88.0547000000,0,0
A's Restaurant & Pancake House,"American, Diner",3.3,Average,4,$,35,2,Portage Park,"Portage Park, Chicago",Chicago,60634,216,41.9530111111,-87.7866444444,0,0
Manny's Cafeteria & Delicatessen,"Sandwich, Deli",4.3,Very Good,202,$,30,2,Loop,"Loop, Chicago",Chicago,60607,216,41.8679277778,-87.6417833333,0,0
Uncle Sammy's,"American, Sandwich, Deli",4.3,Very Good,46,$,25,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9251270000,-87.6591870000,0,0
Tonini's Italian Market,"Deli, Italian, Sandwich",4.1,Very Good,12,$,20,1,Berwyn,"Berwyn, Chicago",Chicago,60402,216,41.8321405000,-87.7972885000,0,0
Schmaltz Deli,"Sandwich, Deli",4.0,Very Good,37,$,25,2,Naperville,"Naperville, Chicago",Chicago,60563,216,41.7966000000,-88.1189000000,0,0
Augustino's Rock and Roll Deli,"Sandwich, Pizza, Deli",4.0,Very Good,45,$,25,2,Carol Stream,"Carol Stream, Chicago",Chicago,60188,216,41.8977940000,-88.1025100000,0,0
Lucia's Ristorante,"Italian, Pizza, Sandwich",4.0,Very Good,34,$,60,3,Wicker Park,"Wicker Park, Chicago",Chicago,60622,216,41.9105527778,-87.6737138889,0,0
Shane's Deli,"Deli, Sandwich",4.0,Very Good,27,$,25,2,Wheaton,"Wheaton, Chicago",Chicago,60187,216,41.8663000000,-88.1084000000,0,0
Alpine Food Shop LLC,"Sandwich, Deli",4.0,Very Good,22,$,25,2,Elmwood Park,"Elmwood Park, Chicago",Chicago,60707,216,41.9087000000,-87.8146000000,0,0
Celina's Deli & Pantry,"Sandwich, Deli, Polish",4.0,Very Good,5,$,25,2,Lemont,"Lemont, Chicago",Chicago,60439,216,41.6666000000,-88.0003000000,0,0
Tony's Italian Deli,"Italian, Sandwich, Deli",3.9,Good,23,$,20,1,Park Ridge,"Park Ridge, Chicago",Chicago,60631,216,42.0030361111,-87.8165972222,0,0
Calabria Imports,"Italian, Sandwich",3.9,Good,19,$,25,2,Beverly,"Beverly, Chicago",Chicago,60643,216,41.7064638889,-87.6694027778,0,0
Rubino Italian Import,"Sandwich, Deli",3.9,Good,16,$,25,2,Tinley Park,"Tinley Park, Chicago",Chicago,60477,216,41.5889000000,-87.7846000000,0,0
Dal Santo's Sausage & Catering,"Deli, Sandwich",3.9,Good,6,$,25,2,Tinley Park,"Tinley Park, Chicago",Chicago,60417,216,41.4698000000,-87.5887000000,0,0
The Bagel,"American, Eastern European",3.8,Good,72,$,30,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9381460000,-87.6441150000,0,0
Morry's Deli,"American, Sandwich",3.8,Good,21,$,25,2,Hyde Park,"Hyde Park, Chicago",Chicago,60637,216,41.7951166667,-87.5855472222,0,0
Al's Deli,"Deli, Sandwich",3.8,Good,21,$,30,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0583222222,-87.6837472222,0,0
Bergstein's New York Deli,"Sandwich, Deli",3.8,Good,15,$,25,2,Chicago Heights,"Chicago Heights, Chicago",Chicago,60411,216,41.5272790000,-87.6560280000,0,0
Impallaria Bakery & Deli,"Bakery, Deli",3.8,Good,7,$,20,1,Bridgeport,"Bridgeport, Chicago",Chicago,60616,216,41.8401944444,-87.6415250000,0,0
Publican Quality Meats,"Sandwich, Deli",3.7,Good,62,$,45,3,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8866372000,-87.6485525000,0,0
Kaufman's,"Deli, Sandwich, Bakery",3.7,Good,33,$,35,2,Skokie,"Skokie, Chicago",Chicago,60077,216,42.0405611111,-87.7496027778,0,0
Augustino's Rock & Roll Deli,"Deli, Sandwich",3.7,Good,23,$,25,2,West Chicago,"West Chicago, Chicago",Chicago,60185,216,41.9157000000,-88.2114000000,0,0
New York Delicatessen,"Cafe, Sandwich, Deli",3.7,Good,19,$,25,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9354888889,-87.6469194444,0,0
Z&H Market Cafe,"Cafe, Sandwich",3.7,Good,16,$,25,2,Hyde Park,"Hyde Park, Chicago",Chicago,60637,216,41.7914250000,-87.5938722222,0,0
Bontà Market & Cafe,"Cafe, Desserts, Italian",3.7,Good,13,$,30,2,Lincolnshire,"Lincolnshire, Chicago",Chicago,60069,216,42.1993138889,-87.9333888889,0,0
Ania's Polish Deli,"Eastern European, Deli",3.7,Good,7,$,25,2,Lake Zurich,"Lake Zurich, Chicago",Chicago,60047,216,42.1842570000,-88.0889800000,0,0
Cafe Smilga,"Eastern European, Deli",3.7,Good,10,$,25,2,Darien,"Darien, Chicago",Chicago,60561,216,41.7364050000,-88.0147760000,0,0
Piatto Pronto,"Sandwich, Italian",3.7,Good,8,$,25,2,Edgewater,"Edgewater, Chicago",Chicago,60660,216,41.9843000000,-87.6689000000,0,0
Burt's Deli,"Sandwich, Deli",3.6,Good,19,$,25,2,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2637000000,-87.9497000000,0,0
Kasia's Deli,"Polish, Sandwich, Deli",3.6,Good,23,$,25,2,West Town,"West Town, Chicago",Chicago,60622,216,41.8958138889,-87.6797638889,0,0
The Bagel,"Bagels, Sandwich, American, Deli",3.6,Good,17,$,25,2,"Old Orchard Mall, Skokie","Old Orchard Mall, Skokie, Chicago",Chicago,60077,216,42.0572100000,-87.7485050000,0,0
Upper Crust Bagels,"Bagels, Sandwich",3.6,Good,16,$,25,2,Northbrook,"Northbrook, Chicago",Chicago,60015,216,42.1685000000,-87.8459000000,0,0
Felicia's Meat Market Deli,"American, Italian, Sandwich, Deli",3.6,Good,9,$,25,2,Elk Grove Village,"Elk Grove Village, Chicago",Chicago,60007,216,42.0059555556,-88.0467138889,0,0
Berto's Deli & Pasta Shoppe,"Sandwich, Italian, Deli",3.6,Good,12,$,25,2,Downers Grove,"Downers Grove, Chicago",Chicago,60515,216,41.7962750000,-88.0105277778,0,0
Kuhn's Delicatessen,"German, Deli",3.6,Good,15,$,25,2,Des Plaines,"Des Plaines, Chicago",Chicago,60016,216,42.0474000000,-87.9389000000,0,0
Bongiorno's Italian Deli & Pizzeria,"Pizza, Sandwich, Deli, Italian",3.5,Good,14,$,40,2,River North,"River North, Chicago",Chicago,60611,216,41.8894611111,-87.6260388889,0,0
NYC Bagel Deli,"Sandwich, Bagels, Deli",3.5,Good,18,$,25,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60642,216,41.9105222222,-87.6530222222,0,0
Middle Eastern Bakery,"Bakery, Middle Eastern",3.5,Good,18,$,10,1,Andersonville,"Andersonville, Chicago",Chicago,60640,216,41.9763370000,-87.6686840000,0,0
Ambrosinos Italian Market &Deli,"Deli, Sandwich",3.5,Good,8,$,20,1,Tinley Park,"Tinley Park, Chicago",Chicago,60423,216,41.5178555556,-87.8492888889,0,0
Foodstuffs,"American, Sandwich",3.5,Good,11,$,25,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0642666667,-87.7023472222,0,0
Bombacigno's J & C Inn,"American, Sandwich, Italian, Deli",3.5,Good,6,$,25,2,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8767666667,-87.6417000000,0,0
Fiore's Domestic Import Deli,"Deli, Italian",3.5,Good,7,$,15,1,West Town,"West Town, Chicago",Chicago,60612,216,41.8931361111,-87.6842500000,0,0
Danada Deli & Pantry,"European, Sandwich, Deli",3.5,Good,4,$,25,2,Wheaton,"Wheaton, Chicago",Chicago,60187,216,41.8293000000,-88.1098000000,0,0
Gene's Sausage Shop & Delicatessen,"Bar Food, German",3.4,Average,18,$,25,2,Lincoln Square,"Lincoln Square, Chicago",Chicago,60625,216,41.9680222222,-87.6882027778,0,0
L'Appetito,Italian,3.4,Average,34,$,25,2,River North,"River North, Chicago",Chicago,60611,216,41.8950671000,-87.6265991000,0,0
NYC Bagel Deli,"Sandwich, Bagels, Deli",3.4,Average,21,$,25,2,River North,"River North, Chicago",Chicago,60654,216,41.8916277778,-87.6291277778,0,0
Nohea Cafe,"Deli, Desserts, Sandwich, Bakery",3.4,Average,13,$,25,2,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8816110000,-87.6603200000,0,0
In The Neighborhood Deli & Cafe,"American, Sandwich, Deli",3.4,Average,6,$,25,2,Elgin,"Elgin, Chicago",Chicago,60123,216,42.0374810000,-88.3043210000,0,0
Frangella Italian Imports,"Sandwich, Deli",3.4,Average,3,$,20,1,Palos Park,"Palos Park, Chicago",Chicago,60464,216,41.6743000000,-87.8160000000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.4,Average,2,$,20,1,Elk Grove Village,"Elk Grove Village, Chicago",Chicago,60193,216,42.0080000000,-88.0457000000,0,0
Chicago Bagel & Bialy Deli,"Bagels, Sandwich, Deli",3.3,Average,13,$,25,2,Wheeling,"Wheeling, Chicago",Chicago,60090,216,42.1343000000,-87.9028000000,0,0
Elegance in Meats,"Sandwich, Deli",3.3,Average,10,$,25,2,Northbrook,"Northbrook, Chicago",Chicago,60062,216,42.1374388889,-87.8570944444,0,0
Gene's Sausage Shop & Delicatessen,"Bar Food, German",3.3,Average,6,$,25,2,Portage Park,"Portage Park, Chicago",Chicago,60641,216,41.9388030000,-87.7599380000,0,0
Sweetwater Deli,"American, Italian, Deli",3.3,Average,4,$,25,2,Lemont,"Lemont, Chicago",Chicago,60439,216,41.6745340000,-87.9994320000,0,0
Sandy's Bakery & Deli,"Sandwich, Bakery, Deli",3.3,Average,2,$,25,2,Portage Park,"Portage Park, Chicago",Chicago,60630,216,41.9676944444,-87.7747888889,0,0
Ozzie's Deli,"Deli, Sandwich",3.3,Average,2,$,20,1,Northlake,"Northlake, Chicago",Chicago,60164,216,41.9309916667,-87.9038305556,0,0
Chop Shop,American,3.2,Average,12,$,40,2,Wicker Park,"Wicker Park, Chicago",Chicago,60647,216,41.9104400000,-87.6787700000,0,0
Ellie's Deli,Sandwich,3.2,Average,5,$,20,1,Naperville,"Naperville, Chicago",Chicago,60564,216,41.6959222222,-88.1671972222,0,0
NYC Bagel Deli,"Sandwich, Bagels, Deli",3.2,Average,10,$,25,2,Loop,"Loop, Chicago",Chicago,60606,216,41.8775940000,-87.6369440000,0,0
Greenwood New York Bagel & Bialy,"Deli, Bagels",3.2,Average,5,$,25,2,Niles,"Niles, Chicago",Chicago,60714,216,42.0399000000,-87.8453000000,0,0
A P Deli,"Sandwich, Deli",3.2,Average,6,$,25,2,South Shore,"South Shore, Chicago",Chicago,60649,216,41.7586690000,-87.5812170000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.2,Average,3,$,20,1,Oak Lawn,"Oak Lawn, Chicago",Chicago,60453,216,41.6960000000,-87.7401000000,0,0
The Sandwich Club,"Sandwich, American",3.2,Average,1,$,30,2,Skokie,"Skokie, Chicago",Chicago,60076,216,42.0260555556,-87.7407138889,0,0
Barbara's Polish Deli Store,Sandwich,3.2,Average,1,$,25,2,Addison,"Addison, Chicago",Chicago,60101,216,41.9331805556,-87.9902638889,0,0
Edelweiss Delicatessen,"Sandwich, Deli, German",3.1,Average,5,$,25,2,Palatine,"Palatine, Chicago",Chicago,60067,216,42.1223000000,-88.0471000000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.1,Average,3,$,20,1,Morton Grove,"Morton Grove, Chicago",Chicago,60053,216,42.0413277778,-87.8059083333,0,0
A.P. Deli,"Fast Food, American",3.1,Average,4,$,25,2,Roseland,"Roseland, Chicago",Chicago,60628,216,41.6988390000,-87.6210830000,0,0
Miceli's Deli,"Italian, Sandwich",3.1,Average,3,$,20,1,Pilsen,"Pilsen, Chicago",Chicago,60608,216,41.8470527778,-87.6831138889,0,0
Zeppe's Italian Market,"Deli, Sandwich",3.1,Average,3,$,25,2,Naperville,"Naperville, Chicago",Chicago,60565,216,41.7260000000,-88.1500000000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.1,Average,2,$,20,1,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9398220000,-87.6610568000,0,0
European Imports Food & Deli,"Deli, European",3.1,Average,1,$,25,2,Homer Glen,"Homer Glen, Chicago",Chicago,60491,216,41.6288000000,-87.9374000000,0,0
HoneyBaked Ham,Sandwich,3.1,Average,1,$,25,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9330305556,-87.6680611111,0,0
Kolatek's Bakery & Deli,"Deli, Bakery, Polish",3.1,Average,0,$,10,1,Montclare,"Montclare, Chicago",Chicago,60707,216,41.9250194444,-87.8062527778,0,0
Caputo Cheese Market,"Deli, Sandwich",3.0,Average,7,$,25,2,Melrose Park,"Melrose Park, Chicago",Chicago,60160,216,41.9093990000,-87.8521780000,0,0
Half Italian Grocer & Deli,"Sandwich, Italian",3.0,Average,9,$,25,2,Logan Square,"Logan Square, Chicago",Chicago,60647,216,41.9298083333,-87.7085277778,0,0
Fumare Meats & Deli,"Sandwich, Deli, Seafood",3.0,Average,8,$,25,2,"Chicago French Market, West Loop","Chicago French Market, West Loop, Chicago",Chicago,60661,216,41.8841197000,-87.6412279000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.0,Average,5,$,20,1,Westmont,"Westmont, Chicago",Chicago,60559,216,41.8091194444,-87.9866111111,0,0
The Butcher & Larder,"Sandwich, Deli",3.0,Average,6,$,25,2,West Town,"West Town, Chicago",Chicago,60642,216,41.9001870000,-87.6618490000,0,0
Ann's Bakery & Deli,"European, Ukrainian, Bakery, Deli",3.0,Average,5,$,25,2,Ukrainian Village,"Ukrainian Village, Chicago",Chicago,60622,216,41.8960370000,-87.6808730000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.0,Average,6,$,20,1,Elmwood Park,"Elmwood Park, Chicago",Chicago,60707,216,41.9089000000,-87.8076000000,0,0
Racine Bakery & Deli,"Polish, Bakery",3.0,Average,4,$,20,1,Garfield Ridge,"Garfield Ridge, Chicago",Chicago,60638,216,41.7939194444,-87.7753055556,0,0
Gianni's Espresso Deli,"Coffee and Tea, Pizza, Sandwich",3.0,Average,4,$,25,2,Kildeer,"Kildeer, Chicago",Chicago,60047,216,42.1619000000,-88.0522000000,0,0
Solty's Deli & Meats,"Deli, Sandwich, Polish, Eastern European",3.0,Average,3,$,25,2,Westmont,"Westmont, Chicago",Chicago,60559,216,41.8097000000,-87.9846000000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.0,Average,3,$,20,1,Homewood,"Homewood, Chicago",Chicago,60430,216,41.5571214000,-87.6895158000,0,0
Reuland Food Service,Deli,3.0,Average,3,$,25,2,Aurora,"Aurora, Chicago",Chicago,60506,216,41.7616530000,-88.3191730000,0,0
Dunning's Market,"Deli, Sandwich",3.0,Average,2,$,25,2,Homewood,"Homewood, Chicago",Chicago,60422,216,41.5544162000,-87.6820981000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",3.0,Average,2,$,20,1,Orland Park,"Orland Park, Chicago",Chicago,60462,216,41.6160000000,-87.8432000000,0,0
Baranowski Bakery & Deli,"Polish, Bakery, Deli",3.0,Average,0,$,25,2,Franklin Park,"Franklin Park, Chicago",Chicago,60131,216,41.9297000000,-87.8669000000,0,0
Windy's Deli,"Sandwich, Deli",3.0,Average,0,$,25,2,Hyde Park,"Hyde Park, Chicago",Chicago,60615,216,41.7992630000,-87.6010010000,0,0
Richie's Deli,Deli,3.0,Average,0,$,25,2,Ukrainian Village,"Ukrainian Village, Chicago",Chicago,60622,216,41.8970830000,-87.6867150000,0,0
Red Rooster,Sandwich,2.9,Average,6,$,20,1,Glenview,"Glenview, Chicago",Chicago,60025,216,42.0942194444,-87.7984000000,0,0
The Goddess and Grocer,American,2.9,Average,7,$,25,2,River North,"River North, Chicago",Chicago,60610,216,41.8988805556,-87.6429888889,0,0
Riviera Italian Foods,"Deli, Sandwich",2.9,Average,4,$,15,1,Portage Park,"Portage Park, Chicago",Chicago,60634,216,41.9384470000,-87.8069840000,0,0
Andy's Deli,"Sandwich, Deli",2.9,Average,5,$,25,2,Jefferson Park,"Jefferson Park, Chicago",Chicago,60630,216,41.9804416667,-87.7723305556,0,0
Elena's Cucina,"Italian, Deli, Sandwich",2.9,Average,2,$,25,2,Roselle,"Roselle, Chicago",Chicago,60172,216,41.9654000000,-88.1029000000,0,0
The Great American Bagel,"Bagels, Sandwich, Bakery",2.9,Average,1,$,20,1,Arlington Heights,"Arlington Heights, Chicago",Chicago,60008,216,42.0794444444,-88.0197611111,0,0
Olga's Delicatessen,"Sandwich, Deli",2.9,Average,2,$,25,2,North Center,"North Center, Chicago",Chicago,60618,216,41.9537630000,-87.7084420000,0,0
Smakowski's Sausage & Deli,"Polish, Deli",2.9,Average,0,$,25,2,Palatine,"Palatine, Chicago",Chicago,60074,216,42.1312000000,-88.0071000000,0,0
West Town Deli,"Sandwich, Italian",2.8,Average,3,$,35,2,Ukrainian Village,"Ukrainian Village, Chicago",Chicago,60622,216,41.9001166667,-87.6870944444,0,0
Balkan Boy Brand,"Eastern European, Deli, Bakery",2.8,Average,1,$,25,2,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.3053070000,-87.9675860000,0,0
Kathy De's Deli,"Deli, Italian, Sandwich",2.8,Average,2,$,25,2,Bridgeport,"Bridgeport, Chicago",Chicago,60609,216,41.8282110000,-87.6401400000,0,0
Johnnie's Beef,"American, Sandwich",4.6,Excellent,153,$,20,1,Elmwood Park,"Elmwood Park, Chicago",Chicago,60707,216,41.9089361111,-87.8132472222,0,0
Jake's Bagels & Deli,"Bagels, Sandwich",4.4,Very Good,20,$,20,1,Aurora,"Aurora, Chicago",Chicago,60505,216,41.7782000000,-88.2819000000,0,0
Home of the Hoagy,"Fast Food, Sandwich",4.3,Very Good,23,$,20,1,Morgan Park,"Morgan Park, Chicago",Chicago,60643,216,41.6923370000,-87.6549290000,0,0
Bari,"Italian, Sandwich",4.0,Very Good,66,$,15,1,West Town,"West Town, Chicago",Chicago,60622,216,41.8912131000,-87.6555343000,0,0
Ba Le Sandwich Shop,"Vietnamese, Sandwich",4.0,Very Good,62,$,15,1,Uptown,"Uptown, Chicago",Chicago,60640,216,41.9731722222,-87.6599194444,0,0
Schmaltz Deli,"Sandwich, Deli",4.0,Very Good,37,$,25,2,Naperville,"Naperville, Chicago",Chicago,60563,216,41.7966000000,-88.1189000000,0,0
Philly's Best,"Pizza, Sandwich",3.9,Good,58,$,25,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9398610000,-87.6518163000,0,0
Perry's Deli,"Sandwich, Deli",3.9,Good,39,$,30,2,Loop,"Loop, Chicago",Chicago,60606,216,41.8855083333,-87.6345527778,0,0
Picnic Basket,Sandwich,3.9,Good,28,$,25,2,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2879000000,-87.9546000000,0,0
Tony's Submarine,Sandwich,3.9,Good,18,$,25,2,Northbrook,"Northbrook, Chicago",Chicago,60015,216,42.1794000000,-87.8530000000,0,0
Rubino Italian Import,"Sandwich, Deli",3.9,Good,16,$,25,2,Tinley Park,"Tinley Park, Chicago",Chicago,60477,216,41.5889000000,-87.7846000000,0,0
Potbelly,Sandwich,3.9,Good,17,$,25,2,Northbrook,"Northbrook, Chicago",Chicago,60015,216,42.1665000000,-87.8457000000,0,0
Bob-O-Rino's,Sandwich,3.9,Good,10,$,15,1,Portage Park,"Portage Park, Chicago",Chicago,60634,216,41.9433444444,-87.7665027778,0,0
Nhu Lan,"Vietnamese, Beverages",3.8,Good,32,$,20,1,Lincoln Square,"Lincoln Square, Chicago",Chicago,60625,216,41.9687060000,-87.6944360000,0,0
Jason's Deli,Sandwich,3.8,Good,28,$,25,2,Naperville,"Naperville, Chicago",Chicago,60563,216,41.8025638889,-88.1275638889,0,0
Potbelly,Sandwich,3.8,Good,25,$,25,2,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7721250000,-88.1479250000,0,0
Boloney's Sandwich Shop,Sandwich,3.8,Good,20,$,25,2,Barrington,"Barrington, Chicago",Chicago,60010,216,42.1543000000,-88.1366000000,0,0
Potbelly,Sandwich,3.8,Good,20,$,25,2,"The Glen Tower Center, Glenview","The Glen Tower Center, Glenview, Chicago",Chicago,60026,216,42.0886527778,-87.8240277778,0,0
Cheesie's Pub & Grub,Sandwich,3.7,Good,53,$,25,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9400583333,-87.6537638889,0,0
Hannah's Bretzel,Sandwich,3.7,Good,61,$,30,2,Loop,"Loop, Chicago",Chicago,60602,216,41.8830083333,-87.6335611111,0,0
J.P. Graziano,"Italian, Sandwich",3.7,Good,33,$,25,2,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8841680000,-87.6498730000,0,0
Potbelly,Sandwich,3.7,Good,24,$,25,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0467083333,-87.6814944444,0,0
Fontano's Subs,"Sandwich, Italian, Deli",3.7,Good,21,$,20,1,University Village,"University Village, Chicago",Chicago,60607,216,41.8718500000,-87.6534722222,0,0
Li'L Guys,Sandwich,3.7,Good,18,$,30,2,Bucktown,"Bucktown, Chicago",Chicago,60647,216,41.9184194444,-87.6778555556,0,0
Al & Joe's Delicatessen,Sandwich,3.7,Good,14,$,35,2,Franklin Park,"Franklin Park, Chicago",Chicago,60131,216,41.9437972222,-87.8848194444,0,0
Great Harvest Bread Co.,"Bakery, Sandwich",3.7,Good,18,$,25,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0642630000,-87.7031750000,0,0
Vinnies Sub Shop,Sandwich,3.7,Good,10,$,25,2,West Town,"West Town, Chicago",Chicago,60622,216,41.8912416667,-87.6577527778,0,0
Jason's Deli,Sandwich,3.6,Good,13,$,25,2,Park Ridge,"Park Ridge, Chicago",Chicago,60068,216,42.0112638889,-87.8314583333,0,0
Potbelly,Sandwich,3.6,Good,13,$,25,2,900 Shops,"900 Shops, Chicago",Chicago,60611,216,41.8993010000,-87.6242360000,0,0
Potbelly,Sandwich,3.6,Good,16,$,25,2,Gurnee,"Gurnee, Chicago",Chicago,60031,216,42.3855000000,-87.9666000000,0,0
Capt'n Nemo's,Sandwich,3.6,Good,12,$,25,2,Winnetka,"Winnetka, Chicago",Chicago,60093,216,42.0920000000,-87.7222000000,0,0
Potbelly,Sandwich,3.6,Good,14,$,25,2,Geneva,"Geneva, Chicago",Chicago,60134,216,41.8911769000,-88.3435137000,0,0
Potbelly,Sandwich,3.6,Good,11,$,25,2,Wheaton,"Wheaton, Chicago",Chicago,60189,216,41.8305272000,-88.0978669000,0,0
Taurus Flavors,American,3.6,Good,8,$,25,2,Avalon Park,"Avalon Park, Chicago",Chicago,60617,216,41.7394440000,-87.5858830000,0,0
Potbelly,Sandwich,3.5,Good,25,$,25,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9228380000,-87.6454040000,0,0
Potbelly,Sandwich,3.5,Good,23,$,25,2,Loop,"Loop, Chicago",Chicago,60601,216,41.8857388889,-87.6280444444,0,0
Bánh Mì Báget,"Sandwich, Vietnamese",3.5,Good,21,$,25,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9382285000,-87.6442099000,0,0
