name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Il Forno dei Navigli,"Bakery, Desserts",3.5,Good,9,€,10,1,Navigli,"Navigli, Milano",Milano,20143,99,45.4522429045,9.1778030992,0,0
Pasticceria Panificio Spadini,"Bakery, Desserts",3.5,Good,15,€,5,1,Lodi,"Lodi, Milano",Milano,20135,99,45.4479916667,9.2089277778,0,0
Pattini,"Cafe, Bakery, Pizza, Desserts",3.5,Good,6,€,10,1,Moscova,"Moscova, Milano",Milano,20121,99,45.4770388889,9.1844694444,0,0
Il Forno di Via Pola,Bakery,3.5,Good,5,€,10,1,Isola,"Isola, Milano",Milano,20124,99,45.4893953743,9.1922876984,0,0
Princi,"Cafe, Bakery, Desserts, Tavola Fredda",3.4,Average,8,€,40,3,San Babila,"San Babila, Milano",Milano,20121,99,45.4690316167,9.1990636289,0,0
Vianson La Focaccia al Formaggio,"Street Food, Pizza",3.3,Average,8,€,15,1,Brera,"Brera, Milano",Milano,20121,99,45.4714138889,9.1841388889,0,0
Glu Free Bakery,"Cafe, Bakery, Desserts",3.3,Average,7,€,15,1,Porta Romana,"Porta Romana, Milano",Milano,20122,99,45.4565572003,9.2023355886,0,0
Bollani - Farina & Cucina,"Cafe, Bakery, Desserts",3.3,Average,7,€,25,2,Washington,"Washington, Milano",Milano,20144,99,45.4660007435,9.1623478755,0,0
Pane e Vita,"Bakery, Desserts",3.3,Average,7,€,10,1,Sant'Ambrogio,"Sant'Ambrogio, Milano",Milano,20123,99,45.4625780000,9.1732540000,0,0
Panificio Reda,"Bakery, Tavola Fredda",3.3,Average,7,€,10,1,Sant'Ambrogio,"Sant'Ambrogio, Milano",Milano,20123,99,45.4579780000,9.1703630000,0,0
Brianti,Bakery,3.3,Average,6,€,10,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4490270000,9.1796760000,0,0
Forno Ambrosiano,"Bakery, Desserts",3.3,Average,5,€,10,1,Famagosta,"Famagosta, Milano",Milano,20143,99,45.4381560000,9.1555040000,0,0
Delicatessen,"Bakery, Desserts, Altoatesine",3.3,Average,6,€,15,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4507250000,9.1799861111,0,0
Garbagnati,"Cafe, Bakery, Desserts, Home-made",3.3,Average,5,€,10,1,Zara,"Zara, Milano",Milano,20159,99,45.4997540000,9.1948390000,0,0
Made in Sicily,"Bakery, Desserts, Sicilian",3.3,Average,5,€,10,1,Bovisa,"Bovisa, Milano",Milano,20158,99,45.4970055556,9.1707888889,0,0
Il Forno di Via Commenda,"Bakery, Desserts",3.2,Average,6,€,8,1,Porta Romana,"Porta Romana, Milano",Milano,20122,99,45.4572260465,9.1990294307,0,0
Il Forno dal 1993,"Bakery, Pizza, Panini, Desserts",3.2,Average,8,€,15,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4555659104,9.1806103662,0,0
Gran Fior,"Bakery, Desserts",3.2,Average,6,€,5,1,Bande Nere,"Bande Nere, Milano",Milano,20147,99,45.4611210000,9.1186860000,0,0
Anteri,"Bakery, Desserts",3.2,Average,6,€,10,1,Zara,"Zara, Milano",Milano,20124,99,45.4899333333,9.2018194444,0,0
Punto Caldo,"Bakery, Desserts",3.2,Average,5,€,10,1,Isola,"Isola, Milano",Milano,20159,99,45.4899333333,9.1877833333,0,0
Panificio Toscano Romagnoli,"Bakery, Desserts",3.2,Average,6,€,10,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4558200000,9.1735800000,0,0
Il Paradiso,Bakery,3.2,Average,6,€,10,1,Bovisa,"Bovisa, Milano",Milano,20158,99,45.5040027778,9.1659138889,0,0
Le Ragazze,"Bakery, Desserts",3.2,Average,4,€,10,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4780960000,9.2144240000,0,0
Pane & Vita - Salutati Bakery,"Cafe, Bakery, Desserts",3.2,Average,5,€,10,1,Washington,"Washington, Milano",Milano,20145,99,45.4640290000,9.1610560000,0,0
El Prestin del Cantun,"Cafe, Bakery, Desserts",3.1,Average,5,€,10,1,Washington,"Washington, Milano",Milano,20145,99,45.4665947040,9.1594520956,0,0
Il Postaccio,"Bakery, Desserts",3.1,Average,6,€,10,1,Lambrate,"Lambrate, Milano",Milano,20133,99,45.4796720000,9.2343610000,0,0
Forno di Barona,"Cafe, Bakery, Tavola Calda",3.1,Average,5,€,15,1,Famagosta,"Famagosta, Milano",Milano,20145,99,45.4355870000,9.1507470000,0,0
Made in Sicily,"Desserts, Bakery, Sicilian, Italian",3.1,Average,6,€,10,1,Isola,"Isola, Milano",Milano,20124,99,45.4873555556,9.1970805556,0,0
Panificio Lia,Bakery,3.1,Average,6,€,10,1,Duomo,"Duomo, Milano",Milano,20121,99,45.4638530000,9.1794190000,0,0
"""00""","Bakery, Desserts, Tavola Calda, Tavola Fredda",3.1,Average,5,€,15,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4505055556,9.1799555556,0,0
Panificio Sbaraini,"Bakery, Desserts",3.1,Average,5,€,10,1,Sesto San Giovanni,"Sesto San Giovanni, Milano",Milano,20099,99,45.5346861111,9.2232166667,0,0
El Prestinè de Quart,"Bakery, Desserts",3.1,Average,5,€,10,1,Bande Nere,"Bande Nere, Milano",Milano,20153,99,45.4726330000,9.1095510000,0,0
Panificio Betlemme,"Bakery, Desserts",3.1,Average,4,€,10,1,Missori - Colonne,"Missori - Colonne, Milano",Milano,20123,99,45.4598277778,9.1822388889,0,0
La Bottega del Pane,"Bakery, Desserts",3.1,Average,4,€,8,1,Affori,"Affori, Milano",Milano,20161,99,45.5211861111,9.1690666667,0,0
Amori & Sapori,"Bakery, Desserts, Sicilian",3.0,Average,6,€,10,1,Sempione,"Sempione, Milano",Milano,20149,99,45.4835260598,9.1560151801,0,0
Forno Magic,"Bakery, Desserts, Cafe",3.0,Average,6,€,10,1,Loreto,"Loreto, Milano",Milano,20127,99,45.4957305556,9.2195944444,0,0
Le Cose Buone,"Desserts, Tavola Calda",3.0,Average,5,€,15,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4722380000,9.2085970000,0,0
Pane e Cioccolato,"Bakery, Cafe",3.0,Average,5,€,10,1,Lambrate,"Lambrate, Milano",Milano,20133,99,45.4843750000,9.2361083333,0,0
Panificio Uboldi,Bakery,3.0,Average,5,€,10,1,Lambrate,"Lambrate, Milano",Milano,20132,99,45.4924305556,9.2326000000,0,0
El Pan d'na Volta,"Cafe, Bakery, Desserts",3.0,Average,4,€,10,1,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4763560634,9.2070700228,0,0
Pasticceria Panificio,Bakery,3.0,Average,4,€,10,1,Navigli,"Navigli, Milano",Milano,20143,99,45.4439940000,9.1736830000,0,0
Il Re delle Bontà,"Cafe, Bakery",3.0,Average,4,€,20,2,Lorenteggio,"Lorenteggio, Milano",Milano,20146,99,45.4526416667,9.1451333333,0,0
Peter Pan di Davide e Giulia,Bakery,3.0,Average,5,€,10,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4531027778,9.1728555556,0,0
La Trinacria,"Bakery, Desserts, Tavola Calda",3.0,Average,5,€,8,1,Zara,"Zara, Milano",Milano,20125,99,45.5016724159,9.1989871860,0,0
Fonte del dolce,"Bakery, Desserts",3.0,Average,4,€,10,1,Chiesa Rossa,"Chiesa Rossa, Milano",Milano,20139,99,45.4374277778,9.2170777778,0,0
Panificio Colucci,Bakery,3.0,Average,4,€,10,1,Bicocca,"Bicocca, Milano",Milano,20126,99,45.5073888889,9.2041472222,0,0
Maison Leone,"Cafe, Bakery, Desserts",3.0,Average,4,€,15,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4683833333,9.2148583333,0,0
Dolce Pane,Bakery,3.0,Average,5,€,10,1,Sempione,"Sempione, Milano",Milano,20145,99,45.4784441546,9.1623002663,0,0
Ufelè,"Cafe, Desserts, Bakery",3.0,Average,4,€,10,1,Certosa,"Certosa, Milano",Milano,20155,99,45.4904722222,9.1506916667,0,0
Panificio Mido,Bakery,3.0,Average,5,€,10,1,Bande Nere,"Bande Nere, Milano",Milano,20147,99,45.4662277778,9.1366722222,0,0
Casa del Pane,"Cafe, Bakery",3.0,Average,4,€,5,1,Lorenteggio,"Lorenteggio, Milano",Milano,20147,99,45.4479370000,9.1307510000,0,0
Pattini,"Bakery, Desserts",3.0,Average,5,€,15,1,Cologno Monzese,"Cologno Monzese, Milano",Milano,20093,99,45.5482361111,9.2657666667,0,0
Il Forno del Panetta,Bakery,3.0,Average,4,€,15,1,Rogoredo,"Rogoredo, Milano",Milano,20139,99,45.4380333333,9.2286222222,0,0
Bakery Rombon,"Cafe, Bakery, Tavola Fredda, Tavola Calda, Desserts",3.0,Average,4,€,15,1,Lambrate,"Lambrate, Milano",Milano,20134,99,45.4862333333,9.2399250000,0,0
Al Vecc Prestinèe,"Bakery, Desserts",3.0,Average,4,€,10,1,Porta Romana,"Porta Romana, Milano",Milano,20122,99,45.4542700000,9.1985700000,0,0
Premiato Panificio F.lli Pugliese,Bakery,3.0,Average,4,€,10,1,Bresso,"Bresso, Milano",Milano,20091,99,45.5433527778,9.1849666667,0,0
Dal Fornaio,"Bakery, Desserts",3.0,Average,4,€,10,1,Porta Romana,"Porta Romana, Milano",Milano,20135,99,45.4501953000,9.2122469000,0,0
L'Angolo dei Sapori,Bakery,3.0,Average,4,€,10,1,Lorenteggio,"Lorenteggio, Milano",Milano,20146,99,45.4520150000,9.1535960000,0,0
Il Forno,Bakery,3.0,Average,4,€,10,1,Maciachini,"Maciachini, Milano",Milano,20158,99,45.5044944444,9.1802277778,0,0
Il Fornaio,Bakery,3.0,Average,4,€,10,1,Lorenteggio,"Lorenteggio, Milano",Milano,20147,99,45.4460444444,9.1282166667,0,0
Pane e Dolci,Bakery,3.0,Average,4,€,10,1,Bande Nere,"Bande Nere, Milano",Milano,20153,99,45.4741694444,9.1148944444,0,0
Il Pane di  Francesco,"Bakery, Cafe",3.0,Average,4,€,10,1,Sesto San Giovanni,"Sesto San Giovanni, Milano",Milano,20099,99,45.5332555556,9.2289722222,0,0
Il Fornaio di Cologno,Bakery,3.0,Average,4,€,10,1,Cologno Monzese,"Cologno Monzese, Milano",Milano,20093,99,45.5371555556,9.2749027778,0,0
Panificio Pasticceria California,"Bakery, Desserts",2.9,Average,4,€,5,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4569350000,9.1615050000,0,0
Mediterraneo,Bakery,2.9,Average,5,€,10,1,Lambrate,"Lambrate, Milano",Milano,20134,99,45.4862138889,9.2421277778,0,0
Panetteria Pasticceria Bilal,"Bakery, Desserts",2.9,Average,4,€,5,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4483305556,9.1861277778,0,0
Dolci Sapori,"Bakery, Desserts",2.9,Average,4,€,10,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4561479866,9.1740895808,0,0
La Pagnottella,"Bakery, Desserts",2.9,Average,4,€,10,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4549203279,9.1727571934,0,0
Panificio Speranza,Bakery,2.9,Average,4,€,10,1,Cologno Monzese,"Cologno Monzese, Milano",Milano,20093,99,45.5236138889,9.2740388889,0,0
Panificio,Bakery,2.9,Average,4,€,10,1,Bicocca,"Bicocca, Milano",Milano,20162,99,45.5067250000,9.1936611111,0,0
Forno Bäckerei,Bakery,2.9,Average,4,€,10,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4544111111,9.1794777778,0,0
Dal Fornaio,Bakery,2.9,Average,4,€,10,1,Forlanini,"Forlanini, Milano",Milano,20138,99,45.4553083333,9.2445361111,0,0
Pan per Focaccia,Bakery,2.9,Average,4,€,8,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4530576223,9.1668700799,0,0
Mangia e Scappa,"Bakery, Desserts",2.9,Average,4,€,8,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4530910000,9.1556500000,0,0
Dolce Salato,"Bakery, Italian",2.9,Average,4,€,10,1,Porta Vittoria,"Porta Vittoria, Milano",Milano,20137,99,45.4521055556,9.2269194444,0,0
Non Solo Pane,"Bakery, Desserts",2.9,Average,4,€,10,1,Cologno Monzese,"Cologno Monzese, Milano",Milano,20093,99,45.5473555556,9.2676388889,0,0
Il Panetta,"Bakery, Desserts",2.9,Average,4,€,10,1,Bande Nere,"Bande Nere, Milano",Milano,20148,99,45.4656757790,9.1451579332,0,0
La Panizzeria,Bakery,2.9,Average,4,€,10,1,Cinque Giornate,"Cinque Giornate, Milano",Milano,20129,99,45.4676666667,9.2149472222,0,0
Panificio San Giorgio,"Bakery, Desserts",2.9,Average,4,€,10,1,Cologno Monzese,"Cologno Monzese, Milano",Milano,20090,99,45.5363111111,9.2842361111,0,0
Il Pan del Bettolino,"Bakery, Cafe",2.9,Average,4,€,10,1,Cologno Monzese,"Cologno Monzese, Milano",Milano,20093,99,45.5415638889,9.2886777778,0,0
Panificio Giorgio Airoli,Bakery,2.9,Average,4,€,10,1,Lambrate,"Lambrate, Milano",Milano,20133,99,45.4832916667,9.2366472222,0,0
Pasticceria Fornaio,"Bakery, Desserts",2.9,Average,4,€,10,1,Rogoredo,"Rogoredo, Milano",Milano,20138,99,45.4527666667,9.2479694444,0,0
Cioccolati Italiani,"Ice Cream, Cafe",4.8,Excellent,143,€,6,1,Duomo,"Duomo, Milano",Milano,20121,99,45.4657317427,9.1911967099,0,0
La Gelateria della Musica,"Ice Cream, Desserts",4.7,Excellent,108,€,6,1,Famagosta,"Famagosta, Milano",Milano,20143,99,45.4466110000,9.1551040000,0,0
La Gelateria della Musica,"Ice Cream, Desserts",4.5,Excellent,87,€,6,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4720944444,9.2142055556,0,0
Artico,"Ice Cream, Crepes",4.4,Very Good,41,€,6,1,Isola,"Isola, Milano",Milano,20159,99,45.4892891350,9.1868518665,0,0
Ciacco,"Ice Cream, Cafe, Desserts",4.3,Very Good,56,€,6,1,Duomo,"Duomo, Milano",Milano,20121,99,45.4638381194,9.1870017350,0,0
Magnum Pleasure Store,"Ice Cream, Cafe, Tavola Fredda, Desserts",4.3,Very Good,37,€,20,2,Duomo,"Duomo, Milano",Milano,20123,99,45.4628944444,9.1863166667,0,0
Chocolat,"Cafe, Ice Cream, Desserts, Tavola Fredda, Tavola Calda",4.3,Very Good,62,€,6,1,Cadorna,"Cadorna, Milano",Milano,20123,99,45.4678000061,9.1741626710,0,0
Cioccolati Italiani,"Ice Cream, Cafe",4.2,Very Good,72,€,6,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4586728344,9.1784200072,0,0
Cioccolati Italiani,"Ice Cream, Cafe, Tavola Fredda, Desserts",4.1,Very Good,47,€,10,1,Duomo,"Duomo, Milano",Milano,20123,99,45.4610277833,9.1836003587,0,0
Gelateria Marghera,"Ice Cream, Desserts",4.1,Very Good,43,€,10,1,Washington,"Washington, Milano",Milano,20149,99,45.4669290686,9.1526278853,0,0
Grom,Ice Cream,4.1,Very Good,34,€,8,1,Duomo,"Duomo, Milano",Milano,20121,99,45.4664954759,9.1888004914,0,0
La Gelateria della Musica,Ice Cream,4.1,Very Good,32,€,6,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4599119345,9.1813017055,0,0
LatteNeve,"Ice Cream, Crepes",4.1,Very Good,21,€,5,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4531168912,9.1726136953,0,0
Gelato Giusto,"Ice Cream, Desserts",4.1,Very Good,25,€,8,1,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4784737756,9.2064739019,0,0
Rinomata Gelateria Artigianale,"Ice Cream, Frozen Yogurt, Crepes",4.0,Very Good,22,€,6,1,Navigli,"Navigli, Milano",Milano,20143,99,45.4523097005,9.1775154322,0,0
Il Massimo del Gelato,"Ice Cream, Desserts",4.1,Very Good,29,€,6,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4684978750,9.2111171409,0,0
Gelateria Giova,Ice Cream,4.1,Very Good,21,€,6,1,Cinque Giornate,"Cinque Giornate, Milano",Milano,20129,99,45.4676620000,9.2151390000,0,0
Venchi,"Ice Cream, Desserts",4.1,Very Good,18,€,10,1,Duomo,"Duomo, Milano",Milano,20123,99,45.4652334764,9.1873728856,0,0
Grom,Ice Cream,4.0,Very Good,28,€,8,1,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4773392297,9.2078022659,0,0
Il Massimo del Gelato,"Ice Cream, Desserts",4.0,Very Good,34,€,6,1,Sempione,"Sempione, Milano",Milano,20154,99,45.4849390292,9.1642294452,0,0
Gelateria Misciolgo,"Ice Cream, Desserts",4.0,Very Good,19,€,6,1,Bovisa,"Bovisa, Milano",Milano,20158,99,45.4992722222,9.1652944444,0,0
Amorino,"Ice Cream, Desserts",4.0,Very Good,12,€,6,1,Brera,"Brera, Milano",Milano,20121,99,45.4720700856,9.1858242452,0,0
Stecco Natura,Ice Cream,3.9,Good,16,€,6,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4529978830,9.1730478778,0,0
Vanilla Gelati Italiani,"Ice Cream, Frozen Yogurt, Desserts",3.8,Good,14,€,15,1,San Babila,"San Babila, Milano",Milano,20122,99,45.4646286848,9.1935282201,0,0
Antica Gelateria Sartori,Ice Cream,3.9,Good,15,€,6,1,Stazione Centrale,"Stazione Centrale, Milano",Milano,20124,99,45.4861060000,9.2078360000,0,0
Baci Sottozero,"Ice Cream, Desserts",3.8,Good,14,€,10,1,Bande Nere,"Bande Nere, Milano",Milano,20146,99,45.4645222222,9.1369138889,0,0
Grom,Ice Cream,3.8,Good,31,€,8,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4573248206,9.1808608174,0,0
Duomo,"Cafe, Ice Cream, Italian, Desserts",3.8,Good,26,€,30,3,Sempione,"Sempione, Milano",Milano,20145,99,45.4761651645,9.1714616865,0,0
Pavè - Gelati e Granite,Ice Cream,3.8,Good,12,€,10,1,Cinque Giornate,"Cinque Giornate, Milano",Milano,,99,45.4627370000,9.2005040000,0,0
La Bottega del Gelato,"Ice Cream, Desserts",3.8,Good,17,€,8,1,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4838180121,9.2131727189,0,0
Le Colonne Gelateria,"Crepes, Ice Cream",3.8,Good,12,€,10,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4564365531,9.1807672754,0,0
QB Gelato,"Ice Cream, Cafe",3.7,Good,11,€,6,1,Sant'Ambrogio,"Sant'Ambrogio, Milano",Milano,20123,99,45.4643220000,9.1731890000,0,0
Gelateria Concordia,"Ice Cream, Desserts",3.7,Good,16,€,6,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4680506568,9.2101391405,0,0
Chateau Dufan,"Cafe, Ice Cream, Tavola Fredda, Desserts",3.7,Good,13,€,30,3,Chinatown,"Chinatown, Milano",Milano,20154,99,45.4818888889,9.1810833333,0,0
Amorino,"Ice Cream, Desserts",3.7,Good,18,€,6,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4516860000,9.1738630000,0,0
Grom,Ice Cream,3.7,Good,14,€,8,1,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4845389539,9.2149134725,0,0
Gelateria Melaverde 1,"Cafe, Ice Cream, Desserts",3.7,Good,13,€,6,1,Bovisa,"Bovisa, Milano",Milano,20158,99,45.5010138889,9.1668472222,0,0
Gelateria Porta Romana,"Ice Cream, Desserts",3.7,Good,15,€,6,1,Porta Romana,"Porta Romana, Milano",Milano,20122,99,45.4529840000,9.2006900000,0,0
Mag - Mastri Artigiani del Gelato,"Ice Cream, Desserts",3.7,Good,14,€,5,1,Sant'Ambrogio,"Sant'Ambrogio, Milano",Milano,20123,99,45.4564790000,9.1741830000,0,0
I Gelati di Naninà,"Ice Cream, Frozen Yogurt",3.7,Good,8,€,7,1,Washington,"Washington, Milano",Milano,20144,99,45.4564070000,9.1560610000,0,0
Gelateria Paganelli,"Ice Cream, Frozen Yogurt, Desserts",3.6,Good,11,€,6,1,Repubblica,"Repubblica, Milano",Milano,20124,99,45.4832277778,9.1983138889,0,0
Amorino,"Ice Cream, Desserts",3.6,Good,13,€,6,1,Duomo,"Duomo, Milano",Milano,20121,99,45.4645045278,9.1905261576,0,0
Aloha,"Ice Cream, Frozen Yogurt, Desserts",3.6,Good,9,€,5,1,Lambrate,"Lambrate, Milano",Milano,20131,99,45.4848472222,9.2301750000,0,0
Làit Gelateria Alpina,Ice Cream,3.6,Good,10,€,10,1,"Eataly, Garibaldi","Eataly, Garibaldi, Milano",Milano,20121,99,45.4806166667,9.1873944444,0,0
Lato G,"Ice Cream, Frozen Yogurt, Cafe",3.6,Good,11,€,5,1,Moscova,"Moscova, Milano",Milano,20121,99,45.4796609574,9.1853508353,0,0
Fru.Eat,"Cafe, Ice Cream, Healthy Food, Desserts",3.6,Good,10,€,15,1,Washington,"Washington, Milano",Milano,20145,99,45.4660703449,9.1651286557,0,0
Gelateria Odeon,Ice Cream,3.6,Good,13,€,8,1,Duomo,"Duomo, Milano",Milano,20121,99,45.4642785518,9.1886070371,0,0
Out of the Box,"Ice Cream, Cafe, Desserts",3.6,Good,9,€,8,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4747359880,9.2074103281,0,0
Gelateria Artigianale Da Elio,Ice Cream,3.6,Good,14,€,10,1,Città Studi,"Città Studi, Milano",Milano,20131,99,45.4812805556,9.2252138889,0,0
Il Gelato di San Crispino,"Cafe, Ice Cream, Desserts, Tavola Fredda",3.6,Good,9,€,20,2,Washington,"Washington, Milano",Milano,20149,99,45.4678583189,9.1540957242,0,0
Yogorino,"Frozen Yogurt, Crepes, Tavola Fredda, Desserts",3.6,Good,10,€,10,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4473722222,9.1786861111,0,0
Na'Ranita,"Ice Cream, Desserts, Sicilian",3.6,Good,11,€,6,1,Navigli,"Navigli, Milano",Milano,20143,99,45.4486188667,9.1624789685,0,0
Rivareno,Ice Cream,3.6,Good,8,€,6,1,Navigli,"Navigli, Milano",Milano,20143,99,45.4512731773,9.1723592207,0,0
Rivareno,Ice Cream,3.6,Good,9,€,6,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4522138889,9.1831944444,0,0
Cioccolati Italiani,"Ice Cream, Desserts",3.5,Good,13,€,10,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4513336240,9.1720309854,0,0
Le Botteghe di Leonardo,Ice Cream,3.5,Good,11,€,6,1,Isola,"Isola, Milano",Milano,20159,99,45.4869805556,9.1886527778,0,0
Fiordilatte,"Cafe, Ice Cream, Desserts",3.5,Good,15,€,10,1,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4774624181,9.2156359926,0,0
La Ciribiciaccola,"Ice Cream, Desserts, Tavola Calda",3.5,Good,12,€,15,1,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4693980000,9.2238490000,0,0
Vanilla Milano,Ice Cream,3.5,Good,9,€,10,1,Duomo,"Duomo, Milano",Milano,20121,99,45.4670138889,9.1814944444,0,0
Venchi,"Ice Cream, Desserts",3.5,Good,8,€,10,1,"Edificio Stazione Centrale, Stazione Centrale","Edificio Stazione Centrale, Stazione Centrale, Milano",Milano,20125,99,45.4862888889,9.2039944444,0,0
La Voglia Ice Cream,"Cafe, Ice Cream, Italian",3.5,Good,8,€,5,1,Duomo,"Duomo, Milano",Milano,20123,99,45.4664916667,9.1846638889,0,0
Pasqualina,Ice Cream,3.5,Good,10,€,5,1,Sant'Ambrogio,"Sant'Ambrogio, Milano",Milano,20123,99,45.4601083333,9.1753611111,0,0
Gelateria Orso Bianco,Ice Cream,3.5,Good,9,€,6,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4513230000,9.1710240000,0,0
Gelateria Argonne,Ice Cream,3.5,Good,11,€,8,1,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4677970000,9.2317670000,0,0
Alberto Marchetti,Ice Cream,3.5,Good,9,€,5,1,Porta Romana,"Porta Romana, Milano",Milano,20135,99,45.4610200000,9.2075200000,0,0
Frozen,"Ice Cream, Desserts",3.5,Good,6,€,10,1,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4541124575,9.1803994775,0,0
Rigoletto,"Ice Cream, Desserts",3.5,Good,8,€,5,1,Washington,"Washington, Milano",Milano,20149,99,45.4689817696,9.1551994532,0,0
Prossima Fermata,"Ice Cream, Frozen Yogurt",3.5,Good,6,€,8,1,Zara,"Zara, Milano",Milano,20125,99,45.4940017819,9.2061728239,0,0
Tra Le Righe,"Ice Cream, Healthy Food, Desserts, American",3.4,Average,10,€,10,1,Lambrate,"Lambrate, Milano",Milano,20131,99,45.4850972222,9.2309305556,0,0
Gelaterie Milanesi,"Ice Cream, Cafe",3.4,Average,10,€,7,1,Porta Romana,"Porta Romana, Milano",Milano,20135,99,45.4555700000,9.2115700000,0,0
Officine del Gelato,"Cafe, Ice Cream, Desserts",3.4,Average,11,€,7,1,Porta Romana,"Porta Romana, Milano",Milano,20135,99,45.4574694444,9.2053250000,0,0
Garibaldi Crème,"Ice Cream, Frozen Yogurt, Desserts",3.4,Average,9,€,6,1,Brera,"Brera, Milano",Milano,20121,99,45.4743379563,9.1834313795,0,0
Lo Gnomo Gelato,Ice Cream,3.4,Average,5,€,5,1,Washington,"Washington, Milano",Milano,20145,99,45.4670666667,9.1596916667,0,0
