name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
BQ – The St. Regis Dubai,"French, Bakery, Desserts, Coffee, Tea",4.3,Very Good,93,AED,565,4,"The St. Regis Dubai, Business Bay","The St. Regis Dubai, Business Bay, Dubai",Dubai,,214,25.1826020000,55.2538900000,0,1
Nusr-Et Steakhouse - Four Seasons Resort Dubai at Jumeirah Beach,"Steak, Turkish, Seafood",4.2,Very Good,787,AED,900,4,"Four Seasons Resort Dubai at Jumeirah Beach, Jumeirah 2","Four Seasons Resort Dubai at Jumeirah Beach, Jumeirah 2, Dubai",Dubai,,214,25.2021900000,55.2399430000,0,0
Buddha Bar - Grosvenor House,"Asian, Japanese, Sushi",4.2,Very Good,586,AED,600,4,"Grosvenor House, Dubai Marina","Grosvenor House, Dubai Marina, Dubai",Dubai,0,214,25.0857145882,55.1442147419,0,0
Mahec by Satish Arora - Le Méridien Dubai Hotel & Conference Centre,"Indian, North Indian, Biryani, Kebab",4.2,Very Good,669,AED,420,4,"Le Méridien Dubai Hotel & Conference Centre, Garhoud","Le Méridien Dubai Hotel & Conference Centre, Garhoud, Dubai",Dubai,0,214,25.2490190000,55.3476830000,1,1
Asado- Palace Downtown,"Argentine, Steak",4.2,Very Good,306,AED,900,4,Palace Downtown,"Palace Downtown, Dubai",Dubai,0,214,25.1935614000,55.2762202000,0,0
Nobu - Atlantis The Palm,"Japanese, Seafood, Sushi",4.2,Very Good,425,AED,800,4,"Atlantis The Palm, Palm Jumeirah","Atlantis The Palm, Palm Jumeirah, Dubai",Dubai,0,214,25.1312650000,55.1169300000,0,1
La Serre Bistro & Boulangerie - Vida Downtown Dubai,"French, Mediterranean",4.2,Very Good,598,AED,460,4,Vida Downtown,"Vida Downtown, Dubai",Dubai,,214,25.1904360000,55.2744160000,0,1
Thiptara- Palace Downtown,"Asian, Thai, Seafood",4.2,Very Good,449,AED,600,4,Palace Downtown,"Palace Downtown, Dubai",Dubai,0,214,25.1937090000,55.2758300000,0,0
Level 43 Sky Lounge - Four Points by Sheraton Sheikh Zayed Road,"Finger Food, Beverages, Sushi",4.2,Very Good,363,AED,400,4,"Four Points by Sheraton Sheikh Zayed Road, Trade Centre Area","Four Points by Sheraton Sheikh Zayed Road, Trade Centre Area, Dubai",Dubai,0,214,25.2139243651,55.2761807665,0,0
Al Dawaar - Hyatt Regency Dubai,"Arabian, Middle Eastern, European",4.2,Very Good,297,AED,400,4,"Hyatt Regency Dubai, Naif","Hyatt Regency Dubai, Naif, Dubai",Dubai,,214,25.2793980000,55.3042210000,0,0
Ruth's Chris Steak House - Address Dubai Marina,Steak,4.2,Very Good,288,AED,700,4,"Address Dubai Marina, Dubai Marina","Address Dubai Marina, Dubai Marina, Dubai",Dubai,,214,25.0774647184,55.1402038336,0,0
Catch - Fairmont Dubai,"Seafood, Sushi",4.2,Very Good,284,AED,700,4,"Fairmont Dubai, Trade Center Area","Fairmont Dubai, Trade Center Area, Dubai",Dubai,,214,25.2262978699,55.2843910083,0,0
Ají,"Japanese, Peruvian",4.2,Very Good,259,AED,500,4,"Club Vista Mare, Palm Jumeirah","Club Vista Mare, Palm Jumeirah, Dubai",Dubai,,214,25.1152738758,55.1428069174,0,1
Giardino - Palazzo Versace Dubai,"Continental, European, Arabian, Indian, Asian",4.2,Very Good,140,AED,400,4,Palazzo Versace,"Palazzo Versace, Dubai",Dubai,,214,25.2272950000,55.3423900000,0,1
La Cantine du Faubourg - Jumeirah Emirates Towers,French,4.2,Very Good,195,AED,500,4,Trade Centre Area,"Trade Centre Area, Dubai",Dubai,,214,25.2175752168,55.2823049203,0,0
The Artisan By Enoteca Pinchiorri,Italian,4.2,Very Good,90,AED,400,4,DIFC,"DIFC, Dubai",Dubai,,214,25.2109622901,55.2823652700,0,0
Noire - Fairmont Dubai,European,4.2,Very Good,87,AED,650,4,"Fairmont Dubai, Trade Center Area","Fairmont Dubai, Trade Center Area, Dubai",Dubai,,214,25.2263609566,55.2844017372,0,0
Kaleidoscope - Atlantis The Palm,"Contemporary, Salad",4.1,Very Good,1110,AED,500,4,"Atlantis The Palm, Palm Jumeirah","Atlantis The Palm, Palm Jumeirah, Dubai",Dubai,0,214,25.1312650000,55.1169300000,0,0
Observatory Bar & Grill - Dubai Marriott Harbour Hotel & Suites,"Steak, Seafood, American",4.1,Very Good,773,AED,660,4,"Dubai Marriott Harbour Hotel & Suites, Dubai Marina","Dubai Marriott Harbour Hotel & Suites, Dubai Marina, Dubai",Dubai,,214,25.0880906346,55.1461311802,0,0
Gaucho,"Argentine, Steak",4.1,Very Good,465,AED,650,4,DIFC,"DIFC, Dubai",Dubai,0,214,25.2141163742,55.2832004428,0,0
Play Restaurant & Lounge - The H Dubai,"Mediterranean, Asian",4.1,Very Good,334,AED,600,4,"The H Dubai, Trade Centre Area","The H Dubai, Trade Centre Area, Dubai",Dubai,,214,25.2299268165,55.2873887122,0,0
Mazina - Address Dubai Marina,"Continental, Asian, Arabian, European",4.1,Very Good,198,AED,400,4,"Address Dubai Marina, Dubai Marina","Address Dubai Marina, Dubai Marina, Dubai",Dubai,0,214,25.0773471975,55.1403530315,0,0
Café Belge - The Ritz-Carlton Dubai International Financial Centre,"Belgian, Seafood, European",4.1,Very Good,188,AED,550,4,"The Ritz-Carlton Dubai International Financial Centre, DIFC","The Ritz-Carlton Dubai International Financial Centre, DIFC, Dubai",Dubai,,214,25.2120661378,55.2797145769,0,1
Weslodge Saloon - JW Marriott Marquis,American,4.1,Very Good,163,AED,600,4,"JW Marriott Marquis Dubai, Business Bay","JW Marriott Marquis Dubai, Business Bay, Dubai",Dubai,,214,25.1847480000,55.2580890000,0,0
Thai Chi,"Chinese, Thai",4.1,Very Good,161,AED,400,4,"Pyramids At Wafi, Umm Hurair","Pyramids At Wafi, Umm Hurair, Dubai",Dubai,0,214,25.2292201434,55.3205736727,1,0
Marina Social - InterContinental Dubai Marina,British,4.1,Very Good,162,AED,550,4,"InterContinental Dubai Marina, Dubai Marina","InterContinental Dubai Marina, Dubai Marina, Dubai",Dubai,,214,25.0788795158,55.1375970617,0,0
Yuan - Atlantis The Palm,Chinese,4.1,Very Good,130,AED,700,4,"Atlantis The Palm, Palm Jumeirah","Atlantis The Palm, Palm Jumeirah, Dubai",Dubai,,214,25.1307830000,55.1170600000,0,1
Sukhothai - Le Méridien Dubai Hotel & Conference Centre,Thai,4.1,Very Good,102,AED,350,4,"Le Méridien Dubai Hotel & Conference Centre, Garhoud","Le Méridien Dubai Hotel & Conference Centre, Garhoud, Dubai",Dubai,0,214,25.2493183863,55.3478061408,1,0
Teatro- Towers Rotana,"Japanese, Chinese, Indian, Italian",4.1,Very Good,145,AED,400,4,"Towers Rotana, Trade Centre Area","Towers Rotana, Trade Centre Area, Dubai",Dubai,0,214,25.2130665386,55.2754679695,0,0
Armani Ristorante - Armani Hotel Dubai,Italian,4.1,Very Good,88,AED,900,4,"Armani Hotel Dubai, Downtown Dubai","Armani Hotel Dubai, Downtown Dubai, Dubai",Dubai,0,214,25.1975340000,55.2744450000,0,0
The Farm,"Mediterranean, Italian, Thai, European, Salad",4.0,Very Good,1266,AED,285,3,Al Barari,"Al Barari, Dubai",Dubai,0,214,25.0944333138,55.3105928376,0,0
MASTI Cocktails & Cuisine,Contemporary,4.0,Very Good,335,AED,420,4,"La Mer, Jumeirah 1","La Mer, Jumeirah 1, Dubai",Dubai,,214,25.2249414987,55.2548360825,0,0
Okku - The H Dubai,"Japanese, Sushi, Salad",4.0,Very Good,421,AED,600,4,"The H Dubai, Trade Centre Area","The H Dubai, Trade Centre Area, Dubai",Dubai,0,214,25.2303511217,55.2868026495,0,0
Flamingo Room by Tashas - Jumeirah Al Naseem Hotel,"Seafood, Continental, Mediterranean",4.0,Very Good,143,AED,400,4,"Jumeirah Al Naseem, Madinat Jumeirah","Jumeirah Al Naseem, Madinat Jumeirah, Dubai",Dubai,,214,25.1372060000,55.1870160000,0,0
The Royal Budha - Holiday Inn,Thai,4.0,Very Good,284,AED,410,4,"Holiday Inn Dubai - Al Barsha, Barsha 1","Holiday Inn Dubai - Al Barsha, Barsha 1, Dubai",Dubai,0,214,25.1162771959,55.1935026795,1,0
Em Sherif,Lebanese,4.0,Very Good,194,AED,400,4,Downtown Dubai,"Downtown Dubai, Dubai",Dubai,,214,25.1932800000,55.2796520000,0,0
Bamboo Lagoon - JW Marriott Hotel Dubai,Asian,4.0,Very Good,153,AED,450,4,"JW Marriott Hotel Dubai, Al Muraqqabat","JW Marriott Hotel Dubai, Al Muraqqabat, Dubai",Dubai,0,214,25.2686520000,55.3297180000,0,0
3in1 - Vida Downtown Dubai,"Mediterranean, Salad",4.0,Very Good,203,AED,400,4,Vida Downtown,"Vida Downtown, Dubai",Dubai,,214,25.1904360000,55.2744160000,0,0
The China Club - Radisson Blu Hotel Dubai Deira Creek,Chinese,4.0,Very Good,192,AED,300,4,"Radisson Blu Hotel Dubai Deira Creek, Baniyas","Radisson Blu Hotel Dubai Deira Creek, Baniyas, Dubai",Dubai,0,214,25.2652480000,55.3102150000,1,0
Shabestan - Radisson Blu Hotel Dubai Deira Creek,"Kebab, Iranian",4.0,Very Good,161,AED,470,4,"Radisson Blu Hotel Dubai Deira Creek, Baniyas","Radisson Blu Hotel Dubai Deira Creek, Baniyas, Dubai",Dubai,0,214,25.2652480000,55.3102150000,1,0
Frevo - Fairmont The Palm,Brazilian,4.0,Very Good,179,AED,600,4,"Fairmont The Palm, Palm Jumeirah","Fairmont The Palm, Palm Jumeirah, Dubai",Dubai,0,214,25.1100950000,55.1410030000,0,0
Peppercrab - Grand Hyatt Dubai,"Singaporean, Seafood",4.0,Very Good,114,AED,360,4,"Grand Hyatt Dubai, Umm Hurair","Grand Hyatt Dubai, Umm Hurair, Dubai",Dubai,0,214,25.2284620000,55.3283260000,0,1
The Rib Room - Jumeirah Zabeel Saray,British,4.0,Very Good,74,AED,370,4,"Jumeirah Zabeel Saray, Palm Jumeirah","Jumeirah Zabeel Saray, Palm Jumeirah, Dubai",Dubai,,214,25.0980580000,55.1236010000,0,0
24 Karat - Marriott Hotel Al Jaddaf Dubai,"Italian, Steak, Seafood",4.0,Very Good,60,AED,480,4,"Marriott Hotel Al Jaddaf, Za'abeel","Marriott Hotel Al Jaddaf, Za'abeel, Dubai",Dubai,,214,25.2127480000,55.3158140000,0,0
Enigma - Palazzo Versace Dubai,Iranian,4.0,Very Good,61,AED,600,4,Palazzo Versace,"Palazzo Versace, Dubai",Dubai,,214,25.2272950000,55.3423900000,0,0
Le Cirque- The Ritz-Carlton Dubai International Financial Centre,"French, Italian",4.0,Very Good,30,AED,500,4,"The Ritz-Carlton Dubai International Financial Centre, DIFC","The Ritz-Carlton Dubai International Financial Centre, DIFC, Dubai",Dubai,,214,25.2124370000,55.2795530000,0,0
Signature by Sanjeev Kapoor - Meliá Dubai,"Indian, North Indian",3.9,Good,516,AED,400,4,"Meliá Dubai, Mankhool","Meliá Dubai, Mankhool, Dubai",Dubai,0,214,25.2553767455,55.2856265008,0,0
Patiala,"Indian, North Indian, Mughlai, Biryani",3.9,Good,468,AED,415,4,"Souk Al Bahar, Downtown Dubai","Souk Al Bahar, Downtown Dubai, Dubai",Dubai,,214,25.1948551055,55.2767742053,1,1
Ananta - The Oberoi,"Indian, North Indian",3.9,Good,203,AED,480,4,"The Oberoi, Business Bay","The Oberoi, Business Bay, Dubai",Dubai,,214,25.1853386219,55.2641681582,0,0
Chamas - Crowne Plaza Dubai,Brazilian,3.9,Good,301,AED,600,4,"Crowne Plaza Dubai, Trade Centre Area ","Crowne Plaza Dubai, Trade Centre Area , Dubai",Dubai,,214,25.2201109715,55.2796740085,0,1
Kanpai,"Japanese, Sushi",3.9,Good,409,AED,400,4,"Souk Al Bahar, Downtown Dubai","Souk Al Bahar, Downtown Dubai, Dubai",Dubai,,214,25.1944695093,55.2765100077,1,0
Medley,"Arabian, Moroccan, European, Italian, Indian, Thai",3.9,Good,148,AED,400,4,Hotel Pullman Dubai Creek City Centre,"Hotel Pullman Dubai Creek City Centre, Dubai",Dubai,0,214,25.2506199022,55.3347444534,0,0
Toro Toro - Grosvenor House,Latin American,3.9,Good,306,AED,650,4,"Grosvenor House, Dubai Marina","Grosvenor House, Dubai Marina, Dubai",Dubai,0,214,25.0860191498,55.1443106309,0,0
Mekong - Anantara Dubai The Palm Resort & Spa,"Thai, Chinese, Vietnamese",3.9,Good,191,AED,470,4,"Anantara The Palm Dubai Resort, Palm Jumeirah","Anantara The Palm Dubai Resort, Palm Jumeirah, Dubai",Dubai,,214,25.1298037574,55.1531267166,0,0
The Thai Kitchen - Park Hyatt Dubai,Thai,3.9,Good,174,AED,300,4,"Park Hyatt Dubai, Garhoud","Park Hyatt Dubai, Garhoud, Dubai",Dubai,0,214,25.2442222654,55.3342683613,0,0
Creekside Japanese Restaurant - Sheraton Dubai Creek Hotel & Towers,"Japanese, Seafood, Asian",3.9,Good,187,AED,400,4,"Sheraton Dubai Creek Hotel & Towers, Baniyas","Sheraton Dubai Creek Hotel & Towers, Baniyas, Dubai",Dubai,0,214,25.2611900000,55.3136940000,0,0
Nathan Outlaw At Al Mahara - Burj Al Arab,"Seafood, European",3.9,Good,133,AED,1300,4,"Burj Al Arab, Umm Suqeim","Burj Al Arab, Umm Suqeim, Dubai",Dubai,0,214,25.1412880000,55.1855430000,0,1
Zheng He's - Mina A' Salam,"Chinese, Asian",3.9,Good,168,AED,600,4,"Mina A' Salam, Madinat Jumeirah","Mina A' Salam, Madinat Jumeirah, Dubai",Dubai,0,214,25.1353920000,55.1856570000,0,1
Masala - Bab Al Shams Desert Resort & Spa,Indian,3.9,Good,151,AED,400,4,"Bab Al Shams Desert Resort & Spa, Dubai World Central","Bab Al Shams Desert Resort & Spa, Dubai World Central, Dubai",Dubai,0,214,24.8163350000,55.2312170000,0,0
Maya Modern Kitchen & Lounge - Le Royal Meridien Beach Resort and Spa,Mexican,3.9,Good,188,AED,550,4,"Le Royal Meridien Beach Resort and Spa, Dubai Marina","Le Royal Meridien Beach Resort and Spa, Dubai Marina, Dubai",Dubai,0,214,25.0846727570,55.1400090382,0,0
Shanghai Chic - Mövenpick Hotel Ibn Battuta Gate Dubai,"Asian, Chinese, Seafood",3.9,Good,72,AED,500,4,"Mövenpick Hotel Ibn Battuta Gate Dubai, Jebel Ali Village","Mövenpick Hotel Ibn Battuta Gate Dubai, Jebel Ali Village, Dubai",Dubai,0,214,25.0415590000,55.1158920000,0,0
Eauzone - One&Only Royal Mirage,"Thai, Japanese, Asian",3.9,Good,101,AED,420,4,"One&Only Royal Mirage, Dubai Marina","One&Only Royal Mirage, Dubai Marina, Dubai",Dubai,0,214,25.0994886392,55.1538361609,0,0
Vanitas - Palazzo Versace Dubai,Italian,3.9,Good,67,AED,400,4,Palazzo Versace,"Palazzo Versace, Dubai",Dubai,,214,25.2272950000,55.3423900000,0,0
Andiamo! - Grand Hyatt Dubai,Italian,3.9,Good,102,AED,460,4,"Grand Hyatt Dubai, Umm Hurair","Grand Hyatt Dubai, Umm Hurair, Dubai",Dubai,0,214,25.2284620000,55.3283260000,0,1
J&G Steakhouse - The St. Regis Dubai,"American, Seafood, Steak",3.9,Good,80,AED,645,4,"The St. Regis Dubai, Business Bay","The St. Regis Dubai, Business Bay, Dubai",Dubai,,214,25.1826020000,55.2538900000,0,1
Sonamu - Asiana Hotel,Korean,3.9,Good,89,AED,500,4,"Asiana Hotel, Al Muraqqabat","Asiana Hotel, Al Muraqqabat, Dubai",Dubai,0,214,25.2700163557,55.3250744194,0,0
Junsui - Burj Al Arab,"Thai, Indonesian, Japanese, Chinese, Asian",3.9,Good,102,AED,800,4,"Burj Al Arab, Umm Suqeim","Burj Al Arab, Umm Suqeim, Dubai",Dubai,0,214,25.1412880000,55.1855430000,0,1
Miyako - Hyatt Regency Dubai,"Japanese, Sushi",3.9,Good,71,AED,370,4,"Hyatt Regency Dubai, Naif","Hyatt Regency Dubai, Naif, Dubai",Dubai,0,214,25.2793980000,55.3042210000,0,0
JW's Steakhouse - JW Marriott Hotel Dubai,Steak,3.9,Good,105,AED,600,4,"JW Marriott Hotel Dubai, Al Muraqqabat","JW Marriott Hotel Dubai, Al Muraqqabat, Dubai",Dubai,0,214,25.2686520000,55.3297180000,0,0
Social by Heinz Beck - Waldorf Astoria,"European, Italian",3.9,Good,68,AED,680,4,"Waldorf Astoria, Palm Jumeirah","Waldorf Astoria, Palm Jumeirah, Dubai",Dubai,,214,25.1353390000,55.1492080000,0,0
Zuma,"Japanese, Sushi, Salad",4.9,Excellent,1336,AED,610,4,DIFC,"DIFC, Dubai",Dubai,0,214,25.2139501483,55.2836185321,0,0
At.mosphere,European,4.5,Excellent,687,AED,400,4,Downtown Dubai,"Downtown Dubai, Dubai",Dubai,0,214,25.1973273218,55.2742311358,0,0
Ramusake - DoubleTree by Hilton Hotel Dubai Jumeirah Beach,Japanese,4.5,Excellent,277,AED,355,4," DoubleTree by Hilton Hotel Dubai Jumeirah Beach, Jumeirah Beach Residence"," DoubleTree by Hilton Hotel Dubai Jumeirah Beach, Jumeirah Beach Residence, Dubai",Dubai,,214,25.0722845802,55.1278006285,0,0
Cuisinero Uno - Steigenberger Hotel Business Bay,"Tapas, Spanish, Mediterranean",4.4,Very Good,337,AED,340,4,Steigenberger Hotel Business Bay,"Steigenberger Hotel Business Bay, Dubai",Dubai,,214,25.1870320000,55.2715060000,0,0
Al Maeda - DoubleTree by Hilton Hotel Dubai Jumeirah Beach,"Lebanese, Arabian, Middle Eastern",4.4,Very Good,130,AED,300,4," DoubleTree by Hilton Hotel Dubai Jumeirah Beach, Jumeirah Beach Residence"," DoubleTree by Hilton Hotel Dubai Jumeirah Beach, Jumeirah Beach Residence, Dubai",Dubai,,214,25.0728357660,55.1279696077,1,1
Hakkasan - Jumeirah Emirates Towers,Chinese,4.3,Very Good,380,AED,500,4,"Jumeirah Emirates Towers, Trade Centre Area","Jumeirah Emirates Towers, Trade Centre Area, Dubai",Dubai,0,214,25.2180120013,55.2834928036,0,0
101 Dining Lounge and Bar - One&Only The Palm,Mediterranean,4.3,Very Good,289,AED,435,4,"One&Only The Palm, Palm Jumeirah","One&Only The Palm, Palm Jumeirah, Dubai",Dubai,0,214,25.0986090000,55.1334550000,0,0
Mahec by Satish Arora - Le Méridien Dubai Hotel & Conference Centre,"Indian, North Indian, Biryani, Kebab",4.2,Very Good,669,AED,420,4,"Le Méridien Dubai Hotel & Conference Centre, Garhoud","Le Méridien Dubai Hotel & Conference Centre, Garhoud, Dubai",Dubai,0,214,25.2490190000,55.3476830000,1,1
Level 43 Sky Lounge - Four Points by Sheraton Sheikh Zayed Road,"Finger Food, Beverages, Sushi",4.2,Very Good,363,AED,400,4,"Four Points by Sheraton Sheikh Zayed Road, Trade Centre Area","Four Points by Sheraton Sheikh Zayed Road, Trade Centre Area, Dubai",Dubai,0,214,25.2139243651,55.2761807665,0,0
Atelier M,"Mediterranean, French",4.2,Very Good,243,AED,495,4,"Pier 7, Dubai Marina","Pier 7, Dubai Marina, Dubai",Dubai,,214,25.0757981578,55.1392493024,0,1
Ají,"Japanese, Peruvian",4.2,Very Good,259,AED,500,4,"Club Vista Mare, Palm Jumeirah","Club Vista Mare, Palm Jumeirah, Dubai",Dubai,,214,25.1152738758,55.1428069174,0,1
Skyview Bar - Burj Al Arab,Finger Food,4.2,Very Good,165,AED,950,4,"Burj Al Arab, Umm Suqeim","Burj Al Arab, Umm Suqeim, Dubai",Dubai,0,214,25.1412880000,55.1855430000,0,1
Bar Baar - Majestic Hotel Tower,"Contemporary, Indian",4.1,Very Good,401,AED,300,4,"Majestic Hotel Tower Dubai, Mankhool","Majestic Hotel Tower Dubai, Mankhool, Dubai",Dubai,,214,25.2535949600,55.2931745723,0,0
Warehouse - Le Méridien Dubai Hotel & Conference Centre,"European, Salad",4.1,Very Good,750,AED,390,4,"Le Méridien Dubai Hotel & Conference Centre, Garhoud","Le Méridien Dubai Hotel & Conference Centre, Garhoud, Dubai",Dubai,0,214,25.2493280901,55.3478708491,0,0
Iris Dubai - The Oberoi,"Seafood, American, Salad",4.1,Very Good,332,AED,370,4,"The Oberoi, Business Bay","The Oberoi, Business Bay, Dubai",Dubai,,214,25.1856590155,55.2640555054,0,0
Play Restaurant & Lounge - The H Dubai,"Mediterranean, Asian",4.1,Very Good,334,AED,600,4,"The H Dubai, Trade Centre Area","The H Dubai, Trade Centre Area, Dubai",Dubai,,214,25.2299268165,55.2873887122,0,0
QD's,"Mediterranean, Pizza, Middle Eastern",4.0,Very Good,1435,AED,480,4,"Dubai Creek Golf & Yacht Club, Garhoud","Dubai Creek Golf & Yacht Club, Garhoud, Dubai",Dubai,0,214,25.2462901548,55.3315884992,0,0
Barasti - Le Méridien Mina Seyahi Beach Resort & Marina,"Continental, Mediterranean",4.0,Very Good,1224,AED,470,4,"Le Méridien Mina Seyahi Beach Resort & Marina, Dubai Marina","Le Méridien Mina Seyahi Beach Resort & Marina, Dubai Marina, Dubai",Dubai,0,214,25.0925535297,55.1460704952,0,0
MASTI Cocktails & Cuisine,Contemporary,4.0,Very Good,335,AED,420,4,"La Mer, Jumeirah 1","La Mer, Jumeirah 1, Dubai",Dubai,,214,25.2249414987,55.2548360825,0,0
Estrellas Rooftop Lounge - Meliá Dubai,"European, Arabian, Indian, Chinese",4.0,Very Good,682,AED,360,4,"Meliá Dubai, Mankhool","Meliá Dubai, Mankhool, Dubai",Dubai,,214,25.2554116168,55.2855071425,0,0
Asia Asia,"Chinese, Japanese, Thai, Indonesian",4.0,Very Good,469,AED,360,4,"Pier 7, Dubai Marina","Pier 7, Dubai Marina, Dubai",Dubai,,214,25.0758072681,55.1392187923,0,0
Indie Restaurant & Lounge,"American, Salad, Seafood",4.0,Very Good,171,AED,445,4,DIFC,"DIFC, Dubai",Dubai,,214,25.2141009043,55.2831736207,0,0
Siddharta Lounge - Grosvenor House,"Mediterranean, Asian",4.0,Very Good,217,AED,350,4,"Grosvenor House, Dubai Marina","Grosvenor House, Dubai Marina, Dubai",Dubai,0,214,25.0856732916,55.1439213753,0,0
Sahn Eddar - Burj Al Arab,Cafe,4.0,Very Good,80,AED,500,4,"Burj Al Arab, Umm Suqeim","Burj Al Arab, Umm Suqeim, Dubai",Dubai,0,214,25.1412880000,55.1855430000,0,1
Barefoot Lounge - Dubai Marine Beach Resort & Spa,"Finger Food, American",4.0,Very Good,211,AED,370,4,"Dubai Marine Beach Resort & Spa, Jumeirah 1","Dubai Marine Beach Resort & Spa, Jumeirah 1, Dubai",Dubai,,214,25.2335744584,55.2635817602,0,0
Soul Lounge - Nikki Beach Resort & Spa Dubai,Finger Food,4.0,Very Good,108,AED,470,4,"Nikki Beach Resort & Spa Dubai, Jumeirah 1","Nikki Beach Resort & Spa Dubai, Jumeirah 1, Dubai",Dubai,,214,25.2456130000,55.2562990000,0,0
The Rooftop Lounge - Royal Ascot Hotel,"North Indian, Italian, Arabian, Chinese",3.9,Good,682,AED,400,4,"Royal Ascot Hotel, Mankhool","Royal Ascot Hotel, Mankhool, Dubai",Dubai,,214,25.2592919726,55.2914452180,0,0
Toro Toro - Grosvenor House,Latin American,3.9,Good,306,AED,650,4,"Grosvenor House, Dubai Marina","Grosvenor House, Dubai Marina, Dubai",Dubai,0,214,25.0860191498,55.1443106309,0,0
Pure Sky Lounge - Hilton Dubai The Walk,"Asian, Continental",3.9,Good,210,AED,420,4,"Hilton Dubai The Walk, Jumeirah Beach Residence","Hilton Dubai The Walk, Jumeirah Beach Residence, Dubai",Dubai,,214,25.0779620000,55.1346890000,0,1
Jetty Lounge - One&Only Royal Mirage,Finger Food,3.9,Good,191,AED,480,4,"One&Only Royal Mirage, Dubai Marina","One&Only Royal Mirage, Dubai Marina, Dubai",Dubai,0,214,25.0994470436,55.1539105922,0,0
Maya Modern Kitchen & Lounge - Le Royal Meridien Beach Resort and Spa,Mexican,3.9,Good,188,AED,550,4,"Le Royal Meridien Beach Resort and Spa, Dubai Marina","Le Royal Meridien Beach Resort and Spa, Dubai Marina, Dubai",Dubai,0,214,25.0846727570,55.1400090382,0,0
Peyote,Mexican,3.9,Good,93,AED,350,4,DIFC,"DIFC, Dubai",Dubai,,214,25.2132327657,55.2824101970,0,0
View - Dusit Thani Dubai,Finger Food,3.9,Good,91,AED,320,4,"Dusit Thani Dubai, Trade Centre Area","Dusit Thani Dubai, Trade Centre Area, Dubai",Dubai,23335,214,25.2060990000,55.2731010000,0,0
Sundowners - Majestic Hotel Tower,Finger Food,3.9,Good,194,AED,335,4,"Majestic Hotel Tower Dubai, Mankhool","Majestic Hotel Tower Dubai, Mankhool, Dubai",Dubai,,214,25.2533322402,55.2932437994,0,0
Nikki Privé - Nikki Beach Resort & Spa Dubai,Finger Food,3.9,Good,97,AED,200,3,"Nikki Beach Resort & Spa Dubai, Jumeirah 1","Nikki Beach Resort & Spa Dubai, Jumeirah 1, Dubai",Dubai,,214,25.2456220000,55.2563000000,0,0
Kris With A View - Park Regis Kris Kin Hotel,"Thai, Chinese, Indian, Malaysian",3.8,Good,467,AED,420,4,"Park Regis Kris Kin Hotel, Al Karama","Park Regis Kris Kin Hotel, Al Karama, Dubai",Dubai,,214,0.0000000000,0.0000000000,0,1
