name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Salt & Honey,Modern European,3.1,Average,5,£,40,3,Paddington,Paddington,London,W2 2TH,215,51.5135010000,-0.1713200000,0,0
Bistro De La Gare,"French, European, Raclette",3.1,Average,4,£,45,3,"Pentonville Road, Angel","Pentonville Road, Angel, London",London,N1 9JP,215,51.5313840000,-0.1166010000,0,0
Istanbul Cafe Bistro,Turkish,2.9,Average,13,£,20,2,"Great Portland Street, Fitzrovia","Great Portland Street, Fitzrovia, London",London,W1W 5PP,215,51.5237900000,-0.1439570000,0,0
Wine Bar & Bistro,British,2.9,Average,0,£,45,3,"Fleet Street, City Of London","Fleet Street, City Of London, London",London,EC4Y 1AE,215,51.5139710000,-0.1059390000,0,0
Café Rouge Express,French,2.8,Average,2,£,40,3,"Eversholt Street, Euston","Eversholt Street, Euston, London",London,NW1 2RT,215,51.5277410000,-0.1326060000,0,0
La Piazzetta,"Pizza, Italian",2.8,Average,2,£,40,3,"White Kennett Street, Aldgate","White Kennett Street, Aldgate, London",London,E1 7BS,215,51.5155000000,-0.0769740000,0,0
The Front Room,Cafe,2.8,Average,0,£,30,2,"Station Road, Chingford","Station Road, Chingford, London",London,E4 6AB,215,51.6337880000,0.0087730000,0,0
Cafe Provencal,"Brasserie, Cafe",2.7,Average,1,£,30,2,"Half Moon Lane, Herne Hill","Half Moon Lane, Herne Hill, London",London,SE24 9HU,215,51.4526810000,-0.1011840000,0,0
The Petit Coree,"Korean, European",0,Not rated,3,£,40,3,West Hampstead,West Hampstead,London,NW6 2LU,215,51.5426020000,-0.1931800000,0,0
Les Gourmets des Ternes,French,0,Not rated,2,£,65,3,"Formosa Street, Maida Vale","Formosa Street, Maida Vale, London",London,W9 1EE,215,51.5245330000,-0.1850880000,0,0
Bistro by Shot,"Italian, French",0,Not rated,3,£,55,3,"Parsons Green Lane, Parsons Green","Parsons Green Lane, Parsons Green, London",London,SW6 4HS,215,51.4762560000,-0.2009830000,0,0
Petite Terre,"British, French, Cafe",0,Not rated,1,£,0,1,Fulham,Fulham,London,,215,0.0000000000,0.0000000000,0,0
The Perry Vale,British,0,Not rated,1,£,65,3,"Perry Vale, Forest Hill","Perry Vale, Forest Hill, London",London,SE23 2AR,215,51.4395400000,-0.0521392000,0,0
Petit Pois Bistro,French,0,Not rated,3,£,20,2,"Buttesland Street, Hoxton","Buttesland Street, Hoxton, London",London,N1 6NU,215,51.5283248711,-0.0846534336,0,1
Village Cafe & Bistro,"Cafe, Mediterranean",0,Not rated,1,£,20,2,"High Street, Banstead","High Street, Banstead, London",London,SM7 2NT,215,51.3240297000,-0.1969134000,0,0
The Diner's Inn,"British, Cafe",0,Not rated,2,£,20,2,"High Street, Bromley","High Street, Bromley, London",London,BR1 1PW,215,51.4060510000,0.0135630000,0,0
Rose Cafe & Bistro,Cafe,0,Not rated,1,£,15,1,"Brighton Road, Sutton","Brighton Road, Sutton, London",London,SM2 5AN,215,51.3581344317,-0.1909119263,0,0
Le Salon Privè,French,0,Not rated,0,£,55,3,"Crown Road, Twickenham","Crown Road, Twickenham, London",London,TW1 3EJ,215,51.4536200000,-0.3187010000,0,0
Deli Nene,Cafe,0,Not rated,0,£,25,2,"High Street, Beckenham","High Street, Beckenham, London",London,BR3 1AY,215,51.4095670000,-0.0253280000,0,0
Martin's Place,French,0,Not rated,0,£,40,3,Uxbridge,Uxbridge,London,UB8 1AB,215,51.5454590000,-0.4805950000,0,0
Petit Pois Bistro,French,0,Not rated,0,£,0,1,Shoreditch,Shoreditch,London,,215,0.0000000000,0.0000000000,0,0
Molen's,Cafe,0,Not rated,0,£,30,2,"High Road, Loughton","High Road, Loughton, London",London,IG10 1BB,215,51.6470500000,0.0547960000,0,0
Cafe & Bistro - Les Deux Salons,"Cafe, French",0,Not rated,0,£,40,3,"William Iv Street, Covent Garden","William Iv Street, Covent Garden, London",London,WC2N 4DD,215,51.5095590000,-0.1262390000,0,0
Dooglebud's,"British, Cafe",0,Not rated,0,£,30,2,Croydon,Croydon,London,CR0 2JJ,215,51.3857049000,-0.0995653000,0,0
Louie Pauls Bistro,"International, Italian, British, Cafe",0,Not rated,0,£,30,2,"High Road, Loughton","High Road, Loughton, London",London,IG10 1RB,215,51.6496910000,0.0571850000,0,0
Ally's Kitchen,"British, Cafe",0,Not rated,0,£,20,2,Archway,Archway,London,N19 3TD,215,51.5662381000,-0.1368628000,0,0
Les Gourmets des Ternes,French,0,Not rated,0,£,65,3,"Knightsbridge, Knightsbridge","Knightsbridge, Knightsbridge, London",London,SW1X 7QL,215,51.5013660000,-0.1624300000,0,0
Bistro at 66,French,0,Not rated,0,£,45,3,"Portland Place, Marylebone","Portland Place, Marylebone, London",London,W1B 1AD,215,51.5212785000,-0.1449775000,0,1
Nene,"Cafe, Mediterranean",0,Not rated,0,£,0,1,Chislehurst,Chislehurst,London,BR7 5AG,215,51.4198426000,0.0631170000,0,0
Pierre Victoire Bistrot,French,4.4,Very Good,27,£,12,2,Oxford,"Oxford, South East England",South East England,OX1 2,215,51.7586910000,-1.2618430000,0,0
Crescent Road Cafe Restaurant,"Seafood, British",4.3,Very Good,4,£,12,2,Worthing and Adur,"Worthing and Adur, South East England",South East England,BN11 1,215,50.8104920000,-0.3761520000,0,0
Côte Brasserie,"European, French",4.0,Very Good,14,£,12,2,Guildford,"Guildford, South East England",South East England,GU1 3UQ,215,51.2345180000,-0.5733880000,0,0
Gilbey's Old Amersham,"European, British",3.8,Good,3,£,20,3,Chiltern,"Chiltern, South East England",South East England,HP7 0,215,51.6664030000,-0.6159130000,0,0
The Jam Factory,Coffee and Tea,3.7,Good,8,£,12,2,Oxford,"Oxford, South East England",South East England,OX1 1,215,51.7525690000,-1.2676580000,0,0
Gilbey's Eton,"European, British",3.7,Good,8,£,20,3,Windsor and Maidenhead,"Windsor and Maidenhead, South East England",South East England,SL4 6,215,51.4866730000,-0.6088710000,0,0
Shepperton Bar & Grill,"European, British",3.7,Good,3,£,20,3,Spelthorne,"Spelthorne, South East England",South East England,TW17 9,215,51.3880400000,-0.4538900000,0,0
Coal Shed,Steak,3.6,Good,11,£,12,2,Brighton,"Brighton, South East England",South East England,BN1 1AN,215,50.8220825000,-0.1434573000,0,0
Tummies,Breakfast,3.6,Good,9,£,12,2,Slough,"Slough, South East England",South East England,SL1 6,215,51.5222150000,-0.6453090000,0,0
Brasserie Blanc,French,3.6,Good,8,£,20,3,Winchester,"Winchester, South East England",South East England,SO23 8,215,51.0651630000,-1.3160250000,0,0
The Palmer Arms,"Bar Food, British",3.6,Good,2,£,12,2,Windsor and Maidenhead,"Windsor and Maidenhead, South East England",South East England,SL4 6QW,215,51.5034491000,-0.6618228000,0,0
Wavendon Arms,"International, British",3.5,Good,8,£,12,2,Milton Keynes,"Milton Keynes, South East England",South East England,MK17 8,215,52.0274400000,-0.6685230000,0,0
Fego Caffe,"Breakfast, Sandwich",3.5,Good,7,£,12,2,Windsor and Maidenhead,"Windsor and Maidenhead, South East England",South East England,SL5 7HD,215,51.4106750000,-0.6737940000,0,0
Fego Caffe,"Breakfast, Sandwich",3.5,Good,7,£,12,2,Windsor and Maidenhead,"Windsor and Maidenhead, South East England",South East England,SL5 0DU,215,51.4031100000,-0.6388860000,0,0
The Peacock Inn,"Breakfast, British",3.5,Good,3,£,5,1,Tandridge,"Tandridge, South East England",South East England,RH19 2,215,51.1507587000,-0.0469435000,0,0
Royal Oak,"British, Fusion",3.3,Average,5,£,20,3,Wycombe,"Wycombe, South East England",South East England,SL7 2,215,51.5867760000,-0.8147470000,0,0
Alberrys Wine Bar and Bistro,Others,3.3,Average,1,£,5,1,Canterbury,"Canterbury, South East England",South East England,CT1 2,215,51.2778775000,1.0792967000,0,0
The Four Horseshoes,"Bar Food, British",3.3,Average,1,£,12,2,Surrey Heath,"Surrey Heath, South East England",South East England,GU24 8QP,215,51.3570739000,-0.6084277000,0,0
Squire & Horse,"Bar Food, British",3.2,Average,3,£,20,3,Horsham,"Horsham, South East England",South East England,RH20 1,215,50.9094610000,-0.5664280000,0,0
Martin Collins,British,2.7,Average,1,£,20,3,Reading,"Reading, South East England",South East England,RG2 0,215,51.4367410000,-0.9682490000,0,0
Chambers Bistro,Others,3.1,Average,3,£,20,3,Worthing and Adur,"Worthing and Adur, South East England",South East England,BN43 5,215,50.8324450000,-0.2782840000,0,0
The Bengal Brasserie,Indian,3.1,Average,2,£,12,2,Basingstoke and Deane,"Basingstoke and Deane, South East England",South East England,RG21 7,215,51.2625760000,-1.0875090000,0,0
Bush Inn,"Bar Food, British",3.1,Average,1,£,12,2,Winchester,"Winchester, South East England",South East England,SO24 0,215,51.0820310000,-1.2007600000,0,0
Beach Bistro,"Seafood, British",3.0,Average,4,£,20,3,Hastings and Rother,"Hastings and Rother, South East England",South East England,TN31 7RB,215,50.9407795000,0.7705600000,0,0
Dickens Brasserie,British,3.0,Average,2,£,12,2,Reading,"Reading, South East England",South East England,RG1 2,215,51.4550080000,-0.9700810000,0,0
Bel & Dragon,"French, British",3.0,Average,3,£,0,1,Reading,"Reading, South East England",South East England,RG1,215,51.4555292000,-0.9599489000,0,0
Lava,Others,2.9,Average,2,£,12,2,Tunbridge Wells,"Tunbridge Wells, South East England",South East England,TN4 9,215,51.1415280000,0.2603420000,0,0
Three Cups Inn,Bar Food,2.9,Average,4,£,12,2,Wealden,"Wealden, South East England",South East England,TN21 9,215,50.9572980000,0.3291580000,0,0
Thames Court Vintage Inn,"Steak, British",2.8,Average,2,£,12,2,Spelthorne,"Spelthorne, South East England",South East England,TW17 8,215,51.3960308000,-0.4370691000,0,0
Blue River Cafe,Others,2.7,Average,5,£,12,2,Windsor and Maidenhead,"Windsor and Maidenhead, South East England",South East England,SL6 8DW,215,51.5236592000,-0.7031190000,0,0
The Lock Bar and Kitchen,"French, British",2.5,Average,4,£,20,3,Runnymede,"Runnymede, South East England",South East England,TW20 0AG,215,51.4374620000,-0.5375300000,0,0
Bear and Ragged Staff,British,2.5,Average,3,£,12,2,Oxford,"Oxford, South East England",South East England,OX2 9,215,51.7330110000,-1.3370290000,0,0
Albert Arms,British,2.5,Average,4,£,20,3,Elmbridge,"Elmbridge, South East England",South East England,KT10 9,215,51.3686630000,-0.3661440000,0,0
Yew Tree Inn,"Bar Food, British",2.5,Average,1,£,12,2,Maidstone,"Maidstone, South East England",South East England,ME14 3,215,51.2959170000,0.5287090000,0,0
Royal,"Breakfast, Seafood",2.4,Poor,1,£,5,1,Arun,"Arun, South East England",South East England,BN17 5,215,50.8049160000,-0.5426610000,0,0
Karben,Breakfast,2.1,Poor,3,£,12,2,Worthing and Adur,"Worthing and Adur, South East England",South East England,BN11 1,215,50.8112010000,-0.3726720000,0,0
Bellamys Bistro,"Breakfast, British",0,Not rated,3,£,12,2,Isle of Wight,"Isle of Wight, South East England",South East England,PO36 8AD,215,50.6549666000,-1.1529006000,0,0
The Bridge,"Bar Food, British",0,Not rated,1,£,5,1,Winchester,"Winchester, South East England",South East England,SO21 1QE,215,51.0201583000,-1.3208636000,0,0
The Jovial Sailor,"European, Bar Food",0,Not rated,1,£,5,1,Woking,"Woking, South East England",South East England,GU23,215,51.3089519000,-0.4727373000,0,0
Crown Inn,Others,0,Not rated,0,£,20,3,Hastings and Rother,"Hastings and Rother, South East England",South East England,TN30,215,51.0170710000,0.7636470000,0,0
Thewitchez Photo Design Cafe Bar,"Coffee and Tea, Pizza",0,Not rated,0,£,12,2,Brighton,"Brighton, South East England",South East England,BN2 1TL,215,50.8200176000,-0.1344532000,0,0
The Big Easy,"American, Seafood",4.5,Excellent,261,£,50,3,Chelsea,Chelsea,London,SW3 5UR,215,51.4853750000,-0.1742770000,0,0
Spuntino,"American, European",4.2,Very Good,256,£,50,3,"Rupert Street, Soho","Rupert Street, Soho, London",London,W1D 7PW,215,51.5121980000,-0.1338270000,0,0
Dirty Bones,American,4.0,Very Good,72,£,45,3,"Kensington High Street, Kensington","Kensington High Street, Kensington, London",London,W8 4EP,215,51.5022110000,-0.1905260000,0,0
Roadhouse,American,4.0,Very Good,45,£,60,3,"The Piazza, Covent Garden","The Piazza, Covent Garden, London",London,WC2E 8BE,215,51.5117290000,-0.1219440000,0,1
The Diner,"American, Burger",3.9,Good,101,£,30,2,"Jamestown Road, Camden Town","Jamestown Road, Camden Town, London",London,NW1 7BY,215,51.5406900000,-0.1447190000,0,0
Ed's Easy Diner,"American, Burger, Desserts",3.9,Good,67,£,30,2,Soho,Soho,London,W1D 5NG,215,51.5135420000,-0.1301280000,0,0
Tinseltown,"American, Fast Food, Burger",3.9,Good,47,£,35,2,"Heath Street, Hampstead","Heath Street, Hampstead, London",London,NW3 1DR,215,51.5588170000,-0.1784880000,0,0
Ed's Easy Diner,"Burger, American",3.8,Good,42,£,30,2,"Rupert Street, Chinatown","Rupert Street, Chinatown, London",London,W1D 7PA,215,51.5105720000,-0.1324640000,0,0
Bodean's,"American, Grill",3.9,Good,35,£,40,3,"Fulham Road, Fulham","Fulham Road, Fulham, London",London,SW6 1EP,215,51.4798250000,-0.1954777778,0,0
Big Moe's Diner,"American, Burger",3.8,Good,83,£,35,2,"Jenkins Lane, Beckton","Jenkins Lane, Beckton, London",London,IG11 0ad 0,215,51.5270720000,0.0804630000,0,0
Tinseltown,"American, Fast Food, Burger",3.8,Good,64,£,35,2,"Saint John Street, Clerkenwell","Saint John Street, Clerkenwell, London",London,EC1M 4DF,215,51.5210280000,-0.1015520000,0,0
Chuck,"Burger, American",3.8,Good,16,£,30,2,"Uxbridge Road, Hatch End","Uxbridge Road, Hatch End, London",London,HA5 4HR,215,51.6077850000,-0.3745170000,0,0
Dillinger's American Diner,American,3.8,Good,3,£,35,2,Hayes (Kent),Hayes (Kent),London,BR2 7LD,215,51.3794550000,0.0178070000,0,0
Red Dog Saloon,"American, Burger",3.7,Good,167,£,50,3,"Hoxton Square, Hoxton","Hoxton Square, Hoxton, London",London,N1 6NN,215,51.5275090000,-0.0805260000,0,0
Electric Diner,"American, French",3.7,Good,90,£,60,3,"Portobello Road, Notting Hill","Portobello Road, Notting Hill, London",London,W11 2ED,215,51.5155750000,-0.2048920000,0,0
The Diner,"American, Burger",3.7,Good,71,£,30,2,"Ganton Street, Soho","Ganton Street, Soho, London",London,W1F 7BU,215,51.5129055556,-0.1390833333,0,0
American Way,American,3.7,Good,2,£,25,2,"The Broadway, Cheam","The Broadway, Cheam, London",London,SM3 8BD,215,51.3589350000,-0.2165080000,0,0
Honky Tonk,"American, British, Burger",3.6,Good,48,£,45,3,Clapham,Clapham,London,SW4 7AB,215,51.4611668301,-0.1387231797,0,0
The Diner,"American, Burger",3.6,Good,35,£,30,2,"Shaftesbury Avenue, Covent Garden","Shaftesbury Avenue, Covent Garden, London",London,WC2H 8JL,215,51.5151520000,-0.1267510000,0,0
The Diner,"American, Burger",3.6,Good,30,£,30,2,"Horner Square, Spitalfields","Horner Square, Spitalfields, London",London,E1 6EW,215,51.5197960000,-0.0756840000,0,0
VQ,"Cafe, American",3.6,Good,33,£,40,3,"Fulham Road, South Kensington","Fulham Road, South Kensington, London",London,SW10 9QL,215,51.4863770000,-0.1800140000,0,0
Belushi's,"American, Grill, Burger",3.6,Good,8,£,45,3,"Borough High Street, Borough","Borough High Street, Borough, London",London,SE1 1HR,215,51.5029220000,-0.0917260000,0,0
The Big Easy,"American, Seafood",3.5,Good,39,£,50,3,"Crossrail Place, Canary Wharf","Crossrail Place, Canary Wharf, London",London,E14 5AR,215,51.5061490000,-0.0182520000,0,0
Joe's Southern Kitchen and Bar,American,3.5,Good,15,£,55,3,"Kentish Town Road, Kentish Town","Kentish Town Road, Kentish Town, London",London,NW5 2TG,215,51.5511570000,-0.1406830000,0,0
Directors Cut,"American, Burger",3.5,Good,27,£,25,2,"High Street, Walthamstow","High Street, Walthamstow, London",London,E17 7JH,215,51.5841280000,-0.0213110000,0,0
Tinseltown,"American, Fast Food, Burger",3.5,Good,21,£,35,2,"Westbourne Grove, Bayswater","Westbourne Grove, Bayswater, London",London,W2 4UA,215,51.5154400000,-0.1907750000,0,0
Ruby Blue,"American, Burger, International",3.5,Good,14,£,55,3,"Leicester Square, Chinatown","Leicester Square, Chinatown, London",London,WC2H 7BP,215,51.5110260000,-0.1301300000,0,1
Red Dog South,"American, Burger",3.5,Good,14,£,50,3,Clapham,Clapham,London,SW4 7SH,215,51.4643944444,-0.1292055556,0,0
Bison & Bird,American,3.5,Good,15,£,45,3,"Clapham High Street, Clapham","Clapham High Street, Clapham, London",London,SW4 7UG,215,51.4622430000,-0.1373750000,0,0
Ray's Pizza and Diner - Tavistock Hotel,"American, Pizza, Burger",3.5,Good,6,£,50,3,"Bedford Way, Bloomsbury","Bedford Way, Bloomsbury, London",London,WC1H 9EU,215,51.5239640000,-0.1283500000,0,0
All Star Lanes,"American, Burger",3.4,Average,23,£,60,3,Brick Lane,Brick Lane,London,E1 6QL,215,51.5218700000,-0.0718860000,0,0
Tinseltown,"American, Fast Food, Burger",3.4,Average,24,£,35,2,"Eastern Avenue, Gants Hill","Eastern Avenue, Gants Hill, London",London,IG2 6UF,215,51.5767730000,0.0658530000,0,0
VQ,"Cafe, American",3.4,Average,16,£,40,3,"Great Russell Street, Fitzrovia","Great Russell Street, Fitzrovia, London",London,WC1B 3NQ,215,51.5172840000,-0.1304070000,0,0
All Star Lanes,"American, Burger",3.4,Average,12,£,60,3,Bayswater,Bayswater,London,W2 4DB,215,51.5138170000,-0.1882760000,0,0
Fatboy's Diner,American,3.4,Average,13,£,20,2,Canning Town,Canning Town,London,E14 0JW,215,51.5080360000,0.0089050000,0,0
Bodean's,"American, Grill",3.3,Average,6,£,40,3,"Balham High Road, Balham","Balham High Road, Balham, London",London,SW17 7BQ,215,51.4397820000,-0.1550820000,0,0
Tinseltown,"American, Fast Food, Burger",3.2,Average,13,£,35,2,"Market Hall, Wood Green","Market Hall, Wood Green, London",London,N22 6YA,215,51.5945880000,-0.1085150000,0,0
Tinseltown,"American, Fast Food, Burger",3.2,Average,3,£,35,2,"The Parade, Watford","The Parade, Watford, London",London,WD17 1LJ,215,51.6584160000,-0.3999790000,0,0
All Star Lanes,"American, Burger",3.1,Average,15,£,60,3,"Bloomsbury Place, Bloomsbury","Bloomsbury Place, Bloomsbury, London",London,WC1B 4DA,215,51.5196120000,-0.1224650000,0,0
Jack's,American,2.9,Average,8,£,30,2,"Salusbury Road, Queen's Park","Salusbury Road, Queen's Park, London",London,NW6 6NH,215,51.5358720000,-0.2052250000,0,0
Ed's Easy Diner,"American, Burger, Desserts",2.8,Average,8,£,30,2,"Southside Shopping Centre, Wandsworth","Southside Shopping Centre, Wandsworth, London",London,SW18 4TF,215,51.4553970000,-0.1942170000,0,0
The Diner,"American, Burger",2.7,Average,11,£,30,2,"Kingsland Road, Dalston","Kingsland Road, Dalston, London",London,E8 4AH,215,51.5460839000,-0.0755180000,0,0
Belushi's,"American, Grill, Burger",2.6,Average,6,£,45,3,Greenwich,Greenwich,London,SE10 8JA,215,51.4781420000,-0.0130370000,0,0
Belushi's,"American, Grill, Burger",2.5,Average,8,£,45,3,Hammersmith,Hammersmith,London,W6 7AB,215,51.4931540000,-0.2244320000,0,0
Ed's Easy Diner,"American, Burger",2.5,Average,3,£,30,2,"Oxford Street, Mayfair","Oxford Street, Mayfair, London",London,W1C 2AG,215,51.5143460000,-0.1474090000,0,0
Ed's Easy Diner,"American, Burger, Desserts",2.4,Poor,14,£,30,2,"Euston Road, Euston","Euston Road, Euston, London",London,NW1 2DY,215,51.5274690000,-0.1331040000,0,0
Hollywood Grill,"American, Burger, Desserts",2.4,Poor,5,£,20,2,"Streatham High Road, Streatham","Streatham High Road, Streatham, London",London,SW16 1BS,215,51.4353900000,-0.1281700000,0,0
Spur Steak & Grill,"Steak, Grill, Mexican, American",2.4,Poor,7,£,35,2,North Greenwich,North Greenwich,London,SE10 0BB,215,51.5017610000,0.0030890000,0,0
Red Dog American Sandwiches,"American, Burger",2.1,Poor,28,£,30,2,Hoxton,Hoxton,London,N1 6NN,215,51.5274220000,-0.0805480000,0,0
Tinseltown,"American, Fast Food, Burger",1.9,Poor,20,£,35,2,"The Mall, Ealing","The Mall, Ealing, London",London,W5 2PJ,215,51.5143110000,-0.3003250000,0,0
Waffle Jack's,American,0,Not rated,2,£,25,2,"Park Rd, Morden","Park Rd, Morden, London",London,SW19 3NT,215,51.4112100000,-0.2082420000,0,0
Dirty Bones Soho,American,0,Not rated,3,£,45,3,Soho,Soho,London,,215,0.0000000000,0.0000000000,0,0
Smoky Boys,American,0,Not rated,3,£,25,2,Watford,Watford,London,WD24 6PE,215,51.6728894000,-0.3959550000,0,0
Ed's Easy Diner,"American, Burger",0,Not rated,3,£,30,2,"Parkfield Street, Angel","Parkfield Street, Angel, London",London,N1 0PS,215,51.5342350000,-0.1060510000,0,0
Bel's Diner,American,0,Not rated,2,£,25,2,"High Street, Orpington","High Street, Orpington, London",London,BR6 0NN,215,51.3745080000,0.0985780000,0,0
