name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Hungry Bear,American,0,Not rated,1,R,120,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Slurp,Beverages,0,Not rated,2,R,70,1,"Capegate Shopping Center, Brackenfell","Capegate Shopping Center, Brackenfell, Cape Town",Cape Town,,189,-33.8521688661,18.6972076446,0,0
Caturra Coffee Bar,Drinks Only,0,Not rated,1,R,55,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Vlambojant,"Beverages, Fast Food",0,Not rated,1,R,100,2,Neelsie Student Centre,"Neelsie Student Centre, Cape Town",Cape Town,,189,-33.9326270000,18.8653530000,0,0
Cape Malay Deli,Cape Malay,0,Not rated,1,R,120,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Crepes French Pancakes,"French, Desserts",0,Not rated,0,R,60,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Burger De Vine,Burger,0,Not rated,0,R,160,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Wing It,Finger Food,0,Not rated,0,R,100,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
The Hub,Healthy Food,0,Not rated,0,R,75,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Healthy Bite,"Healthy Food, Mediterranean",0,Not rated,0,R,105,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Eezi Street Pizza,Pizza,0,Not rated,0,R,150,2,Hout Bay,"Hout Bay, Cape Town",Cape Town,,189,-34.0424279196,18.3579898704,0,0
Sno.,Fast Food,0,Not rated,0,R,40,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Woodcutters Arms,British,3.3,Average,17,R,260,3,Hout Bay,"Hout Bay, Cape Town",Cape Town,,189,-34.0344980000,18.3564640000,0,0
Slaley Bistro,Contemporary,2.4,Poor,22,R,220,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,7605,189,-33.8652531194,18.8476470485,0,0
The Biggest Little Beer Shop,Beverages,0,Not rated,2,R,100,2,"Willowbridge Lifestyle Centre, Bellvile","Willowbridge Lifestyle Centre, Bellvile, Cape Town",Cape Town,,189,-33.8708353467,18.6316226050,0,0
Daytona Pub & Venue,"South African, Burger, Steak",0,Not rated,1,R,200,3,Table View,"Table View, Cape Town",Cape Town,,189,-33.8280099309,18.5365954227,0,0
Zebonkey Brewery,Beverages,0,Not rated,0,R,200,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8482462227,18.8579211697,0,0
Créme de Levain,Bakery,3.6,Good,19,R,120,2,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9380820000,18.8602340000,0,0
Yummi,Patisserie,3.5,Good,20,R,125,2,"Canal Walk Mall, Century City","Canal Walk Mall, Century City, Cape Town",Cape Town,,189,-33.8926666667,18.5105000000,0,0
Coco Safar,"Cafe, Patisserie, Bakery, Cafe Food, Coffee and Tea, Desserts",3.4,Average,22,R,300,4,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9102700000,18.3945880000,0,0
Cassis,Patisserie,3.2,Average,9,R,100,2,"Constantia Village, Constantia","Constantia Village, Constantia, Cape Town",Cape Town,,189,-34.0218030000,18.4450460000,0,0
Créme de Levain,"Healthy Food, Bakery, Ice Cream, Desserts",0,Not rated,1,R,120,2,"The Sanctuary Shopping Centre, Somerset West","The Sanctuary Shopping Centre, Somerset West, Cape Town",Cape Town,,189,-34.0882790000,18.8214720000,0,0
High Tea Tighty,"Patisserie, Cafe",0,Not rated,0,R,60,1,"V & A Foodmarket, V & A Waterfront","V & A Foodmarket, V & A Waterfront, Cape Town",Cape Town,,189,-33.9063970000,18.4192190000,0,0
TonyH Artisan Chocolates,Desserts,0,Not rated,0,R,50,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Njam,"Patisserie, Cafe",0,Not rated,0,R,60,1,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.3405160000,19.0327260000,0,0
Crumbs and Cream,Ice Cream,3.5,Good,58,R,100,2,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9069690000,18.4184460000,0,0
Sugary Sensations,Desserts,3.3,Average,12,R,50,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Didi's Bitchin Burritos,Mexican,3.2,Average,12,R,120,2,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9281723329,18.4566061199,0,0
Earthfire Pizza,Pizza,3.2,Average,4,R,0,1,Sea Point,"Sea Point, Cape Town",Cape Town,8060,189,-33.9195425000,18.3854101562,0,0
The Pickled Popper,"Mexican, Street Food",3.1,Average,9,R,95,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Earthfire Pizza,"Street Food, Pizza",3.1,Average,5,R,120,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9229310000,18.4186460000,0,0
The Nob,Burger,3.1,Average,5,R,150,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-33.9984589377,18.4794997796,0,0
Las Paletas,Ice Cream,3.1,Average,6,R,40,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Kreativ juice,Juices,3.0,Average,4,R,60,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Como,Latin American,0,Not rated,2,R,80,1,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Black Box Coffeeworks,Cafe,0,Not rated,1,R,150,2,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0118324896,18.4053788766,0,0
The Chef’s Bench,"Street Food, Burger",0,Not rated,0,R,120,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9229410000,18.4186520000,0,0
Chameleon Mobile Kitchen,"Street Food, South African, Contemporary",0,Not rated,0,R,120,2,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9417750000,18.4689660000,0,0
Sliced Between,Cafe,0,Not rated,0,R,120,2,Kenilworth,"Kenilworth, Cape Town",Cape Town,,189,-34.0014900000,18.4791840000,0,0
Harringtons Cocktail Lounge,Drinks Only,3.4,Average,16,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9289729638,18.4231908247,0,0
Sunset Cafe,"Contemporary, Seafood",2.8,Average,7,R,220,3,Camps Bay,"Camps Bay, Cape Town",Cape Town,,189,-33.9531450000,18.3772450000,0,0
Oh La La Cocktail Lounge,Drinks Only,0,Not rated,0,R,200,3,"Krystal Beach Hotel, Gordon's Bay","Krystal Beach Hotel, Gordon's Bay, Cape Town",Cape Town,,189,-34.1513810000,18.8590110000,0,0
The Polynesian Pearl Diver,Drinks Only,0,Not rated,0,R,180,2,"Victoria Wharf, V & A Waterfront","Victoria Wharf, V & A Waterfront, Cape Town",Cape Town,,189,-33.9030940000,18.4197920000,0,0
Seabreeze Fish & Shell,Seafood,3.6,Good,44,R,300,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9254168033,18.4136052802,0,0
Moody Lagoon,"Contemporary, French",3.1,Average,5,R,800,4,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.3457140000,19.1350220000,0,0
