name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Sharetea,"Bubble Tea, Taiwanese",3.0,Average,12,$,15,1,Clayton,"Clayton, Melbourne",Melbourne,,14,-37.9275454207,145.1193888858,0,0
Tastea,Bubble Tea,3.0,Average,11,$,15,1,"Eastland Shopping Centre, Ringwood","Eastland Shopping Centre, Ringwood, Melbourne",Melbourne,,14,-37.8143318887,145.2284327522,0,0
Tea Hub Veg,Coffee and Tea,3.0,Average,12,$,30,2,South Yarra,"South Yarra, Melbourne",Melbourne,3141,14,-37.8390858093,144.9926538393,0,0
Chatime,"Bubble Tea, Beverages",3.0,Average,13,$,15,1,Footscray,"Footscray, Melbourne",Melbourne,,14,-37.8013333726,144.9012595788,0,0
Tommy Jax,"Coffee and Tea, Cafe Food",3.0,Average,9,$,20,1,"Highpoint Shopping Centre, Maribyrnong","Highpoint Shopping Centre, Maribyrnong, Melbourne",Melbourne,,14,-37.7736127313,144.8888027296,0,0
Chatime,"Bubble Tea, Beverages",3.0,Average,6,$,15,1,Flinders Lane,"Flinders Lane, CBD, Melbourne","CBD, Melbourne",,14,-37.8171582485,144.9648252502,0,0
Green St Juice Co,"Beverages, Juices",3.0,Average,7,$,20,1,Prahran,"Prahran, Melbourne",Melbourne,3181,14,-37.8468566890,144.9933549017,0,0
Fruit Freaks Juice Bar,"Beverages, Healthy Food, Frozen Yogurt",3.0,Average,13,$,15,1,"Melbourne Central, CBD","Melbourne Central, CBD, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8101651216,144.9627277628,0,0
Ta Dah Juice Bar,"Beverages, Juices",3.0,Average,11,$,15,1,Preston,"Preston, Melbourne",Melbourne,,14,-37.7402668936,145.0035499781,0,0
Boost Juice,"Juices, Beverages",3.0,Average,15,$,25,1,"Melbourne Central, CBD","Melbourne Central, CBD, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8101584995,144.9634670466,0,0
Cha Time,"Bubble Tea, Beverages",3.0,Average,6,$,15,1,"Dandenong Plaza, Dandenong","Dandenong Plaza, Dandenong, Melbourne",Melbourne,,14,-37.9873706624,145.2182007954,0,0
Gong Cha,"Bubble Tea, Taiwanese",3.0,Average,9,$,15,1,Swanston Street,"Swanston Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8124377883,144.9650596082,0,0
Juiced Life,"Healthy Food, Juices",3.0,Average,7,$,15,1,"Highpoint Shopping Centre, Maribyrnong","Highpoint Shopping Centre, Maribyrnong, Melbourne",Melbourne,,14,-37.7719682966,144.8887256160,0,0
Boost Juice,"Juices, Beverages",3.0,Average,7,$,25,1,"Monash University, Clayton","Monash University, Clayton, Melbourne",Melbourne,,14,-37.9116027162,145.1332210377,0,0
Jansis Coffee,Coffee and Tea,3.0,Average,10,$,10,1,Hawthorn,"Hawthorn, Melbourne",Melbourne,3122,14,-37.8220002339,145.0233912841,0,0
Juice Bar,"Juices, Healthy Food",3.0,Average,7,$,0,1,Little Bourke Street,"Little Bourke Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8132445947,144.9644906446,0,0
Agha Juice Sydney Road,"Ice Cream, Juices",3.0,Average,6,$,15,1,Brunswick,"Brunswick, Melbourne",Melbourne,,14,-37.7568454692,144.9640078470,0,0
Chatime,"Bubble Tea, Beverages",2.9,Average,31,$,15,1,Emporium Melbourne,"Emporium Melbourne, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8120963630,144.9637174979,0,0
Royal Tea,Bubble Tea,2.9,Average,13,$,15,1,Bourke Street,"Bourke Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8127826554,144.9661130458,0,0
King Tea,Bubble Tea,2.9,Average,4,$,0,1,Flinders Street,"Flinders Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8178116000,144.9650093000,0,0
Gong Cha,"Taiwanese, Bubble Tea",2.9,Average,10,$,15,1,Elizabeth Street,"Elizabeth Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8089039997,144.9605270103,0,0
Feeling Fruity Juice Co.,"Juices, Beverages",2.9,Average,12,$,20,1,"QV Centre, CBD","QV Centre, CBD, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8108763307,144.9658860639,0,0
Bubble Cup Signature,"Bubble Tea, Beverages",2.9,Average,10,$,10,1,"Chadstone Shopping Centre, Chadstone","Chadstone Shopping Centre, Chadstone, Melbourne",Melbourne,,14,-37.8869850742,145.0823113695,0,0
Bubble Cup,"Bubble Tea, Beverages",2.9,Average,8,$,10,1,"Pacific Werribee, Hoppers Crossing","Pacific Werribee, Hoppers Crossing, Melbourne",Melbourne,,14,-37.8750870804,144.6779224277,0,0
Chatime,"Bubble Tea, Beverages",2.9,Average,9,$,15,1,"Southland Shopping Centre, Cheltenham","Southland Shopping Centre, Cheltenham, Melbourne",Melbourne,,14,-37.9582961834,145.0537904352,0,0
Top Juice,"Beverages, Healthy Food, Salad",2.9,Average,8,$,25,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8143647324,144.9724216014,0,0
Harvest,"Juices, Healthy Food",2.9,Average,11,$,30,2,Collins Square,"Collins Square, Melbourne",Melbourne,,14,-37.8208063202,144.9497753754,0,0
Aunt Maggies,"Juices, Beverages",2.9,Average,5,$,20,1,Malvern,"Malvern, Melbourne",Melbourne,,14,-37.8629163828,145.0284455717,0,0
Chatime,"Bubble Tea, Beverages",2.9,Average,11,$,15,1,Midcity Arcade,"Midcity Arcade, CBD, Melbourne","CBD, Melbourne",,14,-37.8120123970,144.9672036991,0,0
Chatime,"Bubble Tea, Beverages",2.9,Average,9,$,15,1,"Melbourne Central, CBD","Melbourne Central, CBD, CBD, Melbourne","CBD, Melbourne",,14,-37.8104032516,144.9637721479,0,0
Boost Juice,"Juices, Beverages",2.9,Average,9,$,25,1,"Jam Factory, South Yarra & Toorak","Jam Factory, South Yarra & Toorak, Melbourne",Melbourne,,14,-37.8428011068,144.9950172007,0,0
Feeling Fruity Juice Co.,"Juices, Beverages",2.9,Average,5,$,20,1,"Highpoint Shopping Centre, Maribyrnong","Highpoint Shopping Centre, Maribyrnong, Melbourne",Melbourne,3032,14,-37.7757778699,144.8886424676,0,0
Fuel Juice Bar,Juices,2.9,Average,11,$,20,1,"La Trobe University, Bundoora","La Trobe University, Bundoora, Melbourne",Melbourne,3083,14,-37.7209177880,145.0483633205,0,0
Boost Juice,"Juices, Beverages",2.9,Average,7,$,25,1,"Southgate, Southbank","Southgate, Southbank, Melbourne",Melbourne,3006,14,-37.8200864667,144.9667229131,0,0
Saccha,Juices,2.9,Average,6,$,15,1,"Dandenong Market, Dandenong","Dandenong Market, Dandenong, Melbourne",Melbourne,3175,14,-37.9846126679,145.2158478275,0,0
Chatime,"Bubble Tea, Beverages",2.9,Average,4,$,15,1,"Westfield Fountain Gate Shopping Centre, Narre Warren","Westfield Fountain Gate Shopping Centre, Narre Warren, Melbourne",Melbourne,,14,-38.0176048205,145.3030229732,0,0
Boost Juice,"Juices, Beverages",2.9,Average,5,$,25,1,"Highpoint Shopping Centre, Maribyrnong","Highpoint Shopping Centre, Maribyrnong, Melbourne",Melbourne,3032,14,-37.7737643195,144.8887219280,0,0
Bubble Cup,"Bubble Tea, Beverages",2.9,Average,5,$,10,1,Lonsdale Street,"Lonsdale Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8109542057,144.9659071863,0,0
CoCo,"Beverages, Bubble Tea",2.9,Average,4,$,15,1,Bourke Street,"Bourke Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8133982206,144.9663973600,0,0
Bubble Tea Industry,Bubble Tea,2.9,Average,4,$,15,1,"Sanctuary Lakes, Point Cook","Sanctuary Lakes, Point Cook, Melbourne",Melbourne,,14,-37.8954401320,144.7527801991,0,0
Boost Juice,"Juices, Beverages",2.9,Average,5,$,25,1,Elizabeth Street,"Elizabeth Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8080020500,144.9601354078,0,0
Railway Club Hotel Port Melbourne,"Steak, Pub Food",4.4,Very Good,752,$,120,4,Port Melbourne,"Port Melbourne, Melbourne",Melbourne,3207,14,-37.8336915165,144.9443489313,0,1
Napier Hotel,"Pub Food, Modern Australian",4.3,Very Good,978,$,80,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8018006817,144.9802858383,0,0
The Grand Richmond,"Italian, Pub Food",4.3,Very Good,655,$,150,4,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8246327084,145.0074475631,0,1
Yorkshire Hotel,"Steak, Modern Australian",4.2,Very Good,445,$,80,3,Abbotsford,"Abbotsford, Melbourne",Melbourne,3067,14,-37.8072847206,144.9919494242,0,0
Raccoon Club,Bar Food,4.2,Very Good,244,$,0,1,Preston,"Preston, Melbourne",Melbourne,3072,14,-37.7472507293,145.0049822778,0,0
Station Hotel,"Steak, Modern Australian",4.1,Very Good,1878,$,150,4,Footscray,"Footscray, Melbourne",Melbourne,3011,14,-37.8045933487,144.9015908316,0,1
The Last Jar,"Irish, Pub Food",4.1,Very Good,374,$,130,4,Elizabeth Street,"Elizabeth Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8039724119,144.9587460235,0,1
Royston Hotel,Pub Food,4.1,Very Good,337,$,85,3,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8165599306,145.0133759156,0,1
The Windsor Castle Hotel,"Pub Food, Modern Australian",4.1,Very Good,274,$,60,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8559249453,144.9879264459,0,0
The Gem,"Pub Food, American, BBQ, Vegetarian",4.0,Very Good,466,$,70,3,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,-37.7964900317,144.9877732247,0,1
Captain Melville,"Modern Australian, Fusion, Asian",4.0,Very Good,477,$,80,3,Franklin Street,"Franklin Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8077019274,144.9616951123,0,1
Terminus Hotel,"Steak, Modern Australian, Pub Food",4.0,Very Good,457,$,80,3,Fitzroy North,"Fitzroy North, Melbourne",Melbourne,3068,14,-37.7853098207,144.9946688488,0,1
The Woodlands Hotel,"Bar Food, Modern Australian",4.0,Very Good,309,$,100,4,Coburg,"Coburg, Melbourne",Melbourne,3058,14,-37.7529365727,144.9647136033,0,1
Junction Beer Hall & Wine Room,Modern Australian,4.0,Very Good,314,$,90,3,Newport,"Newport, Melbourne",Melbourne,3015,14,-37.8432697421,144.8839056864,0,1
Fitzroy Town Hall Hotel,"Modern Australian, Bar Food, Pub Food",4.0,Very Good,328,$,75,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7986468173,144.9806422368,0,1
Snug Public House,"Vegan, Irish, Pub Food",4.0,Very Good,214,$,100,4,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7762927766,144.9606815726,0,1
Newmarket Hotel,"Pub Food, Modern Australian",3.9,Good,1384,$,100,4,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8642371955,144.9830340967,0,1
Aviary Hotel,Pub Food,3.9,Good,357,$,90,3,Abbotsford,"Abbotsford, Melbourne",Melbourne,3067,14,-37.8097977270,144.9935617670,0,1
The Park,"Modern Australian, Pub Food",3.9,Good,295,$,70,3,Werribee,"Werribee, Melbourne",Melbourne,3030,14,-37.9010386424,144.6614721045,0,1
Tramway Hotel,"Pub Food, Burger, Vegetarian",3.9,Good,345,$,60,3,Fitzroy North,"Fitzroy North, Melbourne",Melbourne,,14,-37.7885644098,144.9790744856,0,0
The Standard Hotel,"Pub Food, Modern Australian",3.9,Good,339,$,60,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8007698955,144.9769139662,0,0
The Fox Hotel,"Pub Food, Modern Australian",3.9,Good,310,$,80,3,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,-37.7944367748,144.9880169705,0,0
Reverence Hotel,"Mexican, Pizza",3.9,Good,259,$,70,3,Footscray,"Footscray, Melbourne",Melbourne,3011,14,-37.8049790474,144.9045037106,0,0
Spread Eagle Hotel,Pub Food,3.9,Good,238,$,100,4,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8191698219,145.0039519742,0,1
Edinburgh Castle Hotel,"Pub Food, Modern Australian",3.9,Good,286,$,90,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7609227376,144.9630657211,0,0
Baden Powell Hotel,"Pizza, Pub Food",3.9,Good,203,$,70,3,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,-37.8089241312,144.9848767743,0,0
The Cornish Arms Hotel,"Pub Food, Vegetarian, Vegan",3.8,Good,497,$,70,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7734351712,144.9609575048,0,0
The Post Office Hotel,"Bar Food, Modern Australian",3.8,Good,585,$,80,3,Coburg,"Coburg, Melbourne",Melbourne,3058,14,-37.7487589201,144.9652158469,0,0
O'Connell's Hotel South Melbourne,"Pub Food, Modern Australian",3.8,Good,306,$,130,4,South Melbourne,"South Melbourne, Melbourne",Melbourne,3206,14,-37.8340728265,144.9528428167,0,1
Mitre Tavern Steakhouse,Steak,3.8,Good,287,$,150,4,Bank Place,"Bank Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8168287637,144.9603188038,0,1
Railway Hotel,"Pub Food, Modern Australian",3.8,Good,258,$,70,3,South Melbourne,"South Melbourne, Melbourne",Melbourne,3205,14,-37.8355522373,144.9559655786,0,1
The Lincoln,Modern Australian,3.8,Good,215,$,140,4,Carlton,"Carlton, Melbourne",Melbourne,3053,14,-37.8046508327,144.9646545947,0,1
Kingston Hotel,"Pub Food, Modern Australian",3.8,Good,204,$,100,4,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8151241067,144.9933143333,0,1
The Union Hotel,"Pub Food, Modern Australian",3.8,Good,268,$,80,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7734046944,144.9531817809,0,0
Victoria Hotel,Pub Food,3.8,Good,122,$,100,4,Footscray,"Footscray, Melbourne",Melbourne,3011,14,-37.8019922140,144.8926993087,0,0
Albion Hotel,Pub Food,3.8,Good,121,$,70,3,North Melbourne,"North Melbourne, Melbourne",Melbourne,3051,14,-37.7989292268,144.9487091973,0,1
Grace Darling Hotel,"European, Australian",3.7,Good,476,$,80,3,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,-37.8049575903,144.9833133817,0,1
Pig & Whistle Tavern,British,3.7,Good,317,$,100,4,Olinda,"Olinda, Melbourne",Melbourne,3788,14,-37.8447341419,145.3608255833,0,0
Quiet Man Irish Pub,"Pub Food, Irish",3.7,Good,266,$,80,3,Flemington,"Flemington, Melbourne",Melbourne,3031,14,-37.7885047935,144.9322092533,0,0
Rainbow Hotel,"Pub Food, Bar Food",3.7,Good,247,$,75,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8007155874,144.9792776629,0,0
Steam Packet Hotel,"Pub Food, Modern Australian",3.7,Good,227,$,75,3,Williamstown,"Williamstown, Melbourne",Melbourne,3016,14,-37.8635656750,144.9026593566,0,1
The Rose Fitzroy,Pub Food,3.7,Good,217,$,70,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7956120395,144.9814485759,0,0
The Palace Hotel,"Modern Australian, Pub Food",3.7,Good,201,$,80,3,South Melbourne,"South Melbourne, Melbourne",Melbourne,3205,14,-37.8339655832,144.9499651417,0,0
Malvern Hotel,"Pub Food, Modern Australian",3.7,Good,146,$,130,4,Toorak,"Toorak, Melbourne",Melbourne,3142,14,-37.8516268357,145.0302091241,0,0
Rising Sun Hotel,"Bar Food, Modern Australian",3.7,Good,98,$,80,3,South Melbourne,"South Melbourne, Melbourne",Melbourne,3205,14,-37.8361813817,144.9667095020,0,1
The Penny Black,"Pub Food, Pizza",3.6,Good,393,$,60,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7680697406,144.9621470645,0,0
Saint & Rogue,"Pub Food, Modern Australian",3.6,Good,234,$,90,3,Little Collins Street,"Little Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8175438816,144.9553838745,0,0
The Courthouse Hotel,"Tapas, Modern Australian, Pub Food",3.6,Good,316,$,80,3,North Melbourne,"North Melbourne, Melbourne",Melbourne,0,14,-37.8029668224,144.9497820810,0,0
Prince Albert Hotel,"Pub Food, Steak, Modern Australian",3.6,Good,228,$,70,3,Williamstown,"Williamstown, Melbourne",Melbourne,3016,14,-37.8533311789,144.8961845040,0,1
The Post,Pub Food,3.6,Good,153,$,80,3,St Kilda Road,"St Kilda Road, Melbourne",Melbourne,3182,14,-37.8645468816,144.9859248474,0,0
Union Club Hotel Fitzroy,"Bar Food, Pub Food, Modern Australian",3.6,Good,228,$,60,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8039943991,144.9822797254,0,1
Yarra Valley Grand Hotel,"Bar Food, Modern Australian",3.6,Good,153,$,80,3,Yarra Glen,"Yarra Glen, Melbourne",Melbourne,3775,14,-37.6587497762,145.3739902005,0,0
London Tavern Hotel,"Pub Food, Modern Australian",3.6,Good,208,$,100,4,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8220855127,144.9938155711,0,0
The Pumphouse Hotel,"Pub Food, Modern Australian",3.6,Good,122,$,75,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8019463841,144.9743517861,0,0
All Nations Hotel,"Pub Food, Modern Australian",3.6,Good,124,$,100,4,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8133759714,144.9953960627,0,0
The Esplanade Hotel,Pub Food,3.6,Good,162,$,70,3,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8642252845,144.9727163091,0,0
Albion Hotel,"Pub Food, Modern Australian",3.6,Good,119,$,60,3,Port Melbourne,"Port Melbourne, Melbourne",Melbourne,3207,14,-37.8326148350,144.9434410036,0,0
The Carringbush Hotel,"Bar Food, Modern Australian",3.6,Good,125,$,80,3,Abbotsford,"Abbotsford, Melbourne",Melbourne,3067,14,-37.8073154483,144.9935329333,0,0
Grand View Hotel,Pub Food,3.6,Good,120,$,60,3,Brunswick West,"Brunswick West, Melbourne",Melbourne,3055,14,-37.7664143160,144.9490347505,0,0
The Retreat Hotel,"Pub Food, Modern Australian",3.6,Good,104,$,120,4,Abbotsford,"Abbotsford, Melbourne",Melbourne,3067,14,-37.8010345475,144.9975669757,0,0
Toolangi Tavern,"Bar Food, Pub Food",3.6,Good,86,$,90,3,Healesville,"Healesville, Melbourne",Melbourne,3777,14,-37.5449207770,145.4834783077,0,0
Green Man's Arms,"Israeli, Vegetarian, Vegan",3.6,Good,50,$,65,3,Carlton,"Carlton, Melbourne",Melbourne,3053,14,-37.7971036133,144.9677220359,0,1
The Clare Castle Hotel,"Bar Food, Seafood, Modern Australian, Steak",3.6,Good,79,$,80,3,Port Melbourne,"Port Melbourne, Melbourne",Melbourne,3207,14,-37.8366696534,144.9359576404,0,0
Prince Patrick Hotel,"Bar Food, Modern Australian, Pub Food",3.6,Good,96,$,80,3,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,-37.8092221298,144.9877799302,0,0
Lomond Hotel,"Pub Food, Modern Australian",3.6,Good,69,$,100,4,Brunswick,"Brunswick, Melbourne",Melbourne,3057,14,-37.7672547547,144.9800987542,0,0
Munich Brauhaus,"German, Pub Food",3.5,Good,786,$,100,4,South Wharf,"South Wharf, Melbourne",Melbourne,3006,14,-37.8242574409,144.9500801414,0,1
Builders Arms Hotel Bar and Bistro,"Pub Food, Modern Australian",3.5,Good,401,$,75,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8062068591,144.9817271903,0,0
Grosvenor Hotel,"Pub Food, Steak",3.5,Good,267,$,80,3,Balaclava,"Balaclava, Melbourne",Melbourne,3183,14,-37.8723968581,144.9901265279,0,0
Middle Park Hotel,"Steak, Modern Australian",3.5,Good,316,$,90,3,Middle Park,"Middle Park, Melbourne",Melbourne,3206,14,-37.8497940536,144.9650425091,0,1
P.J.O'Brien's,Irish,3.5,Good,196,$,80,3,"Southgate, Southbank","Southgate, Southbank, Melbourne",Melbourne,3006,14,-37.8201489708,144.9659625068,0,1
The Wolf and I,"Australian, Modern Australian, Pub Food, Burger",3.5,Good,213,$,80,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8528782267,144.9932224676,0,1
Great Northern Hotel,Pub Food,3.5,Good,273,$,70,3,Carlton North,"Carlton North, Melbourne",Melbourne,3054,14,-37.7820866214,144.9732557684,0,0
The Wharf Hotel,"Pub Food, Modern Australian",3.5,Good,243,$,80,3,"World Trade Centre, Docklands","World Trade Centre, Docklands, Melbourne",Melbourne,3005,14,-37.8229502132,144.9544075504,0,1
The Sherlock Holmes,"British, Pub Food",3.5,Good,174,$,110,4,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8172957100,144.9608156830,0,0
College Lawn Hotel,"Burger, Bar Food, Modern Australian",3.5,Good,204,$,80,3,Prahran,"Prahran, Melbourne",Melbourne,3181,14,-37.8488078852,144.9875479192,0,1
Golden Gate Hotel,Pub Food,3.5,Good,160,$,70,3,South Melbourne,"South Melbourne, Melbourne",Melbourne,,14,-37.8318580239,144.9599493295,0,1
Humdinger,"American, Burger",3.5,Good,159,$,60,3,Frankston,"Frankston, Melbourne",Melbourne,3199,14,-38.1458076676,145.1229612529,0,0
The Bay Hotel,Modern Australian,3.5,Good,154,$,80,3,Mordialloc,"Mordialloc, Melbourne",Melbourne,3195,14,-38.0082434447,145.0854924694,0,0
The Doutta Galla Hotel,"Bar Food, Modern Australian",3.5,Good,172,$,90,3,Kensington,"Kensington, Melbourne",Melbourne,3031,14,-37.7883243547,144.9296772480,0,1
The Retreat Hotel,Pub Food,3.5,Good,182,$,80,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7711634246,144.9615459144,0,1
The Clifton Hill Brewpub,"Burger, Pub Food, Modern Australian",3.5,Good,121,$,80,3,Clifton Hill,"Clifton Hill, Melbourne",Melbourne,3068,14,-37.7897230757,144.9889889360,0,1
The Swan Hotel,"Pub Food, Steak, Burger",3.5,Good,134,$,80,3,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8257624720,144.9979934469,0,0
Marquis of Lorne,Pub Food,3.5,Good,99,$,80,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7971897157,144.9820799008,0,0
The Fifth Province,"Irish, Pub Food, Steak",3.5,Good,76,$,100,4,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8595208061,144.9775633961,0,1
Elgin Inn,Pub Food,3.5,Good,103,$,65,3,Hawthorn,"Hawthorn, Melbourne",Melbourne,3122,14,-37.8213865943,145.0252973288,0,0
The Yarra Hotel,Pub Food,3.5,Good,73,$,80,3,Abbotsford,"Abbotsford, Melbourne",Melbourne,3067,14,-37.8002427081,144.9964159727,0,0
Dick Whittington Tavern,"Pizza, Bar Food, Modern Australian",3.5,Good,111,$,80,3,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8644555641,144.9911162630,0,1
Richmond Social,"Pub Food, Modern Australian",3.5,Good,66,$,60,3,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8254939362,144.9966825172,0,0
The Pinnacle,"Bar Food, Modern Australian",3.5,Good,121,$,60,3,Fitzroy North,"Fitzroy North, Melbourne",Melbourne,3068,14,-37.7829721938,144.9840912223,0,0
Lord Newry Hotel,"Pub Food, Modern Australian",3.5,Good,97,$,60,3,Fitzroy North,"Fitzroy North, Melbourne",Melbourne,3068,14,-37.7908218441,144.9796860293,0,0
Village Belle Hotel,"Pub Food, Modern Australian",3.5,Good,101,$,60,3,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8696829819,144.9808112159,0,0
Seamus O'Toole's - The Irish,"Irish, British, Pub Food",3.5,Good,86,$,60,3,"Knox O-Zone, Wantirna","Knox O-Zone, Wantirna, Melbourne",Melbourne,3152,14,-37.8693164131,145.2440489084,0,0
Orrong Hotel,"Pub Food, Modern Australian",3.5,Good,84,$,100,4,Armadale,"Armadale, Melbourne",Melbourne,3143,14,-37.8542423696,145.0117072463,0,0
The Eureka Hotel,Pub Food,3.5,Good,90,$,80,3,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8106938274,145.0006826967,0,0
Game Keepers Secret Country Inn,"British, Pub Food",3.5,Good,83,$,45,2,Plumpton,"Plumpton, Melbourne",Melbourne,3335,14,-37.6846866445,144.6691304818,0,0
