name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Minuti Coffee,Coffee and Tea,0,Not rated,0,$,15,1,Briar Meadow,"Briar Meadow, Houston",Houston,77063,216,0.0000000000,0.0000000000,0,0
Perk and Puff Lounge,Coffee and Tea,0,Not rated,0,$,0,1,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77058,216,29.5732614000,-95.1105579000,0,0
Creative Grounds Coffee Lounge,"Coffee and Tea, Bakery, Juices",0,Not rated,0,$,15,1,Spring,"Spring, Houston",Houston,77389,216,30.1294140000,-95.5066150000,0,0
Starbucks,Cafe,0,Not rated,0,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77354,216,0.0000000000,0.0000000000,0,0
Starbucks,"Coffee and Tea, Sandwich",0,Not rated,0,$,25,2,Downtown,"Downtown, Houston",Houston,77010,216,29.7514980000,-95.3602330000,0,0
Cafe Thanh Quynh,Coffee and Tea,0,Not rated,0,$,0,1,Alief,"Alief, Houston",Houston,77072,216,0.0000000000,0.0000000000,0,0
Starbucks,Cafe,0,Not rated,0,$,25,2,Downtown,"Downtown, Houston",Houston,,216,0.0000000000,0.0000000000,0,0
Starbucks,Coffee and Tea,0,Not rated,0,$,20,2,Spring,"Spring, Houston",Houston,77379,216,0.0000000000,0.0000000000,0,0
Starbucks,Coffee and Tea,0,Not rated,0,$,20,2,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,0.0000000000,0.0000000000,0,0
Starbucks,Cafe,0,Not rated,0,$,20,2,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,0.0000000000,0.0000000000,0,0
Amille's Coffee,Coffee and Tea,0,Not rated,0,$,10,1,Downtown,"Downtown, Houston",Houston,,216,0.0000000000,0.0000000000,0,0
Coffee Bar,Coffee and Tea,0,Not rated,0,$,15,1,Downtown,"Downtown, Houston",Houston,77002,216,0.0000000000,0.0000000000,0,0
Minuti Coffee,Coffee and Tea,0,Not rated,0,$,15,1,Midtown,"Midtown, Houston",Houston,,216,0.0000000000,0.0000000000,0,0
Tree House,"Coffee and Tea, American",0,Not rated,0,$,10,1,Downtown,"Downtown, Houston",Houston,77079,216,29.7716440000,-95.5904180000,0,0
Bubba's Texas Burger Shack,Burger,4.6,Excellent,247,$,20,2,Sharpstown,"Sharpstown, Houston",Houston,77056,216,29.7259562000,-95.4668597000,0,0
Torchy's Tacos,Taco,4.4,Very Good,311,$,25,2,River Oaks,"River Oaks, Houston",Houston,77019,216,29.7440974000,-95.4104148000,0,0
Jax Burgers Fries Shakes,Burger,4.4,Very Good,89,$,35,3,Spring,"Spring, Houston",Houston,77388,216,30.0715520000,-95.4852550000,0,0
Hubcap Grill,Burger,4.3,Very Good,175,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7601335000,-95.3605363000,0,0
Central Texas Style Barbecue,"American, BBQ",4.3,Very Good,155,$,20,2,Pearland,"Pearland, Houston",Houston,77581,216,29.5634662000,-95.2879192000,0,0
Hungry's,"American, Breakfast, Mediterranean",4.3,Very Good,131,$,75,4,Memorial,"Memorial, Houston",Houston,77079,216,29.7707269000,-95.6092244000,0,0
Live Oak Grill,"American, Burger",4.3,Very Good,100,$,75,4,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.6301350000,-95.5974019000,0,0
Goode Company Barbeque,BBQ,4.2,Very Good,592,$,60,4,West University Place,"West University Place, Houston",Houston,77098,216,29.7269940000,-95.4183320000,0,0
Crust Pizza Co.,"Italian, Pizza",4.2,Very Good,114,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77381,216,30.1683678000,-95.5044072000,0,0
Midway Barbeque,BBQ,4.2,Very Good,86,$,40,3,Katy,"Katy, Houston",Houston,77494,216,29.7853067000,-95.8280712000,0,0
Corkscrew BBQ,BBQ,4.1,Very Good,123,$,25,2,Spring,"Spring, Houston",Houston,77373,216,30.0806817390,-95.4199196432,0,0
Fat Bao,"Fusion, Chinese",4.1,Very Good,123,$,20,2,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7351520000,-95.4180754000,0,0
Smashburger,Burger,4.1,Very Good,131,$,35,3,Medical Center,"Medical Center, Houston",Houston,77030,216,29.6946458000,-95.4136014000,0,0
Vito's Famous,"Italian, Pizza, Sandwich",4.1,Very Good,55,$,25,2,Spring,"Spring, Houston",Houston,77379,216,30.0266033000,-95.5618865000,0,0
Bob's Taco Station,"Desserts, Mexican, Tex-Mex",4.1,Very Good,100,$,25,2,Rosenberg,"Rosenberg, Houston",Houston,77471,216,29.5584731000,-95.8075804000,0,0
Jax Grill,American,4.1,Very Good,96,$,25,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7753920000,-95.4099460000,0,0
Bodegas Taco Shop,Tex-Mex,4.1,Very Good,87,$,45,3,Museum District,"Museum District, Houston",Houston,77004,216,29.7238360000,-95.3874980000,0,0
Five Guys,Burger,4.1,Very Good,83,$,20,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7498459000,-95.4996453000,0,0
Gatlin's Barbecue,BBQ,4.0,Very Good,133,$,25,2,Garden Oaks,"Garden Oaks, Houston",Houston,77018,216,29.8202520000,-95.4285760000,0,0
Jax Grill,American,4.0,Very Good,102,$,40,3,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7081898000,-95.4683745000,0,0
Bellaire Broiler Burger,"American, Burger",4.0,Very Good,91,$,20,2,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7062181000,-95.4719100000,0,0
Zabak's,"International, Mediterranean, Middle Eastern",4.0,Very Good,78,$,30,3,Galleria,"Galleria, Houston",Houston,77057,216,29.7368681000,-95.4850068000,0,0
Pei Wei,"Asian, Chinese",4.0,Very Good,70,$,25,2,Katy,"Katy, Houston",Houston,77450,216,29.7589131000,-95.7519789000,0,0
Sparkle's Hamburger Spot,Burger,4.0,Very Good,51,$,25,2,Magnolia Park,"Magnolia Park, Houston",Houston,77003,216,29.7452782000,-95.3562636000,0,0
China Stix,Chinese,4.0,Very Good,34,$,30,3,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.7058630000,-95.4265400000,0,0
Shandy's Cafe,"American, Sandwich",4.0,Very Good,30,$,25,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7618417000,-95.4206433000,0,0
J&J Seafood Market,Seafood,4.0,Very Good,14,$,30,3,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.6799333000,-95.4392354000,0,0
Fiesta Tacos,Mexican,4.0,Very Good,26,$,25,2,Garden Oaks,"Garden Oaks, Houston",Houston,77092,216,29.8199096000,-95.4586985000,0,0
Ragin' Cajun,Cajun,3.9,Good,155,$,30,3,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7328340000,-95.4490820000,0,0
Buffalo Grille,"American, Breakfast",3.9,Good,147,$,25,2,West University Place,"West University Place, Houston",Houston,77005,216,29.7211189000,-95.4427163000,0,0
Candelari's Pizzeria,Pizza,3.9,Good,115,$,75,4,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7713205000,-95.4223892000,0,0
Someburger,Burger,3.9,Good,57,$,15,1,The Heights,"The Heights, Houston",Houston,77008,216,29.7909925000,-95.3880921000,0,0
Southwells Hamburger Grill,"Burger, American",3.9,Good,51,$,30,3,Galleria,"Galleria, Houston",Houston,77057,216,29.7503840000,-95.4853368000,0,0
"Sam's Burgers, Fries & Pies","Burger, Desserts",3.9,Good,37,$,25,2,Memorial,"Memorial, Houston",Houston,77079,216,29.7785798000,-95.6068442000,0,0
Shish Kabob Cafe,Mediterranean,3.9,Good,38,$,25,2,Katy,"Katy, Houston",Houston,77094,216,29.7827130000,-95.7155330000,0,0
Tacos A Go-Go,Taco,3.8,Good,59,$,20,2,The Heights,"The Heights, Houston",Houston,77007,216,29.7816192000,-95.3891986000,0,0
Collina's,Italian,3.8,Good,83,$,50,4,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7322276000,-95.4396328000,0,0
Reggae Hut,Caribbean,3.8,Good,70,$,0,1,Museum District,"Museum District, Houston",Houston,77004,216,29.7265687000,-95.3776976000,0,0
Field of Greens,Healthy Food,3.8,Good,66,$,55,4,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7388998000,-95.4153096000,0,0
Southwell's Hamburger Grill,"American, Burger",3.8,Good,64,$,20,2,West University Place,"West University Place, Houston",Houston,77030,216,29.7065710000,-95.4115967000,0,0
Cleburne Cafeteria,Southern,3.8,Good,53,$,25,2,West University Place,"West University Place, Houston",Houston,77005,216,29.7256028000,-95.4325611000,0,0
Green Seed Vegan,Healthy Food,3.8,Good,47,$,20,2,Museum District,"Museum District, Houston",Houston,77004,216,29.7303921000,-95.3764546000,0,0
Sammy's Wild Game Grill,"Burger, American",3.8,Good,46,$,25,2,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7693050000,-95.3983700000,0,0
Pei Wei Asian Diner,"Asian, Chinese",3.8,Good,48,$,75,4,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.5982158000,-95.6259087000,0,0
Greek Tony's Pizza & Sub Shop,"Greek, Pizza, Sandwich",3.8,Good,35,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1269410000,-95.4503220000,0,0
La Madeleine,French,3.8,Good,34,$,35,3,Memorial,"Memorial, Houston",Houston,77024,216,29.7760439000,-95.5624641000,0,0
Pizza Bella,Pizza,3.8,Good,38,$,75,4,Katy,"Katy, Houston",Houston,77494,216,29.7709666000,-95.8182756000,0,0
Sushi Miyuki,"Japanese, Sushi",3.8,Good,27,$,40,3,Bellaire,"Bellaire, Houston",Houston,77096,216,29.6872022000,-95.4619213000,0,0
Hunan Chinese,Chinese,3.8,Good,28,$,25,2,Braeswood Place,"Braeswood Place, Houston",Houston,77054,216,29.6885490000,-95.3907450000,0,0
Spring Chinese Cafe,Chinese,3.8,Good,17,$,30,3,Spring,"Spring, Houston",Houston,77373,216,30.0458299000,-95.3476435000,0,0
New York Pizza,Pizza,3.8,Good,13,$,25,2,Willowbrook,"Willowbrook, Houston",Houston,77064,216,29.9537658000,-95.5411844000,0,0
Dish Society,New American,3.7,Good,59,$,60,4,Galleria,"Galleria, Houston",Houston,77057,216,29.7505547000,-95.4788036000,0,0
Pit Master BBQ & Cafe,"BBQ, Burger",3.7,Good,122,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1265630000,-95.4485290000,0,0
Goode Company Barbeque,BBQ,3.7,Good,120,$,75,4,Memorial,"Memorial, Houston",Houston,77024,216,29.7837170000,-95.5084145000,0,0
Freebirds World Burrito,Tex-Mex,3.7,Good,93,$,20,2,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7328477000,-95.4126394000,0,0
Pink's Pizza-Midtown,Pizza,3.7,Good,82,$,35,3,Montrose,"Montrose, Houston",Houston,77019,216,29.7536119000,-95.3894516000,0,0
Zoës Kitchen,Mediterranean,3.7,Good,58,$,30,3,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7703620000,-95.4013442000,0,0
Buffalo Grille,"American, Breakfast",3.7,Good,53,$,45,3,Galleria,"Galleria, Houston",Houston,77057,216,29.7544604000,-95.5000492000,0,0
Berryhill Baja Grill,"Mexican, California",3.7,Good,55,$,30,3,Galleria,"Galleria, Houston",Houston,77056,216,29.7492628000,-95.4597598000,0,0
Becks Prime,"American, Burger",3.7,Good,63,$,25,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7387789000,-95.4821956000,0,0
Sam's Deli-Diner,"Diner, American",3.7,Good,58,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77079,216,29.7829324000,-95.5899347000,0,0
Pronto Cucinino,Italian,3.7,Good,50,$,0,1,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.7057546000,-95.4267501000,0,0
Double Dave's Pizzaworks,Pizza,3.7,Good,25,$,25,2,Spring,"Spring, Houston",Houston,77379,216,30.0210268000,-95.5274127000,0,0
Darband Shish Kabob,Middle Eastern,3.7,Good,37,$,20,2,Sharpstown,"Sharpstown, Houston",Houston,77036,216,29.7216510000,-95.5013220000,0,0
Sweet Tomatoes,American,3.7,Good,44,$,25,2,Willowbrook,"Willowbrook, Houston",Houston,77064,216,29.9578680000,-95.5421850000,0,0
Tex-Chick,Puerto Rican,3.7,Good,41,$,30,3,Montrose,"Montrose, Houston",Houston,77006,216,29.7482370000,-95.3891160000,0,0
Freebirds,Tex-Mex,3.7,Good,41,$,25,2,Memorial,"Memorial, Houston",Houston,77024,216,29.7856147000,-95.5367278000,0,0
Doyle's of Oak Forest,"Italian, Pizza, Sandwich",3.7,Good,42,$,75,4,Garden Oaks,"Garden Oaks, Houston",Houston,77018,216,29.8174971000,-95.4380279000,0,0
Nielsen's Delicatessen,Sandwich,3.7,Good,27,$,30,3,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7328690000,-95.4508541000,0,0
Shiv Sagar,Indian,3.7,Good,27,$,0,1,Sharpstown,"Sharpstown, Houston",Houston,77074,216,29.7157490000,-95.5010260000,0,0
Cliff's Old Fashioned Hamburgers,Burger,3.7,Good,30,$,20,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7485510000,-95.4862570000,0,0
Buffalo Wild Wings,Bar Food,3.7,Good,29,$,75,4,Pearland,"Pearland, Houston",Houston,77584,216,29.5587607000,-95.3661466000,0,0
Bullritos Burritos & Ritas,Tex-Mex,3.7,Good,34,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77077,216,29.7536117000,-95.6245109000,0,0
Ekko's Greek American Deli,"Burger, Greek",3.7,Good,28,$,35,3,Galleria,"Galleria, Houston",Houston,77056,216,29.7318820000,-95.4679419000,0,0
Super Chicken,"Sandwich, Healthy Food",3.7,Good,15,$,25,2,Greenspoint,"Greenspoint, Houston",Houston,77060,216,29.9373099000,-95.3961428000,0,0
Sunrise Taquitos,Mexican,3.7,Good,20,$,25,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7609632000,-95.4186324000,0,0
Alfreda's Soul Food,Southern,3.7,Good,19,$,25,2,Museum District,"Museum District, Houston",Houston,77004,216,29.7234220000,-95.3782470000,0,0
Chipotle,Tex-Mex,3.7,Good,27,$,25,2,Medical Center,"Medical Center, Houston",Houston,77030,216,29.7097317000,-95.4011509000,0,0
Bullritos,Tex-Mex,3.7,Good,24,$,25,2,La Porte,"La Porte, Houston",Houston,77571,216,29.6658892000,-95.0864416000,0,0
Jackpot Pizza,"Italian, Pizza",3.7,Good,23,$,25,2,Spring,"Spring, Houston",Houston,77379,216,30.0275862000,-95.5133108000,0,0
Savannah Cafe & Bakery,"Sandwich, Healthy Food",3.7,Good,18,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77598,216,29.5801069000,-95.1577607000,0,0
Antonini's Subs & Steaks,Sandwich,3.7,Good,14,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77598,216,29.5428960000,-95.1231260000,0,0
"C.H. Burgers, Etc.",Burger,3.7,Good,8,$,20,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7440480000,-95.4704320000,0,0
Bernie's Burger Bus,"American, Burger",3.6,Good,60,$,35,3,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7048600000,-95.4752890000,0,0
Pizzitola's Bar-B-Cue,BBQ,3.6,Good,73,$,25,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7758314000,-95.4098966000,0,0
Becks Prime,"American, Burger",3.6,Good,45,$,25,2,Memorial,"Memorial, Houston",Houston,77079,216,29.7834243000,-95.6060497000,0,0
Genghis Grill,"Asian, Vegetarian, Mongolian",3.6,Good,52,$,25,2,Memorial,"Memorial, Houston",Houston,77055,216,29.7856767000,-95.5351524000,0,0
la Madeline,French,3.6,Good,60,$,40,3,Pearland,"Pearland, Houston",Houston,77584,216,29.5520334000,-95.3938453000,0,0
Smashburger,Burger,3.6,Good,46,$,25,2,West University Place,"West University Place, Houston",Houston,77005,216,29.7265643000,-95.4284328000,0,0
Bombay Sweets,"Indian, Pakistani",3.6,Good,48,$,25,2,Sharpstown,"Sharpstown, Houston",Houston,77036,216,29.7191050000,-95.5007410000,0,0
Steak 'n Shake,Fast Food,3.6,Good,46,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77598,216,29.5311616000,-95.1329106000,0,0
The Brisket House,BBQ,3.6,Good,47,$,35,3,Galleria,"Galleria, Houston",Houston,77057,216,29.7599394000,-95.4823619000,0,0
Five Guys Burgers and Fries,Burger,3.6,Good,50,$,25,2,Katy,"Katy, Houston",Houston,77084,216,29.7861129000,-95.7161639000,0,0
Fuddruckers,"Burger, American",3.6,Good,47,$,30,3,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1409811000,-95.4694712000,0,0
Snap Kitchen,Healthy Food,3.6,Good,38,$,20,2,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7333189000,-95.4191919000,0,0
Uberrito,"Mexican, Southwestern, Tex-Mex",3.6,Good,53,$,25,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7753048000,-95.4109814000,0,0
Potbelly Sandwich Shop,Sandwich,3.6,Good,40,$,20,2,Katy,"Katy, Houston",Houston,77494,216,29.7422898000,-95.7781927000,0,0
Red River BBQ & Grill,"BBQ, Steak",3.6,Good,37,$,25,2,Katy,"Katy, Houston",Houston,77450,216,29.7561958000,-95.7508665000,0,0
Brisket Bar-B-Q,"BBQ, Burger, Sandwich",3.6,Good,25,$,30,3,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7063840000,-95.4709410000,0,0
Palios Pizza Cafe,"Pizza, American",3.6,Good,28,$,35,3,Katy,"Katy, Houston",Houston,77494,216,29.7587319000,-95.7782196000,0,0
Chick-fil-A,Fast Food,4.3,Very Good,131,$,25,2,Cypress,"Cypress, Houston",Houston,77065,216,29.9224610000,-95.6023040000,0,0
Hot Bagel Shop,Coffee and Tea,4.0,Very Good,77,$,15,1,River Oaks,"River Oaks, Houston",Houston,77019,216,29.7476474000,-95.4103501000,0,0
Central Market,International,3.9,Good,88,$,25,2,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7409850000,-95.4440436000,0,0
Mexico's Deli,"Mexican, Sandwich",3.9,Good,45,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77077,216,29.7384510000,-95.6061430000,0,0
Honey Bee Ham & Deli,"Sandwich, Healthy Food",3.9,Good,7,$,25,2,Humble,"Humble, Houston",Houston,77338,216,30.0046595000,-95.2768514000,0,0
Pizza Tonight,Pizza,3.7,Good,24,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77381,216,30.1524340000,-95.4944090000,0,0
W Grill,"American, Burger, Coffee and Tea",3.7,Good,40,$,20,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7700640000,-95.4103810000,0,0
Honey-Bee Ham & Deli,"Burger, Sandwich",3.7,Good,37,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77381,216,30.1849414000,-95.4902228000,0,0
Shipley's Do-Nuts,Donuts,3.7,Good,29,$,10,1,Katy,"Katy, Houston",Houston,77450,216,29.7832514000,-95.7214216000,0,0
Chicken Etcetera,American,3.7,Good,9,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7590150000,-95.3661680000,0,0
Pappas Burger,Burger,3.6,Good,32,$,25,2,Greater Hobby Area,"Greater Hobby Area, Houston",Houston,77061,216,29.6539894000,-95.2766529000,0,0
Red Robin Gourmet Burgers,Burger,3.6,Good,38,$,75,4,Pearland,"Pearland, Houston",Houston,77584,216,29.5520334000,-95.3938453000,0,0
Doozo,Chinese,3.5,Good,35,$,20,2,"The Shops at Houston Center, Downtown","The Shops at Houston Center, Downtown, Houston",Houston,77010,216,29.7553619000,-95.3626720000,0,0
Chicken Kitchen,"American, Asian, Southwestern",3.5,Good,27,$,30,3,"Rice Village, West University","Rice Village, West University, Houston",Houston,77005,216,29.7177177000,-95.4174369000,0,0
Potbelly Sandwich Shop,Sandwich,3.5,Good,28,$,20,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77598,216,29.5453754000,-95.1438789000,0,0
Salata,Healthy Food,3.5,Good,15,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1643582000,-95.4618558000,0,0
Shipley Do-Nuts,Donuts,3.5,Good,15,$,10,1,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.5930690000,-95.6069880000,0,0
Mr Donut & Kolache,Donuts,3.5,Good,12,$,25,2,Katy,"Katy, Houston",Houston,77450,216,29.7600921000,-95.7330770000,0,0
The Den,Sandwich,3.5,Good,5,$,25,2,Third Ward,"Third Ward, Houston",Houston,77004,216,29.7190842000,-95.3377052000,0,0
Orange Leaf,"Desserts, Fast Food",3.4,Average,23,$,25,2,Katy,"Katy, Houston",Houston,77450,216,29.7355547000,-95.7633113000,0,0
IHOP,"American, Breakfast",3.4,Average,14,$,25,2,Katy,"Katy, Houston",Houston,77094,216,29.7821787000,-95.7177226000,0,0
Culver's,"Burger, Desserts, Fast Food",3.4,Average,11,$,25,2,Atascocita,"Atascocita, Houston",Houston,77346,216,29.9879414000,-95.1927247000,0,0
Olde Towne Kolaches,"Bakery, Coffee and Tea, Eastern European",3.4,Average,11,$,25,2,Briar Meadow,"Briar Meadow, Houston",Houston,77063,216,29.7369451000,-95.5206762000,0,0
Fajita Pete's,Tex-Mex,3.3,Average,23,$,30,3,West University Place,"West University Place, Houston",Houston,77025,216,29.7064034000,-95.4420909000,0,0
Fuel Kitchen & Health Bar,Healthy Food,3.3,Average,11,$,40,3,Montrose,"Montrose, Houston",Houston,77019,216,29.7563856000,-95.3976981000,0,0
Shipley Do-Nuts,Donuts,3.3,Average,9,$,10,1,Briar Meadow,"Briar Meadow, Houston",Houston,77057,216,29.7397700000,-95.5011570000,0,0
Shipley's Do-Nuts,Donuts,3.3,Average,11,$,10,1,Energy Corridor,"Energy Corridor, Houston",Houston,77077,216,29.7568754000,-95.6049198000,0,0
Bao Z Dumpling,Asian,3.3,Average,7,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7559064000,-95.3638873000,0,0
Fresh n Best Donuts,"Breakfast, Donuts",3.3,Average,3,$,10,1,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7061978000,-95.4717207000,0,0
Salata,Healthy Food,3.3,Average,7,$,25,2,"The Shops at Houston Center, Downtown","The Shops at Houston Center, Downtown, Houston",Houston,77010,216,29.7540277778,-95.3650361111,0,0
Kolache Factory,"Bakery, Desserts",3.2,Average,11,$,10,1,Galleria,"Galleria, Houston",Houston,77057,216,29.7494438000,-95.4783183000,0,0
Classic Donuts,"Donuts, Coffee and Tea",3.2,Average,5,$,15,1,Bellaire,"Bellaire, Houston",Houston,77096,216,29.6871477000,-95.4920712000,0,0
Star Chef Dumpling House,Chinese,3.2,Average,6,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7574400000,-95.3650553000,0,0
Evergreen Deli,"American, Italian, Sandwich, Deli",3.2,Average,5,$,25,2,Greenspoint,"Greenspoint, Houston",Houston,77032,216,0.0000000000,0.0000000000,0,0
La Palapa,Mexican,3.2,Average,5,$,0,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7606730000,-95.3599760000,0,0
Southern Maid Donut Shop,Donuts,3.2,Average,5,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.6329320000,-95.6189570000,0,0
Royal Tapioca,"Bubble Tea, Beverages, Vietnamese",3.2,Average,4,$,25,2,Spring Branch,"Spring Branch, Houston",Houston,77080,216,29.8217490000,-95.5246450000,0,0
Mrs. Donuts,Donuts,3.2,Average,3,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77079,216,29.7709786000,-95.6114729000,0,0
Dunkin' Donuts,"Fast Food, Donuts",3.1,Average,6,$,15,1,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7059449000,-95.4745636000,0,0
