name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Union,"Italian, American, Desserts",4.4,Very Good,1604,IDR,400000,4,"Plaza Senayan, Senayan","Plaza Senayan, Senayan, Jakarta",Jakarta,,94,-6.2240560008,106.7989261821,0,0
Legend of Noodle,Korean,4.4,Very Good,994,IDR,200000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2331156792,106.8122252449,0,0
Benedict,"Western, Coffee, Tea",4.4,Very Good,939,IDR,350000,3,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1962027281,106.8221494183,0,0
Shabu Hachi,Japanese,4.4,Very Good,309,IDR,350000,3,Bintaro,"Bintaro, Jakarta",Jakarta,,94,-6.2586430523,106.7679473385,0,0
Shaburi Shabu Shabu,Japanese,4.4,Very Good,719,IDR,600000,4,"Pacific Place, SCBD","Pacific Place, SCBD, Jakarta",Jakarta,,94,-6.2250505666,106.8096057326,0,0
Le Quartier,"French, Western",4.4,Very Good,862,IDR,500000,4,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2375828010,106.8071015552,0,0
Itacho Sushi,"Japanese, Asian",4.4,Very Good,1024,IDR,250000,3,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1956097560,106.8208572641,0,0
Seribu Rasa,"Seafood, Jawa, Indonesian, Peranakan",4.4,Very Good,474,IDR,400000,4,Thamrin,"Thamrin, Jakarta",Jakarta,,94,-6.1957307503,106.8249553442,0,0
Ippudo,"Japanese, Ramen",4.4,Very Good,766,IDR,250000,3,"Pacific Place, SCBD","Pacific Place, SCBD, Jakarta",Jakarta,,94,-6.2249012485,106.8094776571,0,0
Marutama Ra-men,"Ramen, Japanese",4.4,Very Good,568,IDR,250000,3,"Sentral Senayan 1, Senayan","Sentral Senayan 1, Senayan, Jakarta",Jakarta,,94,-6.2240503347,106.7992768809,0,0
PUTIEN,Chinese,4.4,Very Good,512,IDR,250000,3,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1567691331,106.9099220261,0,0
Fish & Co.,"Seafood, Italian, Western",4.4,Very Good,475,IDR,330000,3,"Kota Kasablanka, Tebet","Kota Kasablanka, Tebet, Jakarta",Jakarta,,94,-6.2242803116,106.8424862623,0,0
Union,"Italian, American, Desserts",4.4,Very Good,266,IDR,400000,4,"PIK Avenue Mall, Pantai Indah Kapuk","PIK Avenue Mall, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1094497564,106.7400231957,0,0
Sushi Tengoku,"Japanese, Sushi",4.4,Very Good,456,IDR,300000,3,Pondok Indah,"Pondok Indah, Jakarta",Jakarta,,94,-6.2556298786,106.7903551832,0,0
Santhai ,Thai,4.4,Very Good,311,IDR,260000,3,"Kota Kasablanka, Tebet","Kota Kasablanka, Tebet, Jakarta",Jakarta,,94,-6.2242833113,106.8424812332,0,0
Coco Ichibanya Curry,Japanese,4.4,Very Good,456,IDR,260000,3,"Gandaria City Mall, Gandaria","Gandaria City Mall, Gandaria, Jakarta",Jakarta,,94,-6.2450221425,106.7837817594,0,0
Turkuaz,Turkish,4.4,Very Good,452,IDR,650000,4,Senopati,"Senopati, Jakarta",Jakarta,12110,94,-6.2373784935,106.8072544411,0,0
PUTIEN,Chinese,4.4,Very Good,458,IDR,250000,3,"PIK Avenue Mall, Pantai Indah Kapuk","PIK Avenue Mall, Pantai Indah Kapuk, Jakarta",Jakarta,14460,94,-6.1095501014,106.7401730642,0,0
Ardent Coffee & Kitchen,"Cafe, Western, Indonesian, Coffee, Tea",4.4,Very Good,201,IDR,240000,3,Puri Indah,"Puri Indah, Jakarta",Jakarta,,94,-6.1870157517,106.7551297322,0,0
Sumibi Restaurant,Japanese,4.4,Very Good,201,IDR,300000,3,Gandaria,"Gandaria, Jakarta",Jakarta,,94,-6.2457073791,106.7882992700,0,0
Resto Mandala,"Chinese, Seafood, Indonesian",4.4,Very Good,311,IDR,200000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2388573053,106.8124039471,0,0
Crematology Coffee Roasters,Cafe,4.4,Very Good,324,IDR,200000,3,"PX Pavilion @ St. Moritz, Puri Indah","PX Pavilion @ St. Moritz, Puri Indah, Jakarta",Jakarta,,94,-6.1880993846,106.7380470783,0,0
Ippudo,"Japanese, Ramen",4.4,Very Good,282,IDR,250000,3,"Central Park, Tanjung Duren","Central Park, Tanjung Duren, Jakarta",Jakarta,,94,-6.1759176366,106.7892450839,0,0
Seo Seo Galbi,Korean,4.4,Very Good,181,IDR,300000,3,"Ruko Crown Golf, Pantai Indah Kapuk","Ruko Crown Golf, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1128604734,106.7431382462,0,0
Die Stube Germany Resto & Bar,German,4.4,Very Good,266,IDR,420000,4,"Plaza Bisnis Kemang I, Kemang","Plaza Bisnis Kemang I, Kemang, Jakarta",Jakarta,12730,94,-6.2556815370,106.8086967990,0,0
Toscana,Italian,4.4,Very Good,403,IDR,400000,4,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2719300045,106.8150871620,0,0
Yakiniku Esina Garden,"Japanese, Korean",4.4,Very Good,185,IDR,250000,3,"Plaza Senayan, Senayan","Plaza Senayan, Senayan, Jakarta",Jakarta,,94,-6.2255971771,106.7999762669,0,0
Mapogalmaegi Magal BBQ,"BBQ, Korean",4.4,Very Good,149,IDR,300000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2313122218,106.8088500202,0,0
Hokkaido Izakaya,Japanese,4.4,Very Good,121,IDR,350000,3,"Pavilion Retail Arcade, Sudirman","Pavilion Retail Arcade, Sudirman, Jakarta",Jakarta,,94,-6.2083560102,106.8178495020,0,0
Larb Thai Cuisine,Thai,4.4,Very Good,243,IDR,180000,3,"Ruko The Metro, Pantai Indah Kapuk","Ruko The Metro, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1148256846,106.7551072687,0,0
KHUNG ,Chinese,4.4,Very Good,156,IDR,450000,4,"Plaza Indonesia, Thamrin","Plaza Indonesia, Thamrin, Jakarta",Jakarta,,94,-6.1938305022,106.8212713301,0,0
Kintan Buffet,Asian,4.4,Very Good,221,IDR,350000,3,"Puri Indah Mall, Puri Indah","Puri Indah Mall, Puri Indah, Jakarta",Jakarta,,94,-6.1886603662,106.7341558635,0,0
La Posta - Taste Of Argentina,"Steak, South American",4.4,Very Good,104,IDR,400000,4,Sudirman,"Sudirman, Jakarta",Jakarta,,94,-6.2083440110,106.8187731877,0,0
Pizza Marzano,"Pizza, Italian",4.4,Very Good,97,IDR,280000,3,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1565207930,106.9099364430,0,0
Kanpai,Japanese,4.3,Very Good,323,IDR,200000,3,"Ruko Garden House, Pantai Indah Kapuk","Ruko Garden House, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1108940000,106.7375770000,0,0
OJJU,Korean,4.3,Very Good,941,IDR,200000,3,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1953124363,106.8213725835,0,0
Popolamama,"Pizza, Italian",4.3,Very Good,975,IDR,280000,3,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1956074227,106.8206353113,0,0
Social House,"Italian, Japanese, Asian",4.3,Very Good,1616,IDR,400000,4,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1966747054,106.8225031346,0,0
OKU - Hotel Indonesia Kempinski,Japanese,4.8,Excellent,433,IDR,900000,4,"Hotel Indonesia Kempinski, Thamrin","Hotel Indonesia Kempinski, Thamrin, Jakarta",Jakarta,,94,-6.1954590000,106.8222380000,0,0
Fujin Teppanyaki & Japanese Whisky,Japanese,4.6,Excellent,448,IDR,400000,4,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2331466756,106.8081150949,0,0
Henshin - The Westin Jakarta,"Asian, Peruvian, Western, Japanese",4.5,Excellent,454,IDR,1400000,4,"The Westin Jakarta, Kuningan","The Westin Jakarta, Kuningan, Jakarta",Jakarta,,94,-6.2240379840,106.8338359153,0,0
Paulaner Brauhaus,German,4.5,Excellent,1310,IDR,500000,4,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1966860382,106.8224746361,0,0
Die Stube Germany Resto & Bar,German,4.4,Very Good,266,IDR,420000,4,"Plaza Bisnis Kemang I, Kemang","Plaza Bisnis Kemang I, Kemang, Jakarta",Jakarta,12730,94,-6.2556815370,106.8086967990,0,0
BASQUE Bar de Tapas,Spanish,4.3,Very Good,437,IDR,750000,4,Noble House Building,"Noble House Building, Jakarta",Jakarta,12950,94,-6.2281559063,106.8253596872,0,0
Chili's Grill and Bar,"Western, Burger, Mexican",4.3,Very Good,374,IDR,500000,4,"Sarinah Building, Thamrin","Sarinah Building, Thamrin, Jakarta",Jakarta,,94,-6.1876997306,106.8239977956,0,0
Hause Rooftop,"Western, Coffee, Tea",4.2,Very Good,787,IDR,370000,3,"MD Place Building, Setiabudi","MD Place Building, Setiabudi, Jakarta",Jakarta,,94,-6.2079010421,106.8283352628,0,0
Kashiwa,Japanese,4.2,Very Good,472,IDR,200000,3,Melawai,"Melawai, Jakarta",Jakarta,,94,-6.2447585128,106.7987642437,0,0
Bluegrass,"Grill, Western",4.2,Very Good,756,IDR,450000,4,Kuningan,"Kuningan, Jakarta",Jakarta,,94,-6.2194827736,106.8342354521,0,0
FEZ Kinara Dining & Lounge,"North Indian, Indian, Moroccan, Middle Eastern",4.2,Very Good,232,IDR,250000,3,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2691818581,106.8157064170,0,0
Bistecca,"Steak, Italian",4.2,Very Good,213,IDR,850000,4,"18 Parc SCBD, SCBD","18 Parc SCBD, SCBD, Jakarta",Jakarta,,94,-6.2300030364,106.8100080639,0,0
The Pallas,"Western, Asian",4.2,Very Good,143,IDR,550000,4,"Fairgrounds, SCBD","Fairgrounds, SCBD, Jakarta",Jakarta,,94,-6.2267780536,106.8071448058,0,0
LOLA,"Mexican, American",4.2,Very Good,181,IDR,500000,4,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2330300226,106.8077301979,0,0
Alto Restaurant & Bar - Four Seasons,Italian,4.2,Very Good,61,IDR,500000,4,"Four Seasons, Gatot Subroto","Four Seasons, Gatot Subroto, Jakarta",Jakarta,,94,-6.2325860000,106.8196670000,0,0
Bottega Ristorante,Italian,4.0,Very Good,825,IDR,450000,4,"Fairgrounds, SCBD","Fairgrounds, SCBD, Jakarta",Jakarta,,94,-6.2263144357,106.8072963506,0,0
Hard Rock Cafe,American,4.0,Very Good,554,IDR,400000,4,"Pacific Place, SCBD","Pacific Place, SCBD, Jakarta",Jakarta,,94,-6.2248062582,106.8103373051,0,0
Amigos Bar & Cantina,Mexican,4.0,Very Good,338,IDR,300000,3,"Hero Kemang, Kemang","Hero Kemang, Kemang, Jakarta",Jakarta,,94,-6.2655181958,106.8203506619,0,0
J Sparrow's,"Italian, Western, Asian",4.0,Very Good,320,IDR,480000,4,Noble House Building,"Noble House Building, Jakarta",Jakarta,,94,-6.2282382307,106.8255112320,0,0
TGI Fridays,"Burger, American, Italian",4.0,Very Good,281,IDR,400000,4,"Lippo Mall Puri @ St. Moritz, Puri Indah","Lippo Mall Puri @ St. Moritz, Puri Indah, Jakarta",Jakarta,,94,-6.1894896713,106.7387139425,0,0
TGI Fridays,"Burger, American, Italian",4.0,Very Good,269,IDR,400000,4,"Central Park, Tanjung Duren","Central Park, Tanjung Duren, Jakarta",Jakarta,,94,-6.1779102812,106.7901905626,0,0
Up In Smoke,"American, Grill",4.0,Very Good,140,IDR,350000,3,"RDTX Tower, Kuningan","RDTX Tower, Kuningan, Jakarta",Jakarta,,94,-6.2249619090,106.8258240446,0,0
Pvblic Bistro & Bar,"Asian, Western",4.0,Very Good,127,IDR,300000,3,"Ruko Elang Laut, Pantai Indah Kapuk","Ruko Elang Laut, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1238372271,106.7383505032,0,0
TGI Fridays,"Burger, American, Italian",4.0,Very Good,136,IDR,400000,4,"Gandaria City Mall, Gandaria","Gandaria City Mall, Gandaria, Jakarta",Jakarta,,94,-6.2447101862,106.7838219926,0,0
Flow,"Western, Asian",4.0,Very Good,120,IDR,500000,4,"Menara BTPN, Kuningan","Menara BTPN, Kuningan, Jakarta",Jakarta,12950,94,-6.2297470649,106.8277284131,0,0
Ganesha Ek Sanskriti,"North Indian, South Indian, Indian",4.0,Very Good,119,IDR,250000,3,"Gedung BRI - Center Park, Bendungan Hilir","Gedung BRI - Center Park, Bendungan Hilir, Jakarta",Jakarta,10210,94,-6.2172406412,106.8128113076,0,0
BEER HALL,Western,4.0,Very Good,140,IDR,250000,3,"18 Parc SCBD, SCBD","18 Parc SCBD, SCBD, Jakarta",Jakarta,,94,-6.2290274779,106.8105894327,0,0
Mixology Soju Bar & Brasserie,"Western, Asian",4.0,Very Good,138,IDR,250000,3,"Ruko Crown Golf, Pantai Indah Kapuk","Ruko Crown Golf, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1117236813,106.7381386086,0,0
Black Sheep,"Pizza, Italian",4.0,Very Good,56,IDR,300000,3,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2559051676,106.8145114929,0,0
Potato Head Jakarta,"French, Western, Burger",3.9,Good,441,IDR,600000,4,"Pacific Place, SCBD","Pacific Place, SCBD, Jakarta",Jakarta,,94,-6.2248419213,106.8091628328,0,0
Pao Pao Liquor Bar & Dimsum Parlour,"Chinese, Drinks Only, Dimsum",3.9,Good,351,IDR,300000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2296674071,106.8045420572,0,0
TGI Fridays,"Burger, American, Italian",3.9,Good,373,IDR,400000,4,"Kemang Village, Kemang","Kemang Village, Kemang, Jakarta",Jakarta,,94,-6.2612212834,106.8125507981,0,0
Harlow,"Asian, Western",3.9,Good,451,IDR,350000,3,Kuningan,"Kuningan, Jakarta",Jakarta,,94,-6.2197407499,106.8320464343,0,0
TGI Fridays,"Burger, American, Italian",3.9,Good,366,IDR,400000,4,"Street Gallery, Pondok Indah","Street Gallery, Pondok Indah, Jakarta",Jakarta,,94,-6.2675461609,106.7840389162,0,0
De Hooi,"Indonesian, Western",3.9,Good,369,IDR,350000,3,"Pondok Indah Plaza 2, Pondok indah","Pondok Indah Plaza 2, Pondok indah, Jakarta",Jakarta,,94,-6.2868059367,106.7806164175,0,0
The Dutch,"European, Western, Asian",3.9,Good,218,IDR,600000,4,"18 Parc SCBD, SCBD","18 Parc SCBD, SCBD, Jakarta",Jakarta,,94,-6.2302663402,106.8099172041,0,0
The Immigrant Dining Room,"Italian, Western",3.9,Good,221,IDR,475000,4,"Plaza Indonesia, Thamrin","Plaza Indonesia, Thamrin, Jakarta",Jakarta,,94,-6.1928348775,106.8220961094,0,0
Amigos Bar & Cantina,Mexican,3.9,Good,132,IDR,300000,3,"Bellagio Boutique Mall, Kuningan","Bellagio Boutique Mall, Kuningan, Jakarta",Jakarta,,94,-6.2275489716,106.8240148947,0,0
Karumba! Rooftop -  Mercure Jakarta Simatupang,"Italian, Asian, Western",3.9,Good,159,IDR,500000,4,"Mercure Jakarta Simatupang, Lebak Bulus","Mercure Jakarta Simatupang, Lebak Bulus, Jakarta",Jakarta,,94,-6.2880846532,106.7765803635,0,0
Hacienda,"Mexican, Grill",3.9,Good,242,IDR,700000,4,"Plaza Senayan Arcadia, Senayan","Plaza Senayan Arcadia, Senayan, Jakarta",Jakarta,10270,94,-6.2247705952,106.8014306948,0,0
Eataly,Italian,3.9,Good,169,IDR,150000,3,Cipondoh,"Cipondoh, Tangerang",Tangerang,,94,-6.1786062717,106.7117869109,0,0
The SAFEHOUSE,"Burger, Indonesian, Asian, Western",3.9,Good,154,IDR,400000,4,"Menara Anugrah, Kuningan","Menara Anugrah, Kuningan, Jakarta",Jakarta,,94,-6.2314098773,106.8275936320,0,0
Chili's Grill and Bar,"Western, Burger, Mexican",3.9,Good,96,IDR,500000,4,"Ruko Gallery 8, Pantai Indah Kapuk","Ruko Gallery 8, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1163308414,106.7564587668,0,0
Beer Garden,"Italian, Western",3.9,Good,134,IDR,300000,3,Pondok Indah,"Pondok Indah, Jakarta",Jakarta,,94,-6.2499907545,106.7917432264,0,0
JimBARan Lounge - AYANA Midplaza JAKARTA,"Asian, International, Bar Food",3.8,Good,342,IDR,450000,4,"AYANA Midplaza Jakarta, Sudirman","AYANA Midplaza Jakarta, Sudirman, Jakarta",Jakarta,,94,-6.2089410000,106.8197760000,0,0
Arasseo,Korean,3.8,Good,271,IDR,350000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2297170683,106.8044703081,0,0
CAMDEN BAR,"Italian, Indonesian, Western",3.8,Good,262,IDR,250000,3,Cikini,"Cikini, Jakarta",Jakarta,,94,-6.1907062942,106.8375084177,0,0
QUEENS HEAD,British,3.8,Good,179,IDR,500000,4,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2593849283,106.8152102083,0,0
Holywings,Asian,3.8,Good,154,IDR,200000,3,Kelapa Gading,"Kelapa Gading, Jakarta",Jakarta,,94,-6.1512752900,106.9090878591,0,0
33 Degrees Rooftop Lounge & Bar - Aston Marina Mediterania,"Western, Finger Food",3.8,Good,121,IDR,350000,3,"Aston Marina Mediterania, Ancol","Aston Marina Mediterania, Ancol, Jakarta",Jakarta,,94,-6.1295666667,106.8296361111,0,0
Asiatale Resto &  Bar,"Asian, Dimsum",3.8,Good,147,IDR,300000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2349071320,106.8134825304,0,0
Hugo Soju Bar & Eatery,Korean,3.8,Good,122,IDR,200000,3,"Ruko Garden House, Pantai Indah Kapuk","Ruko Garden House, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1108902544,106.7376558110,0,0
McGettigan's,"Western, Asian",3.8,Good,73,IDR,450000,4,"Menara BTPN, Kuningan","Menara BTPN, Kuningan, Jakarta",Jakarta,19250,94,-6.2296397435,106.8277495354,0,0
Prohibition Chophouse & Speakeasy Bar,"Western, American, Asian, Beverages, Drinks Only",3.8,Good,100,IDR,300000,3,"Plaza Senayan Arcadia, Senayan","Plaza Senayan Arcadia, Senayan, Jakarta",Jakarta,,94,-6.2280819143,106.7988165468,0,0
Beer Brother,"Western, Italian, Asian",3.8,Good,121,IDR,300000,3,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2571632966,106.8101820722,0,0
Cafe De Burse,"Western, Italian",3.8,Good,76,IDR,300000,3,"Equity Tower, SCBD","Equity Tower, SCBD, Jakarta",Jakarta,,94,-6.2266387350,106.8086377904,0,0
Casa Mexico,Mexican,3.8,Good,41,IDR,300000,3,"Rukan Permata Senayan, Senayan","Rukan Permata Senayan, Senayan, Jakarta",Jakarta,,94,-6.2232100851,106.7907967418,0,0
Eleven Twelve,Asian,3.8,Good,48,IDR,200000,3,Pantai Indah Kapuk,"Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1144006395,106.7549342662,0,0
Melly's Garden,"Jawa, Indonesian, Western",3.7,Good,413,IDR,150000,3,Menteng,"Menteng, Jakarta",Jakarta,,94,-6.1842301617,106.8304327503,0,0
Holywings,Asian,3.7,Good,177,IDR,200000,3,"Ruko Crown Golf, Pantai Indah Kapuk","Ruko Crown Golf, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1109702635,106.7407108471,0,0
Eastern Promise,"North Indian, Indian, Western",3.7,Good,117,IDR,250000,3,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2556762045,106.8095188960,0,0
Pizza E Birra,"Italian, Pizza",3.7,Good,75,IDR,300000,3,"MaxxBox Lippo Village, Cibodas","MaxxBox Lippo Village, Cibodas, Tangerang",Tangerang,,94,-6.2283798820,106.6068015620,0,0
Hacienda,"Mexican, Grill",3.7,Good,131,IDR,700000,4,"Street Gallery, Pondok Indah","Street Gallery, Pondok Indah, Jakarta",Jakarta,,94,-6.2678644357,106.7839846015,0,0
Portable - Whiz Prime Hotel,"Western, Asian, Dimsum",3.7,Good,81,IDR,300000,3,"Ruko Inkopal, Kelapa Gading","Ruko Inkopal, Kelapa Gading, Jakarta",Jakarta,,94,-6.1533733641,106.8926415592,0,0
HALFWAY,Finger Food,3.7,Good,142,IDR,250000,3,Gandaria,"Gandaria, Jakarta",Jakarta,,94,-6.2398375116,106.7831668630,0,0
Hangover,Korean,3.7,Good,103,IDR,200000,3,"Ruko Cordoba, Pantai Indah Kapuk","Ruko Cordoba, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1120857215,106.7434812337,0,0
Moray Kitchen & Soju Bar,"Western, Asian",3.7,Good,56,IDR,250000,3,"Ruko Elang Laut, Pantai Indah Kapuk","Ruko Elang Laut, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1240902495,106.7408975959,0,0
SAVOI Ultra Lounge,Finger Food,3.7,Good,58,IDR,500000,4,Senopati,"Senopati, Jakarta",Jakarta,12190,94,-6.2325657437,106.8113521859,0,0
Chamber of Liquor,"Finger Food, Beverages",3.7,Good,57,IDR,200000,3,Kelapa Gading,"Kelapa Gading, Jakarta",Jakarta,,94,-6.1632382679,106.9036882371,0,0
K22 Bar - Fairmont Jakarta,Western,3.7,Good,38,IDR,500000,4,"Fairmont Jakarta, Senayan","Fairmont Jakarta, Senayan, Jakarta",Jakarta,,94,-6.2236473750,106.7983052507,0,0
Face Bar - Face Jakarta,Thai,3.7,Good,54,IDR,550000,4,"Face Jakarta Bar & Restaurant, Thamrin","Face Jakarta Bar & Restaurant, Thamrin, Jakarta",Jakarta,,94,-6.1978079827,106.8242284656,0,0
Yesterday Backyard,"Italian, Indonesian, Western",3.6,Good,374,IDR,250000,3,Fatmawati,"Fatmawati, Jakarta",Jakarta,,94,-6.2727411815,106.8084939569,0,0
Fitzroy GastroBar,"Asian, Western",3.6,Good,400,IDR,330000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2371878508,106.8073251844,0,0
CAMDEN BAR,"Italian, Indonesian, Western",3.6,Good,299,IDR,450000,4,Gandaria,"Gandaria, Jakarta",Jakarta,,94,-6.2431404034,106.7878976092,0,0
Open Door,"Asian, Western",3.6,Good,113,IDR,200000,3,Tanjung Duren,"Tanjung Duren, Jakarta",Jakarta,,94,-6.1765909633,106.7892061919,0,0
Beer Garden,"Italian, Western",3.6,Good,124,IDR,300000,3,Kemang,"Kemang, Jakarta",Jakarta,12560,94,-6.2737916439,106.8161851913,0,0
Bauhaus 1933,"Western, Indonesian, Spanish",3.6,Good,124,IDR,500000,4,"The East, Kuningan","The East, Kuningan, Jakarta",Jakarta,,94,-6.2294807612,106.8250163645,0,0
Minus Two Restaurant & Bar,"Western, Asian",3.6,Good,91,IDR,525000,4,"Ruko Elang Laut, Pantai Indah Kapuk","Ruko Elang Laut, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1247396398,106.7452910543,0,0
Oppa House of Soju,Korean,3.6,Good,75,IDR,350000,3,Kelapa Gading,"Kelapa Gading, Jakarta",Jakarta,,94,-6.1539410494,106.9095428288,0,0
Aphrodite Bar and Restaurant,"American, Indonesian, Western",3.6,Good,84,IDR,350000,3,Kuningan,"Kuningan, Jakarta",Jakarta,,94,-6.2200007258,106.8345201016,0,0
BREWERKZ,Western,3.6,Good,47,IDR,600000,4,"The Breeze, Serpong","The Breeze, Serpong, Tangerang",Tangerang,,94,-6.3018427365,106.6536493599,0,0
IINDIGO Lounge - DoubleTree by Hilton Jakarta Diponegoro,"Finger Food, Western, Indonesian",3.6,Good,37,IDR,600000,4,"DoubleTree by Hilton Hotel, Cikini","DoubleTree by Hilton Hotel, Cikini, Jakarta",Jakarta,,94,-6.2001018616,106.8425700814,0,0
CJ's Bar - Hotel Mulia,Drinks Only,3.6,Good,40,IDR,400000,4,"Hotel Mulia, Senayan","Hotel Mulia, Senayan, Jakarta",Jakarta,,94,-6.2141029064,106.7980464175,0,0
The DEN of Kalaha,"Italian, Asian",3.5,Good,98,IDR,350000,3,"Somersset Grand Citra, Karet","Somersset Grand Citra, Karet, Jakarta",Jakarta,,94,-6.2241720000,106.8251770000,0,0
Enigma,"Western, Italian, Indonesian",3.5,Good,113,IDR,200000,3,Serpong Utara,"Serpong Utara, Tangerang",Tangerang,15810,94,-6.2433263779,106.6270723566,0,0
BAE,"Asian, Western, Finger Food",3.5,Good,49,IDR,250000,3,"Senayan City, Senayan","Senayan City, Senayan, Jakarta",Jakarta,,94,-6.2272553363,106.7978978902,0,0
District Bar & Resto,"Pizza, Asian, Western",3.5,Good,81,IDR,290000,3,Kelapa Gading,"Kelapa Gading, Jakarta",Jakarta,,94,-6.1536460398,106.9095344469,0,0
Cazbar,"Western, Asian",3.5,Good,82,IDR,250000,3,"Menara Anugrah, Kuningan","Menara Anugrah, Kuningan, Jakarta",Jakarta,,94,-6.2314352077,106.8280087039,0,0
The Rosemary,British,3.5,Good,43,IDR,300000,3,"Standard Chartered Building, Karet","Standard Chartered Building, Karet, Jakarta",Jakarta,,94,-6.2181792249,106.8184124306,0,0
3RD Avenue,"Drinks Only, Finger Food",3.5,Good,67,IDR,350000,3,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2313788808,106.8092037365,0,0
Bier & Flugel,"Western, Asian",3.5,Good,72,IDR,200000,3,Kelapa Gading,"Kelapa Gading, Jakarta",Jakarta,,94,-6.1627815943,106.9037616625,0,0
D' Bollywood,"Indian, North Indian",3.5,Good,51,IDR,350000,3,"Plaza Festival, Kuningan","Plaza Festival, Kuningan, Jakarta",Jakarta,,94,-6.2215412474,106.8333338946,0,0
Frank's Bar & Smokehouse,Steak,3.5,Good,40,IDR,300000,3,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2575192382,106.8102521449,0,0
100 Eatery & Bar - Century Park Hotel,"Asian, Western",3.5,Good,41,IDR,300000,3,"Century Park Hotel, Senayan","Century Park Hotel, Senayan, Jakarta",Jakarta,,94,-6.2225654817,106.8030748889,0,0
Proof,"Finger Food, Western, Asian",3.5,Good,50,IDR,600000,4,"Senayan National Golf Club, Senayan","Senayan National Golf Club, Senayan, Jakarta",Jakarta,,94,-6.2243399722,106.7970694229,0,0
Bastardo Ristorante,Italian,3.5,Good,34,IDR,300000,3,Pluit,"Pluit, Jakarta",Jakarta,,94,-6.1180600164,106.7851661146,0,0
The Barrels,"Italian, American, Western",3.5,Good,46,IDR,200000,3,"Summarecon Mall Serpong, Serpong Utara","Summarecon Mall Serpong, Serpong Utara, Tangerang",Tangerang,,94,-6.2419625632,106.6285616532,0,0
Joglo Beer,Jawa,3.5,Good,36,IDR,170000,3,"Joglo @ Kemang, Kemang","Joglo @ Kemang, Kemang, Jakarta",Jakarta,,94,-6.2801310325,106.8155625835,0,0
Oak Barrel,"Western, Finger Food",3.5,Good,22,IDR,80000,2,"Ruko Columbus, Cipondoh","Ruko Columbus, Cipondoh, Tangerang",Tangerang,,94,-6.1849700000,106.7083390000,0,0
Afterhour,"Grill, Italian, Western",3.5,Good,23,IDR,400000,4,Pantai Indah Kapuk,"Pantai Indah Kapuk, Jakarta",Jakarta,14460,94,-6.1163485099,106.7565093935,0,0
