name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
810 Deli & Cafe,American,3.2,Average,14,$,40,3,"Broadway, Theatre District","Broadway, Theatre District, New York City",New York City,10019,216,40.7632555556,-73.9828416667,0,0
Stage Door Deli Pizza,"Pizza, Deli",3.2,Average,21,$,30,2,Financial District,Financial District,New York City,10007,216,40.7121111111,-74.0096138889,0,0
Amish Market,"Turkish, Amish, Deli",3.2,Average,22,$,30,2,Financial District,Financial District,New York City,10007,216,40.7137833333,-74.0104611111,0,0
Ben's Kosher Deli,"Sandwich, Deli",3.2,Average,16,$,50,3,Clearview,Clearview,New York City,11360,216,40.7787972222,-73.7785027778,0,0
Dishes,"Deli, Sandwich",3.2,Average,15,$,40,3,Midtown,Midtown,New York City,10022,216,40.7590610000,-73.9722560000,0,0
Sunny & Annie Deli,"Sandwich, Deli",3.2,Average,12,$,15,1,East Village,East Village,New York City,10009,216,40.7245989000,-73.9816160000,0,0
Mike's Deli,"Italian, Sandwich, Deli",3.2,Average,13,$,25,2,Belmont,Belmont,New York City,10458,216,40.8542740000,-73.8884630000,0,0
10th Avenue Pizza & Deli,"Pizza, Deli",3.2,Average,8,$,25,2,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10001,216,40.7490055556,-74.0036861111,0,0
Dale Bagels Inc.,"Bagels, Deli, Sandwich",3.2,Average,5,$,20,2,Borough Park,Borough Park,New York City,11204,216,40.6207611111,-73.9884333333,0,0
Subs-Conscious,Sandwich,3.2,Average,7,$,25,2,Morningside Heights,Morningside Heights,New York City,10023,216,40.8091861111,-73.9595111111,0,0
Blake & Todd,"Deli, Sandwich",3.2,Average,7,$,25,2,Gramercy,Gramercy,New York City,10017,216,40.7543527778,-73.9770583333,0,0
Taste Cafe & Grill,"Sandwich, Burger",3.2,Average,4,$,15,1,Ozone Park,Ozone Park,New York City,11416,216,40.6871500000,-73.8359611111,0,0
Levain Bakery,Bakery,4.8,Excellent,327,$,25,2,Upper West Side,Upper West Side,New York City,10023,216,40.7795120000,-73.9797260000,0,0
Doughnut Plant,Donuts,4.7,Excellent,542,$,15,1,Lower East Side,Lower East Side,New York City,10002,216,40.7164500000,-73.9885111111,0,0
Russ & Daughters,"Seafood, Bagels",4.6,Excellent,240,$,25,2,Lower East Side,Lower East Side,New York City,10002,216,40.7227361111,-73.9882361111,0,0
Choice Market,"Bakery, Sandwich, Bagels",4.6,Excellent,87,$,25,2,"Lafayette Avenue, Clinton Hill","Lafayette Avenue, Clinton Hill, New York City",New York City,11238,216,40.6884583333,-73.9628611111,0,0
Balthazar,"French, Bakery",4.5,Excellent,1839,$,140,4,Soho,Soho,New York City,10012,216,40.7228083333,-73.9982222222,0,0
Absolute Bagels,Bagels,4.5,Excellent,124,$,15,1,Upper West Side,Upper West Side,New York City,10025,216,40.8025972222,-73.9675527778,0,0
Carrot Top Pastries,Cafe,4.4,Very Good,43,$,25,2,Washington Heights,Washington Heights,New York City,10032,216,40.8389333333,-73.9415444444,0,0
Dominique Ansel Bakery,"Bakery, Desserts, Sandwich",4.4,Very Good,305,$,35,2,Greenwich Village,Greenwich Village,New York City,10012,216,40.7250861111,-74.0031138889,0,0
Ess-a-Bagel,"Bagels, Sandwich",4.4,Very Good,331,$,15,1,Turtle Bay,Turtle Bay,New York City,10022,216,40.7564055556,-73.9706111111,0,0
Ferrara Bakery & Cafe,"Italian, Desserts",4.4,Very Good,309,$,25,2,Lower East Side,Lower East Side,New York City,10013,216,40.7192833333,-73.9970472222,0,0
Billy's Bakery,"Bakery, American",4.4,Very Good,212,$,15,1,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10011,216,40.7454861111,-74.0020666667,0,0
Peter Pan Donut & Pastry Shop,Donuts,4.4,Very Good,118,$,25,2,Williamsburg,Williamsburg,New York City,11222,216,40.7260410000,-73.9522730000,0,0
Dough,Donuts,4.4,Very Good,89,$,25,2,Bedford-Stuyvesant,Bedford-Stuyvesant,New York City,11205,216,40.6890870000,-73.9571280000,0,0
Clinton Street Baking Company,"American, Bakery, Desserts",4.3,Very Good,366,$,70,4,Lower East Side,Lower East Side,New York City,10002,216,40.7212305556,-73.9840694444,0,0
Penelope,"Cafe, American, Bakery",4.3,Very Good,302,$,60,4,Kips Bay,Kips Bay,New York City,10016,216,40.7437972222,-73.9816444444,0,0
Veniero's Pasticceria & Caffe,"Cafe, Desserts",4.3,Very Good,232,$,20,2,East Village,East Village,New York City,10003,216,40.7295083333,-73.9844805556,0,0
Amy's Bread,Bakery,4.3,Very Good,162,$,20,2,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10036,216,40.7613111111,-73.9904333333,0,0
Kitchenette Uptown,"American, Breakfast",4.3,Very Good,120,$,45,3,Morningside Heights,Morningside Heights,New York City,10027,216,40.8111944444,-73.9580472222,0,0
Nita's European Bakery,Desserts,4.3,Very Good,4,$,20,2,Sunnyside,Sunnyside,New York City,11104,216,40.7395861111,-73.9247444444,0,0
Magnolia Bakery,"Bakery, Desserts",4.2,Very Good,515,$,15,1,Greenwich Village,Greenwich Village,New York City,10014,216,40.7358694444,-74.0050805556,0,0
Magnolia Bakery,"Bakery, Desserts",4.2,Very Good,266,$,25,2,Midtown,Midtown,New York City,10020,216,40.7598305556,-73.9804305556,0,0
Pies 'N' Thighs,Southern,4.2,Very Good,254,$,50,3,South Side,South Side,New York City,11211,216,40.7113277778,-73.9613194444,0,0
Alice's Tea Cup Chapter I,"Cafe, Desserts",4.2,Very Good,185,$,30,2,Upper West Side,Upper West Side,New York City,10023,216,40.7781361111,-73.9785527778,0,0
Magnolia Bakery,"Bakery, Desserts",4.2,Very Good,227,$,30,2,Upper West Side,Upper West Side,New York City,10023,216,40.7756416667,-73.9801166667,0,0
Murray's Bagels,"Bagels, Fast Food, Coffee and Tea",4.1,Very Good,132,$,15,1,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10011,216,40.7449111111,-73.9989694444,0,0
The Hungarian Pastry Shop,"Bakery, Desserts",4.2,Very Good,76,$,25,2,Morningside Heights,Morningside Heights,New York City,10025,216,40.8035277778,-73.9634555556,0,0
Mrs. Maxwell's Bakery,Bakery,4.2,Very Good,11,$,12,1,Lindenwood,Lindenwood,New York City,11207,216,40.6757990000,-73.8945580000,0,0
Nitin Bakery,"Caribbean, Dominican",4.2,Very Good,8,$,25,2,Elmhurst,Elmhurst,New York City,11372,216,40.7488391000,-73.8710796000,0,0
Zabar's Café,"Sandwich, Bakery",4.1,Very Good,114,$,15,1,Upper West Side,Upper West Side,New York City,10024,216,40.7847700000,-73.9794580000,0,0
Beard Papa's,"Desserts, Bakery",4.1,Very Good,99,$,15,1,Upper West Side,Upper West Side,New York City,10024,216,40.7820972222,-73.9806055556,0,0
La Maison du Macaron,"Bakery, Cafe, Desserts",4.1,Very Good,125,$,40,3,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10011,216,40.7433444444,-73.9940638889,0,0
Schmackary's,"Coffee and Tea, Desserts",4.1,Very Good,71,$,15,1,Hell's Kitchen,Hell's Kitchen,New York City,10036,216,40.7601472222,-73.9909527778,0,0
Brooklyn Bagel & Coffee Company,"Bagels, Cafe",4.1,Very Good,85,$,15,1,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10001,216,40.7462194444,-73.9978111111,0,0
Georgetown Cupcake,"Desserts, Bakery",4.1,Very Good,60,$,25,2,Soho,Soho,New York City,10012,216,40.7237472222,-73.9992222222,0,0
Two Little Red Hens,"Cafe, Desserts",4.1,Very Good,80,$,25,2,Upper East Side,Upper East Side,New York City,10028,216,40.7774700000,-73.9516440000,0,0
Brooklyn Bagel & Coffee Company,"Bagels, Cafe",4.1,Very Good,48,$,15,1,"Broadway, Astoria","Broadway, Astoria, New York City",New York City,11106,216,40.7604416667,-73.9219583333,0,0
Silver Moon Bakery & Cafe,Desserts,4.1,Very Good,59,$,25,2,Upper West Side,Upper West Side,New York City,10025,216,40.8005222222,-73.9677805556,0,0
Utopia Bagels,Bagels,4.1,Very Good,26,$,20,2,Clearview,Clearview,New York City,11357,216,40.7801888889,-73.7938527778,0,0
Royal Crown Bakery,,4.1,Very Good,24,$,50,3,South Beach,South Beach,New York City,10305,216,40.5955710000,-74.0858000000,0,0
Terrace Bagels,"Bagels, Sandwich",4.1,Very Good,29,$,20,2,Windsor Terrace,Windsor Terrace,New York City,11215,216,40.6599972222,-73.9806833333,0,0
Murray's Bagels,"Bagels, Fast Food, Coffee and Tea",4.0,Very Good,134,$,15,1,West Village,West Village,New York City,10011,216,40.7366722222,-73.9978861111,0,0
Blue Ribbon Bakery,"Bakery, Cafe",4.0,Very Good,154,$,60,4,West Village,West Village,New York City,10014,216,40.7293780000,-74.0039490000,0,0
Best Bagel & Coffee,"Bagels, Sandwich, Cafe",4.0,Very Good,51,$,20,2,Gramercy,Gramercy,New York City,10001,216,40.7519277778,-73.9912805556,0,0
Ladurée,"Desserts, French, Patisserie",4.0,Very Good,112,$,35,2,Upper East Side,Upper East Side,New York City,10021,216,40.7706916667,-73.9660250000,0,0
Sugar Sweet Sunshine,Desserts,4.0,Very Good,131,$,15,1,Lower East Side,Lower East Side,New York City,10002,216,40.7197083333,-73.9871833333,0,0
Le Pain Quotidien,"Bakery, Sandwich",4.0,Very Good,99,$,50,3,Upper East Side,Upper East Side,New York City,10028,216,40.7798472222,-73.9596250000,0,0
Jacques Torres Chocolate,Desserts,4.0,Very Good,108,$,75,4,DUMBO,DUMBO,New York City,11201,216,40.7031630000,-73.9916620000,0,0
Financier Patisserie,"Bakery, French, Desserts",4.0,Very Good,95,$,20,2,Lower Manhattan,Lower Manhattan,New York City,10004,216,40.7043416667,-74.0099500000,0,0
Little Cupcake Bakeshop,Desserts,4.0,Very Good,57,$,15,1,Fort Hamilton,Fort Hamilton,New York City,11209,216,40.6199194444,-74.0326527778,0,0
Sal & Jerry's  Bakery,Desserts,4.0,Very Good,32,$,30,2,Bensonhurst,Bensonhurst,New York City,11204,216,40.6144250000,-73.9881055556,0,0
DUB Pies,Australian,4.0,Very Good,40,$,15,1,Windsor Terrace,Windsor Terrace,New York City,11215,216,40.6603861111,-73.9803777778,0,0
La Nueva Bakery,"Colombian, Uruguayan",4.0,Very Good,15,$,15,1,Jackson Heights,Jackson Heights,New York City,11372,216,40.7501444444,-73.8803250000,0,0
Nitin Bakery,"Caribbean, Dominican",4.0,Very Good,13,$,150,4,Washington Heights,Washington Heights,New York City,10040,216,40.8559920000,-73.9286580000,0,0
Sal & Dom's Pastry Shop,,4.0,Very Good,14,$,25,2,Laconia,Laconia,New York City,10469,216,40.8652630000,-73.8553950000,0,0
Aunt Butchie's of Brooklyn,Cafe,4.0,Very Good,10,$,75,4,Dyker Heights,Dyker Heights,New York City,11228,216,40.6234970000,-74.0038750000,0,0
Allan's Bakery,Caribbean,4.0,Very Good,9,$,15,1,East Flatbush,East Flatbush,New York City,11225,216,40.6605111111,-73.9507361111,0,0
Ostrovitsky Bakery,Desserts,4.0,Very Good,5,$,25,2,Midwood,Midwood,New York City,11230,216,40.6248972222,-73.9642638889,0,0
The City Bakery,"Cafe, Bakery",3.9,Good,205,$,35,2,"West 18th Street, Gramercy-Flatiron","West 18th Street, Gramercy-Flatiron, New York City",New York City,10011,216,40.7388944444,-73.9929111111,0,0
Eileen's Special Cheesecake,"Desserts, Bakery",3.9,Good,107,$,20,2,Soho,Soho,New York City,10012,216,40.7216944444,-73.9976194444,0,0
Pasticceria Rocco,"Italian, Desserts",3.9,Good,102,$,40,3,West Village,West Village,New York City,10014,216,40.7307777778,-74.0028750000,0,0
Amy's Bread,Bakery,3.9,Good,88,$,20,2,Chelsea,Chelsea,New York City,10011,216,40.7420510000,-74.0048210000,0,0
Ristorante Saint Ambroeus,"Cafe, Italian",3.9,Good,76,$,100,4,Upper East Side,Upper East Side,New York City,10021,216,40.7753111111,-73.9625638889,0,0
Sullivan Street Bakery,"Desserts, Italian",3.9,Good,80,$,25,2,"West 47th Street, Hell's Kitchen","West 47th Street, Hell's Kitchen, New York City",New York City,10036,216,40.7634194444,-73.9948805556,0,0
Peacefood Café,"Cafe, Healthy Food",3.9,Good,65,$,50,3,Upper West Side,Upper West Side,New York City,10024,216,40.7852055556,-73.9769583333,0,0
Baked,"Desserts, Cafe",3.9,Good,75,$,15,1,Red Hook,Red Hook,New York City,11231,216,40.6769333333,-74.0134055556,0,0
Le Pain Quotidien,"Bakery, Sandwich",3.9,Good,65,$,50,3,"West 65th Street, Lincoln Square","West 65th Street, Lincoln Square, New York City",New York City,10023,216,40.7727666667,-73.9817583333,0,0
Martha's Country Bakery,"Bakery, Cafe, Desserts",3.9,Good,58,$,30,2,Astoria,Astoria,New York City,11105,216,40.7739361111,-73.9075916667,0,0
Martha's Country Bakery,"Cafe, Desserts",3.9,Good,38,$,20,2,Bayside,Bayside,New York City,11361,216,40.7633694444,-73.7707833333,0,0
Fabianes Cafe & Pastry Shop,"Cafe, Desserts",3.9,Good,42,$,40,3,North Williamsburg - North Side,North Williamsburg - North Side,New York City,11211,216,40.7166833333,-73.9591222222,0,0
Artopolis Espresso,"Cafe, French",3.9,Good,36,$,30,2,Morningside Heights,Morningside Heights,New York City,10025,216,40.8052666667,-73.9622583333,0,0
Cannelle Patisserie,"Desserts, French",3.9,Good,28,$,15,1,Astoria Heights,Astoria Heights,New York City,11370,216,40.7600888889,-73.8919666667,0,0
Port Royal Jamaican Restaurant,"Caribbean, Jamaican",3.9,Good,19,$,30,2,Jamaica,Jamaica,New York City,11435,216,40.6865083333,-73.7939527778,0,0
Syrena Bakery,Bakery,3.9,Good,13,$,25,2,Williamsburg,Williamsburg,New York City,11222,216,40.7275570000,-73.9454530000,0,0
Your Baker,"Desserts, Bakery",3.9,Good,8,$,10,1,Fort Hamilton,Fort Hamilton,New York City,11209,216,40.6210722222,-74.0257944444,0,0
Joe's Sicilian Bakery,,3.9,Good,6,$,25,2,Bayside,Bayside,New York City,11364,216,40.7552220000,-73.7688350000,0,0
Schreiber Home Style Bakery,Desserts,3.9,Good,3,$,15,1,Flatlands,Flatlands,New York City,11210,216,40.6196527778,-73.9451972222,0,0
Palermo Pastry Shop,Italian,3.9,Good,4,$,25,2,Flatlands,Flatlands,New York City,11234,216,40.6193650000,-73.9218330000,0,0
Lady M Cake Boutique,"Desserts, Sandwich",3.8,Good,99,$,25,2,Upper East Side,Upper East Side,New York City,10021,216,40.7756200000,-73.9622610000,0,0
Molly's Cupcakes,Desserts,3.8,Good,48,$,20,2,West Village,West Village,New York City,10014,216,40.7301111111,-74.0023722222,0,0
Milk & Cookies Bakery,Desserts,3.8,Good,59,$,25,2,Greenwich Village,Greenwich Village,New York City,10014,216,40.7317900000,-74.0045200000,0,0
Little Cupcake Bakeshop,Desserts,3.8,Good,55,$,25,2,"Prince Street, Lower East Side","Prince Street, Lower East Side, New York City",New York City,10012,216,40.7229240000,-73.9948470000,0,0
Yonah Schimmel's Knish Bakery,Eastern European,3.8,Good,78,$,20,2,"Rector Place, East Village","Rector Place, East Village, New York City",New York City,10002,216,40.7232444444,-73.9901277778,0,0
Le Pain Quotidien,"Bakery, Sandwich",3.8,Good,70,$,50,3,Soho,Soho,New York City,10013,216,40.7212527778,-74.0017083333,0,0
The Donut Pub,Donuts,3.8,Good,65,$,25,2,Greenwich Village,Greenwich Village,New York City,10011,216,40.7388027778,-73.9998861111,0,0
The Bagel Store,"Bagels, Sandwich",3.8,Good,36,$,25,2,South Side,South Side,New York City,11211,216,40.7119833333,-73.9629277778,0,0
Omonia Café,"European, Cafe",3.8,Good,50,$,40,3,Astoria,Astoria,New York City,11106,216,40.7612888889,-73.9240333333,0,0
The Bagel Store,"Bagels, Sandwich",3.8,Good,34,$,15,1,Williamsburg,Williamsburg,New York City,11211,216,40.7145527778,-73.9438250000,0,0
Little Skips,"Cafe, Sandwich",3.8,Good,21,$,25,2,Bushwick,Bushwick,New York City,11221,216,40.6974861111,-73.9314277778,0,0
Leske's Bakery,"European, Desserts",3.8,Good,12,$,30,2,Bayridge,Bayridge,New York City,11220,216,40.6284444444,-74.0231638889,0,0
Lenny's Bagels,Bagels,3.8,Good,20,$,15,1,Upper West Side,Upper West Side,New York City,10025,216,40.7959638889,-73.9708555556,0,0
Rinconcito Paisa,Latin American,3.8,Good,9,$,75,4,"Forest Avenue, Mariners Harbor","Forest Avenue, Mariners Harbor, New York City",New York City,10303,216,40.6257040000,-74.1551180000,0,0
Monteleone's,"Italian, Desserts, Ice Cream",3.8,Good,16,$,20,2,"Court Street, Cobble Hill","Court Street, Cobble Hill, New York City",New York City,11231,216,40.6820805556,-73.9959861111,0,0
Rudy's Bakery & Café,"German, Desserts, Ice Cream",3.8,Good,14,$,25,2,Ridgewood,Ridgewood,New York City,11385,216,40.7005472222,-73.9038166667,0,0
Pasticceria Bruno Bakery & Restaurant,"Desserts, Italian",3.8,Good,13,$,75,4,"West Brighton, Staten Island","West Brighton, Staten Island",New York City,10310,216,40.6294530000,-74.1116840000,0,0
Bonelle Pastry Shop,Bakery,3.8,Good,10,$,25,2,Forest Hills,Forest Hills,New York City,11375,216,40.7178610000,-73.8407220000,0,0
Bagel Boy,"Bagels, Bakery",3.7,Good,12,$,15,1,"East 16th Street, Sheepshead Bay","East 16th Street, Sheepshead Bay, New York City",New York City,11235,216,40.5880500000,-73.9532305556,0,0
Steve's Bagels,Bagels,3.8,Good,6,$,25,2,Bayridge,Bayridge,New York City,11209,216,40.6343805556,-74.0234972222,0,0
La Dolce Italia Bakery,"Desserts, Bakery",3.8,Good,7,$,15,1,"Metropolitan Avenue, Forest Hills","Metropolitan Avenue, Forest Hills, New York City",New York City,11375,216,40.7102055556,-73.8486722222,0,0
Le Pain Quotidien,"Bakery, Sandwich",3.7,Good,92,$,50,3,"Central Park South, Midtown","Central Park South, Midtown, New York City",New York City,10019,216,40.7663472222,-73.9796222222,0,0
Zucker's Bagels & Smoked Fish,"Bagels, Sandwich",3.7,Good,68,$,20,2,Tribeca,Tribeca,New York City,10007,216,40.7157888889,-74.0096888889,0,0
Buddakan,"Chinese, Fusion, Asian",4.8,Excellent,882,$,125,4,"9th Avenue, Greenwich Village","9th Avenue, Greenwich Village, New York City",New York City,10011,216,40.7422320000,-74.0055112000,0,0
Eleven Madison Park,New American,4.7,Excellent,534,$,600,4,Gramercy-Flatiron,Gramercy-Flatiron,New York City,10010,216,40.7415086000,-73.9866285000,0,0
Peter Luger Steak House,"Steak, American, German",4.6,Excellent,1097,$,150,4,South Side,South Side,New York City,11211,216,40.7098777778,-73.9623416667,0,0
Le Bernardin,"French, Seafood",4.6,Excellent,676,$,150,4,Gramercy,Gramercy,New York City,10019,216,40.7608027778,-73.9819194444,0,0
ABC Kitchen,Healthy Food,4.5,Excellent,332,$,130,4,"East 18th Street, Gramercy-Flatiron","East 18th Street, Gramercy-Flatiron, New York City",New York City,10003,216,40.7376444444,-73.9897222222,0,0
Per Se,French,4.5,Excellent,462,$,500,4,"Columbus Circle, Hell's Kitchen","Columbus Circle, Hell's Kitchen, New York City",New York City,10019,216,40.7684141000,-73.9827037000,0,0
Al Di Là Trattoria,Italian,4.5,Excellent,253,$,100,4,"5th Avenue, Park Slope","5th Avenue, Park Slope, New York City",New York City,11215,216,40.6752277778,-73.9812000000,0,0
Forlini's Restaurant,Italian,4.5,Excellent,65,$,105,4,"Baxter Street, Chinatown","Baxter Street, Chinatown, New York City",New York City,10013,216,40.7169694444,-73.9996805556,0,0
Gramercy Tavern,American,4.4,Very Good,951,$,160,4,"East 20th Street, Gramercy-Flatiron","East 20th Street, Gramercy-Flatiron, New York City",New York City,10003,216,40.7387166667,-73.9883888889,0,0
Del Frisco's Double Eagle Steakhouse,"Steak, American",4.4,Very Good,326,$,220,4,Williamsburg,Williamsburg,New York City,10020,216,40.7348666667,-73.9584416667,0,0
Victor's Café,Cuban,4.4,Very Good,296,$,100,4,Midtown,Midtown,New York City,10019,216,40.7644000000,-73.9830944444,0,0
Nobu,"Japanese, Sushi",4.3,Very Good,789,$,250,4,Tribeca,Tribeca,New York City,10013,216,40.7194055556,-74.0086888889,0,0
Churrascaria Plataforma,"Brazilian, Steak",4.3,Very Good,333,$,140,4,"West 49th Street, Chelsea","West 49th Street, Chelsea, New York City",New York City,10019,216,40.7618230000,-73.9872460000,0,0
Keens Steakhouse,Steak,4.3,Very Good,332,$,140,4,"West 36th Street, Midtown","West 36th Street, Midtown, New York City",New York City,10018,216,40.7508972222,-73.9863805556,0,0
Gotham Bar and Grill,American,4.3,Very Good,327,$,120,4,Greenwich Village,Greenwich Village,New York City,10003,216,40.7344027778,-73.9935916667,0,0
Trattoria Dell'Arte,Italian,4.3,Very Good,179,$,120,4,Midtown,Midtown,New York City,10019,216,40.7649027778,-73.9798361111,0,0
Dell'Anima,Italian,4.3,Very Good,147,$,150,4,"8th Avenue, Greenwich Village","8th Avenue, Greenwich Village, New York City",New York City,10014,216,40.7382083333,-74.0042805556,0,0
Wolfgang's Steakhouse,Steak,4.3,Very Good,105,$,140,4,Koreatown,Koreatown,New York City,10016,216,40.7465750000,-73.9819333333,0,0
